Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-12-28T00:59:07.000Z,text,ゆい：よーし！出航だー！( ´θ｀)ノ RT :  地元になかったので、ようやく今から出航です♪(^^; #パイレーツオブユイ祭り,,,24,3,2
2013-12-28T00:58:28.000Z,text,ゆい：おお！ぜひ♪やっと完結しますね♪(*´∇｀*) RT :  私は時間泥棒で初めてほっちゃんのライブに行きあまりの楽しさに次の日参加しなかったことを後悔していたので今からDVDをみるのが楽しみです♪#パイレーツオブユイ祭り,,,25,2,2
2013-12-28T00:57:16.000Z,text,ゆい：わー♪嬉しいです♪新年から使お♪ RT :  ほっちゃんのFCの時の物販のボールペン、とっても使いやすくて、バイトで使ってて、よく可愛いねって言ってもらえます！ほっちゃんは使ってますか？？ #パイレーツオブユイ祭り,,,27,4,1
2013-12-28T00:55:59.000Z,text,ゆい：もしかしたら♪(σﾟ▽ﾟ)σ他の方はあまり１０００年後にする意味がないし（笑）  RT :  海賊をモチーフにしたライブはこれまでもあったと思うのですが、1000年後の世界で海賊ものとなるとほっちゃんが初めてではないでしょうか？ #パイレーツオブユイ祭り,,,28,3,2
2013-12-28T00:52:37.000Z,text,ゆい：ちょっと頑張りました（笑） RT :  黒ネコ集会での「Sweet＆Sweet CHERRY」すごく素敵でした〜！特に振りがとても可愛らしかったです。より一層この曲が好きになりました。また生で見られるのを楽しみにしています！ #パイレーツオブユイ祭り,,,30,3,2
2013-12-28T00:52:01.000Z,text,ゆい：あはは♪あれが日本のクオリティーだと思われたらイヤだなぁ（笑） RT :  アキバでクマスターと写真を撮ったら、次は外国人三人組が一緒に写真を撮っていました。これがキッカケでクマスター海外進出！？(笑 #パイレーツオブユイ祭り,,,28,7,1
2013-12-27T12:30:09.000Z,text,ゆい：行き場を失ってる人はみんな仲間だよ♪（笑） RT :  Kステやみんなのツイートを見たら居ても立ってもいられなくてパイユイ買って来ましたo(≧▽≦)o今から見ます！これで私もホリエ海賊団の一員(｀・ω・´)ゞ #パイレーツオブユイ祭り,,,27,13,9
2013-12-27T12:26:57.000Z,text,ゆい：それもまた良いですね♪９９９年後♪ RT :  パイレーツオブユイ買いました！だかしかし、時間が取れなくてまだ観れてません‥なので元日に観ます＊私の来年は3013年からスタートですっ(｀・ω・´) #パイレーツオブユイ祭り,,,23,3,2
2013-12-27T12:18:12.000Z,text,ゆい：毎回豪華に作っていただいています♪だいぶお得です♪今回はカッコ良いめにしました♪(｀･ω･´) RT :  ほっちゃんのcdやdvdの外装、ディスク、歌詞カード…毎回デザインが可愛くて大好きです！何かこだわりがあるのですか？ #パイレーツオブユイ祭り,,,25,3,2
2013-12-27T12:16:37.000Z,text,ゆい：主張の合間に♪ありがとうございます（笑） RT :  愛知県民です。仕事での出張ついでに、新宿タワレコでほっちゃんの衣裳を拝見しました。細かったです。衣裳は…　きっと中の人も細いに違いない！　#パイレーツオブユイ祭り,,,22,3,1
2013-12-27T12:00:58.000Z,text,ゆい：あはは♪そんなに合いませんよ（笑）そこにみかんとか♪ RT @ryutaro_56:  ナタリー読みました。数の子ときなこ餅とカフェオレという組み合わせはしたことがないので来年してみようと思います(笑) #パイレーツオブユイ祭り,,,22,3,1
2013-12-27T11:58:18.000Z,text,ゆい：おお！お母様が今井さんのファン♪良かった♪ RT :  昨日母と仲良くBDを見ました♪BDで改めて見てもとっても楽しかったです‼︎ちなみに母はパイレーツオブユイのテーマの今井はんバージョンのCDに感激していました☆ほっちゃん大好き♡#パイレーツオブユイ祭り,,,26,3,3
2013-12-27T11:57:21.000Z,text,ゆい：海賊もいそう！(σﾟ▽ﾟ)σ  RT :  それならパイレーツオブユイ1014なんてどうですか？教科書の人とか知ってる人でてきそうですよ！！ #パイレーツオブユイ祭り,,,25,3,
2013-12-27T11:56:43.000Z,text,ゆい：黒猫パーカーです♪サイズ違いでゲットしました♪(*´∇｀*) RT :  「黒ネコ集会Vol.13〜PFY〜」のグッズ通販、決まりましたね！ほっちゃんはどれが一番お気に入りですか？　#パイレーツオブユイ祭り,,,29,8,1
2013-12-27T11:56:06.000Z,text,ゆい：２０１７才です♪単純に今の歳に２０００を足しただけですよ？ RT :  4014年にはほっちゃんは何歳になるんですか…？ #パイレーツオブユイ祭り,,,63,55,2
2013-12-27T11:54:39.000Z,text,ゆい：この前食べたリンゴと抹茶とチーズスフレのケーキが、めちゃめちゃ美味しかったです♪（ º﹃ º ） RT :  なんだかパイが食べたくなるタイトルですが、ほっちゃんはどんなパイが好きですか？  #パイレーツオブユイ祭り,,,27,3,
2013-12-27T11:53:31.000Z,text,ゆい：指輪キラキラさせる時の悪い顔も見て下さい（笑） RT :  冒険ⅣのBD見ました！！当日は席が遠くて見れなかったアンコールMCのときのドヤ顔がBDではしっかり確認できました。ちょー可愛かったです！！ #パイレーツオブユイ祭り,,,27,3,
2013-12-27T11:52:39.000Z,text,"ゆい：わー！他のと見比べないでー！(｀ﾛ´;) RT :  新宿の衣装展行ってきました！他のアイドルさんの衣装展もやっていたのですが、ほっちゃん負けず劣らず細かったです！お気に入りの衣装はどれですか～？
#パイレーツオブユイ祭り",,,29,11,
2013-12-27T11:49:36.000Z,text,ゆい：うーん…パイユイのクマパンかぁ…… RT :  クマスターのパンケーキの正式名称が長すぎるんで、略してクマパンて呼んでもいいですか？ #パイレーツオブユイ祭り,,,29,10,1
2013-12-27T11:44:45.000Z,text,ゆい：はっ！Σ（ﾟдﾟlll）会わなかった…気がする（笑） RT :  ほっちゃんは無事帰還されましたが、３０１３の大海賊時代！ほっちゃんの子孫は大海賊になってると思いますか？ #パイレーツオブユイ祭り,,,29,10,1
2013-12-27T11:43:13.000Z,text,ゆい：バターたっぷりです♪(*´∇｀*) RT @moepykmm:  ほっちゃんの好きなパンケーキは、生クリームたっぷりですか？それともフルーツたっぷりですか？(*´∀｀) #パイレーツオブユイ祭り,,,25,3,
2013-12-27T11:42:50.000Z,text,ゆい：うまい！でもゲッターズさん曰く、私は今年と来年すごく運が良いみたいなので、もしかしたらっ！むふ♪(｀･ω･´) RT :  パイレーツだけに宝箱（運）を撒き散らしながら航海してるんですね。私も内定欲しい #パイレーツオブユイ祭り,,,23,3,
2013-12-27T11:41:14.000Z,text,ゆい：海の色だー！(*´∇｀*) RT @nanalune76:  ほっちゃんのコラボメニューのサイダーとパンケーキを食べましたおいしかったです♪サイダーは炭酸が苦手なのに頼んでしまいました... あれ？（笑）#パイレーツオブユイ祭り ,,,32,8,2
2013-12-27T11:40:04.000Z,text,ゆい：おおおー！何だか楽しそうだぞ♪(((o(*ﾟ▽ﾟ*)o)))みなさんによろしくー！ RT @shiromaki_tb:  ついに届いた冒険4！　これから友人宅で、忘年会を兼ねて開封の儀なう！　#パイレーツオブユイ祭り ,,,23,3,
2013-12-27T10:40:02.000Z,text,"ゆい：おお！おめでとうございます♪（笑） RT :  
パイレーツオブユイを見たおかげか、とある面接の内定を頂きました!!ありがとうございます♪ #パイレーツオブユイ祭り",,,26,6,2
2013-12-27T10:39:21.000Z,text,ゆい：おお！やっぱりパンケーキかな♪（ º﹃ º ）感想も教えて下さいね〜♪ RT @maruyata39_93:  今度友達と今までのライブDVD鑑賞&パイレーツグルメをめぐる冒険に行きます！ほっちゃんおすすめのメニューはなんですか?　#パイレーツオブユイ祭り,,,22,3,
2013-12-27T10:38:02.000Z,text,ゆい：実際は痩せませんけどね（笑）あのくらいでは… RT :  ほっちゃんの細さの秘訣はYAHHO！！からCLWの一連の流れですか？ #パイレーツオブユイ祭り,,,25,5,
2013-12-27T06:21:44.000Z,text,"ゆい：とりあえず、土下座…いえ、土下寝を！(｀ﾛ´;) RT :  仕事納めの日のはずが、目覚めたらこの時間なのですが、タイムズ伯爵の仕業ですよね。
というか、僕も3013年に逃がしてください（ º﹃ º ） #パイレーツオブユイ祭り",,,28,8,3
2013-12-27T06:20:23.000Z,text,ゆい：うーん…いろいろあるなぁ…いい炊飯器とか…？ RT @me___chan__:  消費税が上がる前に買っておきたい買いだめしておきたい物はありますか？ #パイレーツオブユイ祭り,,,21,4,1
2013-12-27T06:14:02.000Z,text,ゆい：インモラリストの後半の戦い♪机とかイスとか使ってます♪カッコ良い♪ RT @unendingsetsuna:  ライブ行けなかったのでBD見てるのですがここが特にオススメって場面はありますか？#パイレーツオブユイ祭り,,,25,3,
2013-12-27T06:12:40.000Z,text,ゆい：３が腕を回すで４がイエイです♪ RT :  Golden Timeの振付け(サビ)を教えてください～♪1右左右右左右両手両手2いないいないばー二回3溜め部？4fu-5両腕ブンブン6.フリータイムの3を忘れてしまいました… #パイレーツオブユイ祭り,,,40,7,
2013-12-27T06:10:15.000Z,text,ゆい：けっこう狙えましたよ♪頑張ればかなり遠くまで飛びます！ RT :  敵海賊団との戦いの中で砲撃シーンがありましたが、ある程度は狙い撃ちが出来ていたのか、「とりあえず飛んでけ～！」だったのか、気になります(笑) #パイレーツオブユイ祭り,,,26,4,3
2013-12-27T06:08:54.000Z,text,ゆい：何だかパイレーツオブ年末！って感じですね（笑） RT :  遅ればせながら昨日買いました！仕事納めたら3013年に旅立ってきます！ #パイレーツオブユイ祭り,,,21,3,
2013-12-27T05:44:07.000Z,text,ゆい：おお！思ってもいないところを褒められた！（笑） RT :  パイレーツオブユイっていう名前がめっちゃ可愛いです(^^♪　#パイレーツオブユイ祭り,,,22,3,5
2013-12-27T05:43:07.000Z,text,ゆい：さらに１０００年後かぁ…その世界知り合いいないなぁ…（笑） RT :  来年はパイレーツオブユイ4014ですか？ｷﾘｯ #パイレーツオブユイ祭り,,,26,4,3
2013-12-27T04:28:26.000Z,text,"スタッフ：その他、クリスマスポンポンチャーム・クリスマスフローティングペン・会報ファイルも販売しておりますので、是非チェックしてみてくださいにゃう♪
",,,24,11,3
2013-12-27T04:24:19.000Z,text,"スタッフ：受注生産商品は下記の通りです！！
 
・クリスマスTシャツ
・黒ネコパーカー
・黒ネコトートバッグ
 
受注期間: 2013年12月27日12:00(正午)～ 2014年1月31日23:59
・・・つづく",,,20,22,1
2013-12-27T04:23:22.000Z,text,スタッフ：みなさまからの熱いご要望につき12月21日に開催の「黒ネコ集会Vol.13～Present For Yui～」にて販売されておりました一部のグッズを受注生産いたします！・・・つづく,,,20,21,
2013-12-27T00:50:50.000Z,text,ゆい：スケジュールの管理が上手な人。税金とかうまく対策してくれる人（笑） RT @Fal_lin_Lioenu0:  ほっちゃんが海賊になるとしたら、船員はどんな人が最初ほしいですか？（複数人でも結構です＾＾） #パイレーツオブユイ祭り,,,34,7,4
2013-12-27T00:48:25.000Z,text,ゆい：ライブのモチーフとして使っているアーティストさんが多かったので、よっぽどたのしいのかな？と思って（笑）結果、楽しかったです♪ RT :  今更ですが、何故冒険4は海賊ものになったんですか？ #パイレーツオブユイ祭り,,,26,3,
2013-12-27T00:34:27.000Z,text,ゆい：わからないです（笑）でもbe freeはずっと歌ってみたい曲でした♪ RT @12_marble:   今後 be freeをライブなどで歌う予定はありますか？  パイレーツ行けなかったので次はぜひ生で聞きたいです！        #パイレーツオブユイ祭り,,,27,4,1
2013-12-27T00:27:58.000Z,text,ゆい：ニヤリッ（ º﹃ º ） RT @yumeiro227:  今回の黒ネコ集会がはじめてだったのですが、最後の締めがわからず、かなりあわあわしましたヽ(；▽；)ノほっちゃんの計画通りでしたかね？♪( ´▽｀) #パイレーツオブユイ祭り,,,29,4,3
2013-12-27T00:26:12.000Z,text,"ゆい：なんだろう？最近はパイレーツオブユイのテーマが人気です♪(*´∇｀*) RT @hinari11: 
最近、ほっちゃんのファンになった者ですがオススメの曲はなんですか？ #パイレーツオブユイ祭り",,,25,4,2
2013-12-27T00:20:38.000Z,text,ゆい：やっぱり海賊Walkerです♪取りおろし写真満載♪(*´∇｀*) RT :  いつもBDのパッケージが豪華ですが、今回、力を入れた部分はありますか？ #パイレーツオブユイ祭り  ,,,61,34,1
2013-12-27T00:17:29.000Z,text,"ゆい：すごい！でも開演前からネタバレしてたんですね（笑） RT :  アオクマトートに赤リボンは偶然開演前からやってたので、堀江海賊団になったときの演出でものすごい嬉しかったのを覚えています#パイレーツオブユイ祭り
",,,25,3,1
2013-12-27T00:14:31.000Z,text,ゆい：まさかポスターだけ、３０１３年に…(｀ﾛ´;) RT :  ブルーレイ買って家に帰る間に特典のポスターがなくなってて泣きそうでしたが、あれですか？冒険に出たんですかね？#パイレーツオブユイ祭り,,,24,3,
2013-12-26T15:17:50.000Z,image,ゆい：なぜ、家族が寝静まってから？！(｀ﾛ´;) RT : 今日、ﾊﾟｲﾚｰﾂｵﾌﾞﾕｲ3013 BDを2つ。DVDを1つ買いました！帰宅したので深夜にゆっくり家族が静まってから視聴します　#パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcafmOACQAABw5L?format=jpg&name=small,31,10,10
2013-12-26T15:15:54.000Z,text,ゆい：私はDVD見ながら前髪戻れって念じていました（笑） RT @kensuke_omura:   後半の跳び曲ラッシュで走り回って前髪が乱れたほっちゃんが最高に可愛かったです！#パイレーツオブユイ祭り,,,33,6,1
2013-12-26T15:13:33.000Z,text,ゆい：おお！統計が！インモラリストが負け越していますね（笑） RT :   今までの剣での戦績：Shiny merry-go-round 1勝・インモラリスト 1勝2敗・ヒカリ 4勝。やっぱり、みんなの力が集結したヒカリの舞は最強ですね。 #パイレーツオブユイ祭り,,,29,12,1
2013-12-26T15:11:03.000Z,text,"ゆい：お店の方に聞いてみて下さいね♪顔文字可愛い♪ RT :  堀江由衣をめぐる冒険IV売切れが続出してるみたいで、まだ手元にありません…(✘﹏✘ა)ユイサンター！遅いクリスマスプレゼント下さい〜（笑）
#パイレーツオブユイ祭り",,,23,4,4
2013-12-26T15:09:57.000Z,text,"ゆい：私も教えて欲しいです…（笑） RT :  先日中野で行われた黒猫集会いってきましたよ！お馴染みのyui4今回もなかなか難しかったです…
4つすべて当てるコツみたいなのがあれば教えてほしいです。#パイレーツオブユイ祭り",,,28,7,3
2013-12-26T15:09:23.000Z,image,ゆい：レアキャラ♪可愛いですね♪ RT :  昨日なんですが、海賊グルメのカイゾクマスターパンケーキについてた苺がクリスマスver.になってましたよ♪　#パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcaywbKCMAAvqBM?format=jpg&name=small,29,5,1
2013-12-26T13:14:58.000Z,text,ゆい：いや〜♪ RT @kikoukishi:  昨日新宿でほっちゃんの衣装展見てきました。ウエストが細いのは前から知ってましたが、二の腕ものすごく細いですね。ラジオでほちゃほちゃの二の腕とかって言っていたのは皆を楽しませるための優しい嘘だったんですね。　#パイレーツオブユイ祭り,,,28,6,4
2013-12-26T13:06:57.000Z,text,ゆい：ちょこっと展開が早いのですよね（笑）でも、曲でつなげたかったのです〜 RT :  ストーリー展開がとても楽しくて何度見ても飽きません。BE FREEの前に海賊とのお別れのシーンを追加した完全版を再演するっていうのはどうでしょう？ #パイレーツオブユイ祭り,,,22,3,2
2013-12-26T13:05:46.000Z,text,"ゆい：こちらも海賊アレンジ♪ RT @yu317na121:  「大切なもの」大好きな曲なので、今回のライブDVDをすごく楽しみにしてました((*´∀｀*))‼
さらにアレンジがかかって、格好よくなっていた事にすごく感動しました｡ﾟ(ﾟﾉ∀｀*ﾟ)ﾟ｡
#パイレーツオブユイ祭り",,,25,6,2
2013-12-26T13:03:55.000Z,text,ゆい：おおー♪ぜひ♪締め切りが早いので、お気をつけて〜！ RT :  来年行われるイベントの応募用紙の記入が終わりこれからポストに投函します！ライブは参加出来なかったので今回のイベントは当たると良いなぁ〜♪ #パイレーツオブユイ祭り,,,21,4,
2013-12-26T13:02:50.000Z,text,ゆい：部屋に段ボールを運びこむんだ！(｀･ω･´) RT @ketsudanumer:  ほっちゃんになって海賊としてぶいぶいいわせたいです。どうすればほっちゃんみたいになれますか？#パイレーツオブユイ祭り,,,39,10,3
2013-12-26T13:02:16.000Z,text,ゆい：何をやるかはわかりませんが、浅野さんには負けないぞー！（笑） RT :  今週のアニスパへの意気込みは？#パイレーツオブユイ祭り,,,29,5,4
2013-12-26T13:01:44.000Z,text,ゆい：おお！毎日２時間くらいずつ１０００年後に遊びに行って下さい〜♪ RT :  パイレーツオブユイを見ていたら楽しすぎて現実に戻ってこれなくなりそうなのですがどうしたらいいですか？Σ(○>Д<ﾉ)ﾉ #パイレーツオブユイ祭り,,,22,5,1
2013-12-26T12:58:34.000Z,text,ゆい：私は、最後の船長服かなぁ♪(*´∇｀*) RT @a0_neko:  今回の衣装も可愛いですね！ほっちゃんはどの衣装がお気に入りですか？私は水色ボーダーのセーラー服が好きです♪ #パイレーツオブユイ祭り,,,24,3,3
2013-12-26T12:56:52.000Z,image,ゆい：早っ！Σ（ﾟдﾟlll）ありがとうございます♪ RT :   火水でクマスター巡り関東全通＆クレープ＆スタチャカフェ楽しみました1/5までスタチャカフェで貰えるトレカ可愛すぎます♪ #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcaPxrgCUAE4Ggn?format=jpg&name=small,31,7,1
2013-12-26T12:54:35.000Z,text,"ゆい：ありがとう！本当にありがとうっっ！！！(｀ﾛ´;) RT :  今年も1年頑張ったほっちゃんに宝くじが当たるよう神様にお願いしときますね(´-人-`)
#パイレーツオブユイ祭り",,,24,2,1
2013-12-26T12:52:37.000Z,text,ゆい：やっぱり海！どこもキレイでした♪(*´∇｀*) RT @ho__rierie:  海賊Walkerの写真見ていたらハワイにめちゃくちゃ行きたくなっちゃったのですが、ほっちゃん的ハワイのオススメスポットはありますか？教えて下さいっ！(｀･ω･´) #パイレーツオブユイ祭り,,,24,3,2
2013-12-26T10:25:22.000Z,text,ゆい：ぜひぜひ♪わりと人数入れると思うので、遊びに来て下さい♪(*´∇｀*) RT :  パイレーツオブユイDVD買いました。今回来年のイベントに初めて応募してみようと思います。 #パイレーツオブユイ祭り,,,23,7,7
2013-12-26T10:23:17.000Z,text,ゆい：いえいえ（笑）大変でしたよ〜！アフレコ中は静かです（笑） RT :  コッペリオンの小津歌音のドS気味な演技が素敵だと思うのですがアフレコの際にほっちゃんの心のドSに火はついてたりするのでしょうか？ #パイレーツオブユイ祭り,,,30,4,
2013-12-26T10:20:02.000Z,text,ゆい：何だかすごい飾り付け！ありがとうございます！ RT @shiromaki_tb:  札幌のゲマズに女神様が降臨！ #パイレーツオブユイ祭り ,,,27,8,2
2013-12-26T10:17:51.000Z,text,ゆい：ありがとうございます♪ラスボスのプロジェクションマッピングはぜひ入れたかったシーンです♪ RT :  ライブBD買って来ましたよー！ほっちゃんが一番ここはこだわった、苦労したシーンなど教えてください(^o^)/#パイレーツオブユイ祭り,,,28,3,1
2013-12-26T10:14:53.000Z,text,ゆい：ゆるいクマです（笑） RT :  ほっちゃん的にクマスターはゆるキャラですか？(・・?)#パイレーツオブユイ祭り,,,27,4,1
2013-12-26T10:14:00.000Z,text,ゆい：「いつか」のデッキブラシを使ったダンスのシーンは、大変でした。掃除するんだけど踊るんです！みたいな（笑） RT :  パイレーツオブユイ3013の中で、演出など苦労したなぁという部分はありますか？ #パイレーツオブユイ祭り,,,28,7,1
2013-12-26T10:12:03.000Z,text,"ゆい：その時のタラの値段なので、けっこう変わるんじゃないかと♪(｀･ω･´) RT :  
1000年後のお金の単位『1タラー』って日本円でいくらですか？
#パイレーツオブユイ祭り",,,26,3,
2013-12-26T10:10:42.000Z,text,ゆい：ライブではなかなか伝わりにくかったようで…（笑） RT :    ライブではほっちゃんを見ていて事情がわからず(´▽｀；)ゞBDでやっとエンディングでほっちゃんをもとの世界に送り出すって所で泣いてしまいましたっ！        #パイレーツオブユイ祭り,,,25,3,
2013-12-26T09:55:39.000Z,text,ゆい：本当にー！今、眠いです…(｡-_-｡) RT :  ほっちゃんもう寝ないと美容の敵ですよ♯パイレーツオブユイ祭り,,,24,4,6
2013-12-26T09:54:33.000Z,text,ゆい：クリスマスっぽい柄なので、今すぐ、はいて下さい！（笑） RT :   黒ネコ集会でルームソックスを頂きました。大事に使いたいと思います。素敵なクリスマスプレゼントをありがとうございました。　#パイレーツオブユイ祭り,,,23,3,
2013-12-26T09:53:42.000Z,image,ゆい：パンケーキをもっと食べたかった(>_<) RT :  先週出張でハワイに行って来ました。堀江さんがもう一度ハワイに行くなら行ってみたい場所はありますか？ #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcWb3X8CAAAGVAe?format=jpg&name=small,26,8,3
2013-12-26T09:53:11.000Z,text,ゆい：そうです♪私と一緒に出世しました（笑） RT :  ビンゴとリーチもライブの中で衣装が変わってたのがびっくりしました！ 二人はほっちゃんと仲良しだから、昇格したんですね？ #パイレーツオブユイ祭り,,,26,3,1
2013-12-26T09:52:27.000Z,text,ゆい：ク、クマ充…(｀ﾛ´;) RT :   パイレーツオブユイお迎えできました♪クマスターの店頭訪問でクマ充もできましたし、いいクリスマスでした!!べ、べつに寂しくなんかないんだからねっ(笑) #パイレーツオブユイ祭り,,,25,3,1
2013-12-26T09:51:13.000Z,text,"ゆい：私もかなり気に入っています♪元気になれます♪ RT @Yuh_Honda:  Blu-rayゲットしましたぁぁ！
ライブ以来ずっと欲しかったパイレーツオブユイのテーマがついにこの手に٩(ˊᗜˋ*)و☆
明るく前向きなこの歌はめっちゃお気に入りです☆ #パイレーツオブユイ祭り",,,26,5,1
2013-12-26T09:48:32.000Z,text,ゆい：わー♪ありがとうございます♪海賊アレンジ(｀･ω･´) RT :  BE FREEのアレンジとてもよかったです。物語が付くと、昔の曲に新しい命が吹き込まれるようで、とても素敵です。こんなライブ考えるほっちゃんもとても素敵です♪ #パイレーツオブユイ祭り,,,24,3,4
2013-12-26T09:47:13.000Z,text,"ゆい：ぬー！美味しそう！(*´∇｀*) RT :  海賊気分なうちに海賊グルメ頂きに参上しました(*´∀｀)  スパイスが効いていてカレーが本格的ですね！美味しいです。
#パイレーツオブユイ祭り ",,,24,3,1
2013-12-26T09:46:43.000Z,text,ゆい：うまい質問ですね…（笑）強敵ですねー！ RT :  今まで色々な敵と戦い、勝利してきた堀江さんですが、毎回遅刻の原因になっている睡魔にはいつ勝てるのですか？(´･ω･｀) #パイレーツオブユイ祭り,,,29,5,1
2013-12-26T09:45:54.000Z,text,ゆい：おお！劇団員魂！！(｀ﾛ´;) RT :  ライブDVDに夢中になって無意識に腕を振っていました。今朝は、少し腕が痛いです（≧∇≦） #パイレーツオブユイ祭り,,,23,2,1
2013-12-26T09:44:34.000Z,text,ゆい：いい事言ってますよね（笑） RT :  海賊Walkerに掲載されたカイゾクマスターのインタビュー読みました♪( ´▽｀)幽霊海賊団に襲撃されたとき、真っ先に裏切った船長のインタビューとは思えないですねー！！（笑）#パイレーツオブユイ祭り,,,23,3,1
2013-12-26T09:44:05.000Z,text,ゆい：あらら…お大事にー！風邪治りますように♪ RT :  風邪で寝込んでいたのでやっとBD買ってこれました。これ見て元気になります。　 #パイレーツオブユイ祭り,,,24,4,
2013-12-26T09:40:36.000Z,text,ゆい：まあ、本物は１０００年後にいますからねぇ（笑） RT :  ライブに出ていたクマスターとショップをめぐっているクマスターはフックの付いている手が違うのですが、双子とか兄弟でしょうか？　 #パイレーツオブユイ祭り,,,25,4,1
2013-12-26T09:19:05.000Z,text,ゆい：いろいろ揃ってる！ありがとうございます♪ RT :  アニメイトでパイレーツオブユイ購入しましたー！景品のモノクロームちゃんのクリアファイル、ゲットしました！青クマ海賊団出航 #パイレーツオブユイ祭り ,,,25,4,3
2013-12-26T09:17:31.000Z,image,ゆい：おお！パセラさん頑張って下さっている！可愛い♪エビが気になる！ RT :  #パイレーツオブユイ祭り 限定のパンケーキです。 今回はどれがオススメでしょうか？,,https://pbs.twimg.com/media/BcZDWMGCEAEz6Xu?format=jpg&name=small,28,4,1
2013-12-26T09:14:24.000Z,text,ゆい：ジム…に会費だけ払っています（笑） RT @aice130:  パイレーツでダイエットのために激しい曲を歌っていますがほっちゃんはスタイルいーですよね。普段はどんなことしてスタイルを保っていますか？#パイレーツオブユイ祭り,,,41,13,2
2013-12-26T04:48:43.000Z,text,ゆい：あんまり覚えていないのですが…私本当にそんなこと言ってました？酔ってたのかな？（笑） RT :  「もっともっと金銀財宝持ってこい！」というセリフはほっちゃんの本音ですよね？(笑) #パイレーツオブユイ祭り,,,34,7,1
2013-12-26T04:46:54.000Z,text,ゆい：ありがとうございます♪出航だー！(*´∇｀*) RT :  昨夜は３月のライブ当日以来、9ヶ月ぶりに海賊になりました！めちゃ楽しかったです。ユイ船長！#パイレーツオブユイ祭り,,,27,3,2
2013-12-26T04:36:15.000Z,text,"ゆい：今度はいつ海賊になれるかな？ RT :  
パイレーツオブユイのテーマ聴くとテンション上がりますね！
これはコール完璧にして盛り上げたかった感じなので是非またどこかで歌ってください(｀･ω･´)！
#パイレーツオブユイ祭り",,,28,4,2
2013-12-26T04:34:44.000Z,text,ゆい：Get up and Goの海賊のガイコツ兵の動き好きです！ゆっくり歩くとこ RT :  ライブ当日は気がつかなかったのですが 、幽霊海賊団のダンスがとてもかっこよかったです。最後に海賊船で出航するところは感動しました。 #パイレーツオブユイ祭り,,,28,4,1
2013-12-26T04:29:39.000Z,text,ゆい：ちょっぴり歌詞が覚えづらかったです（笑） RT :  SMTでは期待したのに実現しなかった御自身作詞のSky fishを遂に！初披露されましたが！歌われてみてどうでしたか？ #パイレーツオブユイ祭り,,,30,7,1
2013-12-26T04:27:00.000Z,text,ゆい：スタッフ海賊です（笑）この曲に限らず、以外とスタッフさんが歌ってることが多いですよ（笑） RT :  パイレーツオブユイのテーマの「ハイ！ハイ！」などのかけ声って、誰が担当されているのでしょう？ #パイレーツオブユイ祭り,,,30,9,1
2013-12-26T01:45:14.000Z,image,"ゆい：ええ？！まさかそのためにこのペンライトを！ RT :  クマスターにサイン頂きました！
星形のサイリウムにクマのサインでクマ・スターです。
スタチャマークにもかかってます！ #パイレーツオブユイ祭り",,https://pbs.twimg.com/media/BcU-2POCAAAWNA1?format=jpg&name=small,33,8,2
2013-12-25T18:12:55.000Z,image,ゆい：おお！天井とか？ RT :  GoldenTimeのタワレコサイン入りパネルを旦那が当てました！とっても嬉しいクリスマスプレゼントです！どこに飾ろうか迷ってしまいます(^-^)/ #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcVXUbzCAAE4Zhp?format=jpg&name=small,41,17,1
2013-12-25T18:11:38.000Z,text,ゆい：海賊気分に浸りたい時にぜひ♪(｀･ω･´) RT :   前情報なしの彼女にTheme For Pirates of Yuiを聞かせたら海賊が歌ってるみたいと言ってました。イメージ的に大成功でしたね♪　#パイレーツオブユイ祭り,,,23,3,
2013-12-25T18:10:13.000Z,text,ゆい：箱とか凝ってます♪いってらっしゃーい♪ RT :  パイレーツオブユイ、先程開封しました。いつもそうなんですが、このブック型の箱を開ける瞬間が宝箱を開けるような気持ちで凄く大好きです。では1000年後に行ってきます(ﾉ´∀｀*) #パイレーツオブユイ祭り,,,26,4,1
2013-12-25T18:08:53.000Z,text,ゆい：お友達にもよろしくです♪ RT :  もうすぐでクリスマスも終わってしまいますが、お友達とケーキを食べながら由衣がサンタに着替えたら見ます♪もちろんそのあとパイレーツオブユイも！ #パイレーツオブユイ祭り ,,,28,8,
2013-12-25T18:07:57.000Z,image,ゆい：あれ？タイムズ伯爵め！クマスターの時間をいじったな！（笑） RT :  ほっちゃん！今日、大宮でクマスターにサイン書いてもらいました！でもよく見たら日付が(笑) #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcVjorqCMAEm2Rv?format=jpg&name=small,25,8,
2013-12-25T18:05:57.000Z,text,"ゆい：はい！拡散希望です（笑） RT :  
【重要】アンコールパートでほっちゃんのお腹がボコッとなっているのはスカートのせいである。 #パイレーツオブユイ祭り",,,34,24,
