Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-09-30T02:20:36.000Z,text,ゆい：そ、そんなでもないです…（笑）RT   DAMのきゃりーぱみゅぱみゅさんとの映像見てきました～♪ほっちゃんの周りでのてれれ(/*´ω｀*\)の普及率はどれくらいですか？？ #ベストな一問一答祭り,,,19,3,
2012-09-30T02:19:57.000Z,text,ゆい：あはは♪たまにあります（笑）RT   Romantic FlightをずっとRomantic Fightと勘違いしてました・・・。ロマンティックファイトってなんなんだー!!ごめんなさいっ( ；∀；) #ベストな一問一答,,,18,3,1
2012-09-30T00:49:38.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～神戸♪』 ,,,11,7,8
2012-09-29T23:47:48.000Z,text,ゆい：あはは♪おめでとうございます！私も自分にプレゼント、早く決めなきゃ(*´∇｀*)RT   今日誕生日なので自分へのプレゼントでベストアルバム買ってきます！ #ベストな一問一答,,,16,2,3
2012-09-29T23:36:44.000Z,text,ゆい：わー♪ありがとうございます♪めちゃめちゃ嬉しいです♪お家帰ったら見ようRT   DogDays 最終回みましたよ。EDのアニメと夏の約束がピッタリ合ってて、鳥肌立っちゃいました。明日の広島、福岡のお渡し会も頑張って下さいね。,,,16,6,1
2012-09-29T23:33:19.000Z,text,ゆい：あいさー♪(^-^)/RT   メッセージカードを見るたびジーンときます。これからもいろんなところに連れて行ってね！ #ベストな一問一答祭り,,,23,4,1
2012-09-29T23:29:11.000Z,image,ゆい：マグカップの怖い瞬間(｀ﾛ´;)RT   わかめスープを入れたまま冷えてきたら画像のようにっ!(^^)!　#ベストな一問一答祭り,,https://pbs.twimg.com/media/A39QYXmCYAAcrcg?format=jpg&name=small,23,3,2
2012-09-29T23:26:30.000Z,text,"ゆい：ぜひ♪ライブ遊びに来て下さい～♪(*´∇｀*)RT @skyblue_radio  青春ラジメニアゲスト、お疲れ様でした！！ほっちゃんの全てが伝わって有意義な時間でした。
ライブが楽しみです(^-^)/ #ベストな一問一答祭り",,,19,3,
2012-09-29T23:25:05.000Z,text,ゆい：みんなで頑張りました♪(｀･ω･´)RT   お渡し会大阪お疲れ様でした。雨はふっても弱かったのはきっと皆とほっちゃんの晴れパワーのおかげですね！ #ベストな一問一答祭り,,,21,3,
2012-09-29T23:22:28.000Z,text,ゆい：アンナちゃんはずっと可愛いです♪(^-^)/お楽しみに♪RT  　「Ｋ」の１話上映会行ってきました♪赤いビー玉を覗き込んでるアンナちゃんが可愛かったのですが、２話以降もあのポーズはやってくれるのでしょうか？#ベストな一問一答祭り,,,17,4,2
2012-09-29T23:19:35.000Z,text,"ゆい：秋冬なのでベストではなく（笑）ジャケット初心者なので、ニットのジャケットとかいいな～と思っています♪RT   #ベストな一問一答祭り
由衣さんがこの秋冬にプライベートで着るジャケットを買うとしたら、どんなスタイルを選びますか？",,,19,3,
2012-09-29T23:15:59.000Z,text,ゆい：わ～♪Daysのステッカー可愛いですよね♪(^-^)/RT   やっとベストアルバムをお迎えしてきました♪宝箱みたい♪大事にします♪ステッカーはDaysでした♪ #ベストな一問一答祭り,,,17,2,4
2012-09-29T23:02:28.000Z,text,ゆい：当たりますように！むんっ！(｀ﾛ´;)RT   やっと往復ハガキの記入が終わりました！すぐに投函したいのですが台風が来てるので、ちゃんとハガキが到着するか心配です・・参加できるといいな♪ #ベストな一問一答祭り,,,18,2,2
2012-09-29T11:40:03.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～お渡し会♪』 ,,,14,10,10
2012-09-29T11:26:21.000Z,text,ゆい：青春ラジメニアにお邪魔してきました～♪久しぶりにお2人に会えて、話が止まらなかったです♪聞いて下さったみなさま、ありがとうございました♪(*´∇｀*),,,19,11,5
2012-09-29T11:21:07.000Z,text,ゆい：酢豚とドーナツ(｀ﾛ´;)合うのかな？（笑）RT   お渡し会お疲れ様でした！行けなかったあたしは家でほっちゃんの曲聴きながら酢豚とドーナツ作ってました(　＾ω＾)ほっちゃんは得意な料理ありますか？ #ベストな一問一答祭り,,,18,3,3
2012-09-29T10:57:39.000Z,text,スタッフ：ご試聴頂きありがとうございました！またよろしくお願いします♪なスタッフでした!!,,,12,6,6
2012-09-29T10:47:00.000Z,text,スタッフ：ハイ！ハイ！#radimenia  #yahho,,,17,6,1
2012-09-29T10:45:32.000Z,text,スタッフ：Y・A・H・H・O～ヤッホー!!#radimenia,,,18,15,1
2012-09-29T10:42:13.000Z,text,スタッフ：『BEST ALBUM』大好評発売中です！フランスで撮り下ろしたジャケットと68ページのミニ写真集が見所ですにゃう♪聞き所は……全てにゃう!!#radimenia,,,12,14,
2012-09-29T10:34:34.000Z,text,この後もゲストパート続きますにゃうm(_ _)m#radimenia,,,12,3,
2012-09-29T10:23:16.000Z,text,スタッフ：ほっちゃんマジ天使(●´▽`●),,,30,52,3
2012-09-29T10:20:29.000Z,text,スタッフ：お久しぶりなので、ほっちゃんのテンションが上がってますにゃう(*´艸`*),,,14,5,1
2012-09-29T10:18:13.000Z,text,スタッフ：こんばん天～♪天たまみたいにゃう(ﾟ▽ﾟ*)♪,,,15,3,3
2012-09-29T10:17:08.000Z,text,スタッフ：青春ラジメニアさんゲスト中にゃう人_人ヽ(ﾟ∀ﾟ=ﾟ∀ﾟ)ﾉ人_人,,,12,3,3
2012-09-29T09:23:58.000Z,text,ゆい：楽しみです♪ぜひ聞いて下さい♪(*´∇｀*)RT  明日は19時からラジオ関西「青春ラジメニア」にゲスト出演しますよ〜♪久しぶりです（・∀・）,,,16,15,7
2012-09-29T08:35:10.000Z,text,ゆい：大阪のお渡し会も無事終わりました♪雨が降っている中、来て下さったみなさま、本当にありがとうございました♪(*´∇｀*),,,24,13,33
2012-09-29T08:34:17.000Z,text,ゆい：あはは♪今日は移動が楽な服を着ていますよ(^-^)/RT   いくら考えてもベストな質問が浮かびません…！なので、普通の質問をします笑。ほっちゃんは今日はどんなファッションをしてますか？ #ベストな一問一答祭り,,,16,3,2
2012-09-29T08:30:39.000Z,text,ゆい：あっ！(｀ﾛ´;)RT   お渡し会名古屋参加しました！BEST ALBUMにかけてベストを着て行ったのですが、いじってもらうのを忘れました… #ベストな一問一答祭り,,,21,4,
2012-09-29T06:05:29.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～お渡し会名古屋２』 ,,,10,12,5
2012-09-29T06:04:15.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～お渡し会名古屋♪』 ,,,10,11,1
2012-09-29T05:33:44.000Z,text,ゆい：海渡ったRT   やっとベストアルバムが届きました。歌詞の冊子が分厚くて驚きました海外の者なのでダーターライブに応募できないのは本当に残念です。応募券は大切にしまわせていただきます。ちなみにステッカーはColoringでした #ベストな一問一答祭り,,,23,5,1
2012-09-29T05:30:02.000Z,text,ゆい：みんなには内緒ね♪（笑）RT   今日もほっちゃんは天使のように美しく愛らしく優しかったです。ほっちゃんは本物の天使なんですか？ #ベストな一問一答祭,,,53,35,3
2012-09-29T05:24:07.000Z,text,ゆい：こちらこそ応募して下れてありがとうございます♪涼しくなりましたけどRT  n ぬおぉぉぉぉ！帰宅したら声優パラから荷物が届いてて開封したら「ほっちゃんのサイン入りうちわ！」俺ん所来てくれて有難う！額縁買って来ます！一生大事にします！！　#ベストな一問一答祭り,,,20,5,2
2012-09-29T05:22:27.000Z,text,ゆい：あはは♪ありがとうございます♪集会直後の写真です♪(^-^)/RT   早速、FCページにアップされた動画見ましたー^^ 初動画ですね♪ドSなほっちゃん楽しみにしてます（笑） #ベストな一問一答祭り,,,21,6,
2012-09-29T05:16:44.000Z,text,ゆい：何となくレオ様を意識しました♪(^-^)/RT   PRESENTERのカップリングのEndless Starって何をイメージして作詞したんですか？#ベストな一問一答祭り,,,20,4,2
2012-09-29T05:13:38.000Z,text,ゆい：諦めないでくれた(*´∇｀*)ありがとうございます～♪RT   遅ればせながら本日BEST ALBUM買って来ました♪どこのお店も初回限定版が品切れでしたがなんとか4店舗目で見つけられました！ランダムステッカーはヒカリでした♪ #ベストな一問一答祭り,,,16,3,1
2012-09-29T05:09:51.000Z,text,ゆい：だだ大丈夫でしたか？！ドキドキ…(｀ﾛ´;)RT   リトルバスターズ!の1話上映会に行ってきました！ほっちゃんの理樹とてもよかったです！これから2話3話と続いていくのが楽しみです！ #ベストな一問一答祭り,,,20,10,1
2012-09-29T05:07:41.000Z,text,ゆい：食べましたよ♪エイプリル男爵美味しい♪(*´∇｀*)RT   これは普通に上手ですね、ほっちゃんはもう召し上がりましたか？ #ベストな一問一答祭り ,,,22,7,
2012-09-29T05:01:26.000Z,text,ゆい：ありがとうございます♪でも、てれれです（笑）RT   　ベストアルバムのステッカーはALL MY LOVE でしたー(´▽｀)　昨日カラオケで、ほっちゃんときゃりーぱみゅぱみゅのトーク見ましたー＾＾てへへ流行らそー！！ #ベストな一問一答祭り,,,19,6,2
2012-09-29T04:58:44.000Z,text,ゆい：来て下さる方、無理はしないで下さいね～ヽ(´o｀；RT   明日の広島のお渡し会、台風が近づいていますが、大丈夫ですか?中止とか無いですよね？ #ベストな一問一答祭り,,,18,4,3
2012-09-29T03:38:39.000Z,text,ゆい：名古屋のポスターお渡し会、無事終わりました♪来て下さったみなさま、ありがとうございました♪(^-^)/,,,21,23,29
2012-09-29T03:31:31.000Z,text,"ゆい：大丈夫！きっとそんなに大事なこと言ってないハズ！…ん？RT  
リスアニTV見ました
ほっちゃんとっても可愛かったです！
ですが！ ちょっと間違えて最初の2分位録画出来ませんでした
慰めて下さい……
#ベストな一問一答祭り",,,19,4,4
2012-09-29T03:30:43.000Z,text,"ゆい：感想教えて下さい♪(((o(*ﾟ▽ﾟ*)o)))RT   これから人生初のバニラソルトやってみたいと思います(笑
ほっちゃんはバニラソルトやったことありますか? #ベストな一問一答祭り",,,19,5,
2012-09-29T01:04:17.000Z,text,ゆい：当たれ♪RT   遅ればせながらBEST ALBUM買いました！なんだかとても幸せな気持ちになりました♪ステッカーはラブデスでした！アルバムの1曲目のものでとても嬉しかったです！あとはポストの前で拝んでから応募したいと思います！ #ベストな一問一答祭り,,,21,4,3
2012-09-29T01:01:27.000Z,image,ゆい：おお完全再現！(｀ﾛ´;)RT  RT:  ほっちゃんトラベルバッグ（ベストアルバム表紙に使われたバッグ）を再現してみました!!ベストな使い方はやはりフランス旅行でしょうか？ #ベストな一問一答祭り,,https://pbs.twimg.com/media/A35KiIoCUAI6laf?format=jpg&name=small,42,30,2
2012-09-28T11:25:41.000Z,text,スタッフ：黒ネコ同盟公式ホームページにて発生した動画障害ですが、先ほど復旧致しました。ご迷惑お掛け致しました。,,,10,15,8
2012-09-28T11:03:24.000Z,text,スタッフ：黒ネコ同盟公式ホームページにて動画障害が発生しております。復旧に向けた対応を進めております。ご不便お掛け致して大変申し訳ございませんが、復旧まで、いましばらくお待ちいただけますようお願い致します。,,,11,6,1
2012-09-28T09:37:46.000Z,text,"ゆい：おお♪私も嬉しいです♪RT   
報告が遅れましたが、アルバム購入しました♪
ステッカーはYAHHO!!でした。
ほっちゃん作詞作曲の曲が当たって嬉しいです～♪#ベストな一問一答祭り",,,19,2,5
2012-09-28T09:35:51.000Z,text,ゆい：私、忘れてました（笑）RT   「この指とまれ」を聞くと、天たま終わりかぁと思ってしまいます。もう何年も前の天たまEDなのに（笑） #ベストな一問一答祭り,,,22,5,1
2012-09-28T09:35:31.000Z,text,ゆい：豊洲の子どもが1人見ただけだからなぁ、本当にいるのかな？伝説のポ○モン…RT   豊洲で発見された伝説のポケモンとほっちゃんは関係あるんですか？　#ベストな一問一答祭り,,,27,10,3
2012-09-28T09:29:05.000Z,text,ゆい：ちょこちょこ撮れたらと思います♪RT @smnn_hjmmst  FCホームページの動画見ましたよー( ´ ▽ ` )ﾉやはりほっちゃんはかわいい！もっとほっちゃんの動画見たい！って思ったんですけどこの動画はどのくらいのペースで更新されるのですか？ #ベストな一問一答祭り,,,18,3,
2012-09-28T09:27:51.000Z,text,"ゆい：わ～♪可愛くして下さっている♪RT   
地元のアニメイトさんでは「堀江由衣をたどる小旅行」というものをやってましたよ！
  
  
 #ベストな一問一答祭り",,,21,6,1
2012-09-28T09:26:55.000Z,text,ゆい：ちょこっと流行っているっぽいですよ♪(^-^)/RT  ほっちゃんもますみんも飲んでいるみたいですがグリーンスムージーって流行っているのですか(゜▽゜*)!？ #ベストな一問一答祭り,,,22,2,
2012-09-28T09:23:20.000Z,text,ゆい：ハイになる曲…CHILDISH LOVE WORLDかな？(^-^)/RT @kocchi_hearts  あと1週間で大学受験の面接試験があります。ベストアルバムの中でほっちゃんがオススメするテンションがハイになる曲はありますか?教えて下さい！ #ベストな一問一答祭り,,,25,5,3
2012-09-28T09:22:17.000Z,text,ゆい：オラにパワーを！＼(｀･ω･´)／RT   どうぞ！( ﾟ∀ﾟ)つ【晴れパワー】 #ベストな一問一答祭り,,,27,5,2
2012-09-28T09:20:32.000Z,text,ゆい：おお！フランス行けそうな扉っ！(｀ﾛ´;)RT   ゲーマーズ秋葉原でBEST ALBUMの衣裳見てきました。エレベーターまでBEST ALBUMでした！豪華！  #ベストな一問一答祭り,,,63,33,1
2012-09-28T09:19:22.000Z,text,ゆい：ポテチは食べられそうですか？ヽ(´o｀；RT   ほっちゃん的、食欲がない時のベストな対処法を教えて下さい (/´Д｀)/ ちなみに、ステッカーはインモラリストでした(`･ω･´)  #ベストな一問一答祭り,,,21,3,
2012-09-28T08:11:44.000Z,text,"ゆい：みんなの晴れパワーを少しずつ集めて晴れ玉を作りましょう！(^-^)/
RT   ほっちゃん、強力そうな台風17号が接近中です。ほっちゃんの晴れ女神パワーで何とか成りませんでしょうか？(>_<)  #ベストな一問一答祭り",,,25,7,7
2012-09-28T08:03:50.000Z,text,ゆい：ぜひ＼(^o^)／RT   最近知り合い（女の子）の影響でファンになりました。こんな僕でもダーターライブに応募しても大丈夫ですか？#ベストな一問一答祭り,,,21,2,1
2012-09-28T08:00:00.000Z,text,"ゆい：手羽先、食べたい♪(*´∇｀*)RT   
明日は愛知でのお渡し会ですが、ひつまぶしや手羽先を食べる時間はありそうですか(*'ω'*)？
また新幹線の中でしょうか？
今度はおしぼりの箱とらないように気を付けて～(>_<。)
 #ベストな一問一答祭り",,,22,3,1
2012-09-28T07:18:23.000Z,text,ゆい：おお♪RT  モデルプレスさんのインタビューがアップされました♪ RT : 人気声優・堀江由衣、可愛いの秘訣・恋愛観を語る　モデルプレスインタビュー  #声優 #堀江由衣 #美容,,,38,15,7
2012-09-28T05:56:05.000Z,text,"スタッフ：お待たせ致しました～。本日15時より、黒ネコ同盟公式HPのファンクラブ限定ページ「Special Movie」にほっちゃんの初コメントをアップ致します！！
皆さん必見ですにゃ～！！",,,19,22,
2012-09-28T01:15:06.000Z,text,ゆい：あはは♪諦めたらそこで、松茸終了ですよ！(｀･ω･´)RT   ああ・・今年も松茸は幻なのか、、#ベストな一問一答祭り,,,21,8,7
2012-09-28T01:12:57.000Z,text,ゆい：えええ？！…不器用？（笑）頑張って下さい～！RT   ほ、ほっちゃーん！！ライブに応募する為のハガキ、2枚も書くの失敗しました…！3枚目のハガキ買ってきまーす！ #ベストな一問一答祭り,,,20,5,
2012-09-28T01:10:34.000Z,text,ゆい：さらに重ねて、ありがとうございました♪RT  重ねてありがとうございました(･∀･)   RT : スタッフ：ご試聴ありがとうございました!!今日もほっちゃん可愛かったにゃう(/∀＼*)ライブに応募して是非遊びに来てくださいにゃう(≧v≦●)｡｡(●≧v≦)#lisani,,,17,3,1
2012-09-28T01:07:10.000Z,text,ゆい：あはは♪何かにつけて下さい♪(^-^)/RT @a0usagi  今日パセラに行ってキラリ☆宝物を頼みました！どうしてもコラボメニューを頼みたかったのでとてもテンションあがりました(*´▽｀*)缶バッチ大切にします♪ #ベストな一問一答祭り,,,18,3,
2012-09-28T01:04:26.000Z,text,ゆい：フラフラなふりしてっ♪(((o(*ﾟ▽ﾟ*)o)))RT   ステッカーがスクランブルだったのでスクランブルを聞きながらくるくる回ってます・・・目が回ってきたｗ #ベストな一問一答祭り,,,23,4,
2012-09-28T01:02:19.000Z,text,ゆい：おお♪…今？（笑）ありがとうございますRT   今更ながら、写真集「キラキラみつばちをめぐる冒険」をアニメイトで見つけたので買ってきました♪ 店舗特典のポストカードもついてましたよ(*´ω｀*) #ベストな一問一答祭り,,,15,3,
2012-09-28T01:00:53.000Z,text,ゆい：赤い衣装の時の猫♪そっぽ向いてますが（笑）RT   一週間遅れでBESTALBUM ゲットしました。ステッカーはPRESENTER でした♪全部が素敵過ぎて失神しそうです…ほっちゃんのここに注目！な部分ってありますか？ #ベストな一問一答祭り,,,20,2,
2012-09-28T00:59:40.000Z,text,ゆい：ぷよぷよみたい（笑）RT   今日は通勤中に笑顔の連鎖をずっと聞いていたので50連鎖くらいいきました！ #ベストな一問一答祭り,,,24,4,1
2012-09-28T00:58:14.000Z,text,ゆい：わからなすぎて、しばらくは、やらないと思います（笑）RT   ブログ、Twitterときたので、次にほっちゃんが手を出すのはFacebookでしょうか？ #ベストな一問一答祭り,,,18,3,1
2012-09-28T00:56:46.000Z,text,"ゆい：わー！アリが来たー！（笑）RT @maru_boooz  『天たま』第1回目から聴いてた筈なんですけど、その頃のほっちゃんてどんな感じだったかどーしても思い出せません(＞＜)
何か一発で思い出せる当時の名文句を教えて下さい！ #ベストな一問一答祭り",,,26,6,
2012-09-28T00:55:30.000Z,text,ゆい：多いです♪改めてラブデスのステッカー見たら、可愛い…♪( ´▽｀)RT   ステッカーはラブデスでした！なんかラブデスの人多いような(笑)ステッカーの量は均等ですか？(｀･ω･´)？ #ベストな一問一答祭り,,,17,5,2
2012-09-28T00:54:08.000Z,text,ゆい：何だろう？ＪＥＴかなぁ♪安全運転で♪(*´∇｀*)RT   　CDを7年ブリに買いましたぁ♫　いつも、車に積んでいて運転中に聞いているのですが、ほっちゃん一押しのドライブにふさわしい曲はなんですか？#ベストな一問一答祭り,,,20,6,
2012-09-27T15:12:09.000Z,text,スタッフ：『視聴』の間違いでした_|￣|○失礼致しました｡｡｡,,,15,7,9
2012-09-27T15:09:37.000Z,text,スタッフ：ご試聴ありがとうございました!!今日もほっちゃん可愛かったにゃう(/∀＼*)ライブに応募して是非遊びに来てくださいにゃう(≧v≦●)｡｡(●≧v≦)#lisani,,,14,11,4
2012-09-27T15:05:52.000Z,text,スタッフ：ヒョウ柄可愛いにゃう～♪皆さんとの掛け合いが楽しい楽曲ですね!!#lisani,,,10,2,1
2012-09-27T15:03:57.000Z,text,スタッフ：ほっちゃんのセルフレビューにゃう´∀`*)b#lisani,,,11,4,
2012-09-27T15:01:26.000Z,text,スタッフ：『リスアニ！TV』堀江由衣ベストアルバムを語る！にゃう♪,,,11,16,2
2012-09-27T14:09:18.000Z,text,"スタッフ：姫様方と勇者様たちが召喚にゃう!!: 宮野、堀江、水樹らキャスト集結「DOG DAYS」フロニャ祭 """"",,,14,16,1
2012-09-27T14:04:29.000Z,text,"スタッフ：待ってました!!第２弾♪要チェックですにゃう(*`∀´*)ﾉ: 本日24時〜TOKYO MXで「リスアニ！TV」の特集第2弾が放送です♪ まだまだBEST ALBUM盛り上げていきますよん！！""""",,,11,3,1
2012-09-27T14:02:42.000Z,text,"スタッフ：まだの方は是非にゃう♪RT: 発売中の声グラ10月号、チェックしてくれましたか？お勧めポイントはありすぎて書ききれませんが編集Yの超個人的注目点ベスト３（女性編）は①人指し指を口元に当てた堀江由衣さんのキュートな表情（P7）②竹達彩奈さんのロンドンパ""",,,11,4,1
2012-09-27T13:58:16.000Z,text,"RT: 10月新番『新世界より』に堀江由衣さんご出演  天野麗子役にてとの事。既報キャストは種田梨沙さん、東條加那子さん、花澤香菜さん、工藤晴香さん、藤堂真衣さん、梶裕貴さん、高城元気さん、村瀬歩さん、浪川大輔さ""",,,13,12,1
2012-09-27T13:29:13.000Z,text,ゆい：おお！それにしても皆様、色んなものを見つけて下さって！RT   BEST ALBUMタワーレコード新宿店さんアニソンコーナートップと毎日新聞さんサイトのトップ掲載おめでとうございます #ベストな一問一答祭り ,,,23,4,3
2012-09-27T13:25:19.000Z,text,ゆい：今はポール＆ジョーです♪メイクさんは違うのを使っていると思います♪リキッドかな？RT   アルバムヘビロテしてます♪ほっちゃんは、いつもお肌とてもキレイですが、どこのファンデーションを使っていますか？#ベストな一問一答祭り,,,35,8,4
2012-09-27T13:19:46.000Z,text,ゆい：あ！少ないかも！(σﾟ▽ﾟ)σRT   ステッカーはスクランブルでしたー！スクランブルだったという報告は多いですか？ #ベストな一問一答祭り,,,22,6,2
2012-09-27T13:18:51.000Z,text,ゆい：クリスマスじゃないですからねぇ…RT @kikoukishi  『BEST ALBUMU』ランダムで聞いているのですが、ようやくHAPPY SNOWと出会えました。Love Destinyは再生回数10回以上なのに・・・。#ベストな一問一答祭り,,,24,2,2
2012-09-27T13:14:07.000Z,text,ゆい：おお！やりたいな～(｀･ω･´)RT   今日はほっちゃんが出演するゲームのDEAD OR ALIVE 5の発売日ですが、ほっちゃんは格闘ゲームはしますか？ #ベストな一問一答祭り,,,22,4,3
2012-09-27T13:13:04.000Z,text,ゆい：えーと、ベストライブ？σ(^_^;)RT   だーたーライブのライブタイトルってなんですか？親友から聞かれてどう答えたらいいのか困っています。#ベストな一問一答祭り,,,21,3,1
2012-09-27T13:12:16.000Z,text,ゆい：大事にされたい…(*´∇｀*)ありがとうございます♪RT @catsi_as  アルバムやっと買いに行けました！開けるのが楽しみです！大事に大事にします(*^^*) #ベストな一問一答祭り,,,23,5,2
2012-09-27T13:11:12.000Z,text,ゆい：ええええ！？うちにあるっ！あるっ！((((；ﾟДﾟ)))))))RT   BEST ALBUMの初回限定版をアマゾンさんで見たら価格が高騰して6000円近くなってますね(笑) #ベストな一問一答祭り,,,27,19,
2012-09-27T13:09:07.000Z,text,ゆい：お仕事始めてからですかね？新宿とか、行くようになりました♪（笑）RT @yagizanononno  堀江さんにとって、行動範囲が一気に広がった時期って、いつ頃でしょうか(>_<)？ #ベストな一問一答祭り,,,24,5,2
2012-09-27T13:08:05.000Z,text,ゆい：わ♪ありがとうございます♪お姉様によろしく♪RT   姉にBEST ALBUMを薦めてみました！ほっちゃんのことをあまり知らない姉でしたが、インモラリストを気に入ったみたいです♪もっといろいろ薦めてみたいと思いますo(^o^)o #ベストな一問一答祭り,,,20,4,
2012-09-27T13:07:00.000Z,text,ゆい：男らしい！と思ったら、にゃうって！（笑）RT   彼女がベストアルバムは買ったけど夏の約束を買ってなかったからライブに応募できないとショック受けてます(笑)ここはやっぱり俺が買ってあげるべきにゃう？#ベストな一問一答祭り,,,22,4,1
2012-09-27T11:26:04.000Z,text,ゆい：あはは♪しかもグッズのバッグ♪ありがとうございます（笑）RT   声パラのほっちゃんと同じ場所に行ってきましたー！友達が写真撮ってくれましたo(^o^)o  #ベストな一問一答祭り,,,32,12,3
2012-09-27T11:20:48.000Z,text,"ゆい：はい♪だからたまに間違えます（笑）RT   
桜を聴いてて思ったのですが、ほっちゃんはライブの時、最後のラララは後何回で終わる！って数えてるのですか？ #ベストな一問一答祭り",,,25,5,1
2012-09-27T03:36:06.000Z,text,スタッフ：黒ネコ同盟ホームページ「News」を更新いたしました♪アニメ出演情報や雑誌連載情報等ですにゃう(=‘ｘ‘=)是非、チェックを！！,,,13,7,5
2012-09-27T01:59:37.000Z,text,ゆい：最後の方の、あらしのよるにがハラハラしすぎて(>_<。)RT @kinoha29  あらしのよるに、最終話見ました。何かチョットほろりと来ちゃいました…。堀江さんなら仲間と友達、どちらをえらびますか？ #ベストな一問一答祭り,,,23,4,2
2012-09-27T01:54:18.000Z,text,ゆい：あ…ベストライブ外れる人いないと思っていたけど…フラグが…（笑）RT   俺、今日、往復はがきを買って帰るんだ。 #ベストな一問一答祭り,,,29,15,1
2012-09-27T01:46:26.000Z,text,"ゆい：わっ！すごい！きっと、アイスもう一本もらえるくらい良い事がありますよ！RT   キタ━(゜∀゜)━━━━━━━ッ!! …ラッキーな事があると思いますか!?(笑) #ベストな一問一答祭り
 ",,,24,5,1
2012-09-27T01:43:04.000Z,text,ゆい：おお！『BEST ALBUM』が海を渡る～♪( ´▽｀)RT   私はスイス住みなので妹にアルバムを買ってもらったのですが、妹にステッカーを見てもらうか届くまでまって自分で見るか迷ってます！どうしましょう？ #ベストな一問一答祭り,,,20,3,1
2012-09-27T01:40:59.000Z,text,ゆい：わ～♪嬉しいです♪雑貨大好きなので♪RT   ベストアルバム、おしゃれ雑貨みたいな装丁がすっごく好みです！ブックレットや写真集だけじゃなくCDケースまでがかわいすぎて、ずっと眺めてにやにやしてます(´ ▽ `*) #ベストな一問一答祭り,,,16,4,1
2012-09-27T01:37:42.000Z,text,ゆい：衣装とかは、ちょっと旅っぽくをイメージしました♪(^-^)/RT   写真集絵本みたいでかわいいです♪今回はどのようなこだわりで衣装や髪型を決めたのですか?#ベストな一問一答祭り,,,20,4,
2012-09-26T15:35:00.000Z,text,ゆい：わー！ありがとうございます♪どの曲がお好きとかも教えて下さいです♪RT @ayahi_hassi_  今日ベストアルバムを買いました！初回限定盤は本当に豪華ですねー(^-^)ちなみにステッカーは、バニラソルトでした！！ #ベストな一問一答祭り,,,19,3,15
2012-09-26T15:33:44.000Z,text,ゆい：嬉しい＆仲良し家族ですね(^-^)/RT @makohime85  うちは家族みんなでほっちゃんのベストアルバム聴いてます♪ヽ(´▽｀)/こんな家族どう思いますか(*´ω｀*)？#ベストな一問一答祭り,,,20,4,1
2012-09-26T15:33:07.000Z,text,ゆい：（笑）当たる可能性が高いので、ぜひ応募して下さい～(*´∇｀*)RT   アルバムが発売されて１週間経ちましたが、通勤時毎日ヘビロテしてます。ダーターライブ当たりますかね？ #ベストな一問一答祭り,,,19,5,1
2012-09-26T15:31:57.000Z,text,ゆRT   アルバムが発売されて１週間経ちましたが、通勤時毎日ヘビロテしてます。ダーターライブ当たりますかね？ #ベストな一問一答祭り,,,30,10,
2012-09-26T15:31:25.000Z,text,ゆい：まただー♪すごい♪運命率高♪RT @rapi_rabbi_dt  予約してあったベストアルバム、先日ゲットしてきました！ステッカーは最初に買ったシングル「恋する天気図」！このステキな巡り合わせ、ファンで本当に良かったぁ！アルバムは無論毎日聞いてます！#ベストな一問一答祭り,,,19,3,
2012-09-26T15:17:56.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～フランスその２♪』 ,,,11,12,7
2012-09-26T15:15:18.000Z,text,ブログを更新しました。 『『BEST ALBUM 』～フランスその１♪』 ,,,12,14,1
2012-09-26T13:15:45.000Z,text,"ゆい：ん？まだ早くない…ですか？σ(^_^;)嬉しいですけど（笑）RT   明日は長女の4歳の誕生日。予算3,500円でほっちゃん好きの娘へのプレゼントはもちろん、ベストなアレです！ #ベストな一問一答祭り",,,22,5,3
2012-09-26T13:14:44.000Z,text,"ゆい：わー！キラリも多い気がするぞ！(^-^)/RT   ベストアルバム買いました！CD二枚に写真集、歌詞カード、どれもボリュームがあり、しかも、おしゃれ！！ステッカーはキラリ☆宝物でした。このアルバムは自分にとっての宝物です(>_<)
#ベストな一問一答祭り",,,20,2,3
2012-09-26T13:10:17.000Z,text,ゆい：またまた～そんなわけないじゃ…めっちゃ良いっ！（笑）RT   皆、「BEST ALBUM」を良い良いって言ってるけど、そんなわけないでしょー！……って、ほんまや！めっちゃ良い！！ #ベストな一問一答祭り,,,28,13,2
2012-09-26T13:08:59.000Z,text,"ゆい：わ～♪ありがとうございます♪毎日聞いてくれるなんて、嬉しいです♪RT   １週間遅れですがアルバム買いました！ステッカーは恋する天気図でした♪毎日聞きますね！#ベストな一問一答祭り
 ",,,18,2,
2012-09-26T13:08:08.000Z,text,ゆい：はっ！(｀ﾛ´;)良かったらライブにー！RT   待ち望んでいたBEST ALBUM･･ついに手元にきたー！いつか生ほっちゃんにお会いしたいですねぃ #ベストな一問一答祭り,,,21,5,
