"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2010-06-16T09:10:55.000Z","text","ゆい:キャプテン翼は三杉くんですなう♪(笑)","","","18","1",""
"2010-06-16T06:45:55.000Z","text","ゆい:今日はどこもむしむしみたいですね～(-.-;)あと、シャンプーまだ買えてないです(笑)","","","13","1",""
"2010-06-16T04:11:58.000Z","text","ゆい:あ～あ～暑いなう…(-.-;)外に出る方は要注意です～！覚悟して家を出て下さい(>_<)我が家の湿度は73％でした(笑)","","","15","1",""
"2010-06-15T14:58:06.000Z","text","ゆい:つながらなくて全然つぶやけませんでしたなう(>_<)","","","19","2",""
"2010-06-15T06:29:43.000Z","text","スタッフ：あー！勢いあまって全部消しちゃった気がします・・・。とりあえず、スタチャさんありがとう・・・","","","6","1",""
"2010-06-15T06:21:51.000Z","text","スタッフ：すみませ～ん。エラーが出たので何度も押してしまいました(笑)。","","","6","1",""
"2010-06-15T02:11:54.000Z","text","スタッフ：サッカー、勝ちましたねー。朝ニュースで知りました(笑)。頑張ってる人達に「頑張れ」というのは酷な気がするのですが・・・「頑張れ～」・・・結局言ってる(笑)。","","","7","1",""
"2010-06-14T10:48:42.000Z","text","ゆい:キャプテン翼読んだら覚えられますよ(笑)こんな時間にクレープ食べましたなう(>_<)晩ゴハンどうしよう…？","","","17","2",""
"2010-06-14T08:22:19.000Z","text","スタッフ：サッカー、今日ゲームがあるんですねぇ。今大会こそ、オフサイドがどういうものなのかを覚えることにします(笑)。","","","9","3",""
"2010-06-14T06:17:53.000Z","text","ゆい:シャンプーありがとうですなう♪でもシャンプーを買いに行く時間がなくなってしまったので、かわりに洗顔を買います！洗顔でシャンプーをするという意味ではありません！(笑)","","","13","1",""
"2010-06-13T08:40:46.000Z","text","ゆい:あはは♪すごい応援されていました♪ありがとうなう～♪","","","13","1",""
"2010-06-13T08:38:23.000Z","text","ゆい:今日はひたすらもくっもく～～っですなう(^_^;)明日、シャンプーを買いに行かなきゃっ！忘れないように…忘れないように…。","","","17","1",""
"2010-06-13T05:22:38.000Z","text","ゆい:よし！がんばろう！なうっ！","","","16","1",""
"2010-06-12T15:28:04.000Z","text","ゆい:あはは♪テレビで私のライブＤＶＤがめちゃめちゃ宣伝されていましたなう(笑)","","","20","2",""
"2010-06-12T11:02:06.000Z","text","ゆい:君に届けなう♪","","","18","2",""
"2010-06-12T10:25:43.000Z","text","ゆい:ラブめがねを撮影した場所がすごく素敵なところでした♪庭におっきな木があるのです～o(^-^)oもう少ししたらホームページにものせてみますなう♪","","","15","2",""
"2010-06-12T08:51:53.000Z","text","ゆい:ラスクいっぱいもらいました♪o(^-^)o色んな種類があって美味しいですなう♪","","","15","1",""
"2010-06-12T04:56:21.000Z","text","ゆい:ラブめがねなう～♪(笑)","","","17","2",""
"2010-06-12T04:29:02.000Z","text","ゆい:いいお天気なう♪おやつにポテト～o(^-^)o","","","14","1",""
"2010-06-11T13:15:05.000Z","text","ゆい:ファミマのやつです♪おなかすいたなう(>_<)あっ！ユイ13世ものは、待ち受けになりました♪ちょっとプリクラ風(笑)そろそろどこかでダウンロードできるようになると思います(笑)またお知らせしますね♪","","","15","2",""
"2010-06-11T04:35:58.000Z","text","ゆい:お昼はチョコミントドリンクなう♪","","","15","1",""
"2010-06-11T03:34:22.000Z","text","ゆい:お昼なう～！お昼なう～！今日も暑いですね(^_^;)","","","18","1",""
"2010-06-10T12:36:06.000Z","text","ゆい:うそ？雨ふってましたか？カミナリ鳴ったら怖いですなう(>_<)","","","17","2",""
"2010-06-10T12:29:03.000Z","text","ゆい:外はいいお天気でしたが、ほとんど外をみないままでした(笑)なう～(>_<)","","","18","1",""
"2010-06-10T02:00:07.000Z","text","スタッフ：コンビニのくじで「PARM」というアイスが当たりました～！やったー♪","","","6","1",""
"2010-06-09T12:30:12.000Z","text","ゆい:折りたたみカサを折るのが苦手なのは、浅野さんなう(笑)","","","22","3",""
"2010-06-09T06:44:20.000Z","text","ゆい:東京雨やんだかなう♪雨は嫌じゃないですが、カサを持ち歩くのがニガテです(>_<)折りたたみ～♪","","","14","2",""
"2010-06-09T05:58:40.000Z","text","ゆい:梅雨かなぁ？なう～？","","","13","2",""
"2010-06-09T04:05:46.000Z","text","  踏んじゃダメです～！","","","5","1",""
"2010-06-09T02:43:43.000Z","text","スタッフ：それと！黒ネコ集会、スタチャさんにはMCとか白塗りしてもらったり(笑)でお手伝いして頂いていますが、Vol.10ではいつもよりたくさん力を貸してくれることになりました♪とても有難いです！もう、星柄の服着ちゃおうかなー♪","","","6","1",""
"2010-06-09T02:36:41.000Z","text","スタッフ：ギャル女王、何ができたんだろー楽しみ♪","","","4","1",""
"2010-06-08T11:42:02.000Z","text","ゆい:女王総選挙１位の、ユイ13世の何かをスタチャさんにお願いしていましたが、何だか出来たそうですなう♪どこかでどう出来るかはまたお知らせします♪ふわっとしていてごめんなさい(笑)でも嬉しいですね～o(^-^)o","","","22","1",""
"2010-06-08T05:46:32.000Z","text","ゆい:ホットのハチミツレモンなう♪","","","13","2",""
"2010-06-08T04:06:52.000Z","text","ゆい:東京、小雨パラパラきましたなう！注意なう！","","","15","2",""
"2010-06-08T03:55:44.000Z","text","スタッフ：あー、返信の仕方、教えるの忘れてました(笑)。樽・・中から出てくるのはたぶんバナナ・・・","","","6","1",""
"2010-06-07T13:55:54.000Z","text","ゆい:あ！スタッフのお姉さんに返信の仕方聞いてないです！(笑)さてさて、今日は暑かったですね～。こんなふうに夏になってゆくのかなう～？","","","12","1",""
"2010-06-07T06:31:18.000Z","text","ゆい:撮影無事終わりましたなう～♪モス食べちゃったなう♪","","","15","1",""
"2010-06-07T02:29:16.000Z","text","スタッフ：おはようございます。土曜日に続き、本日も撮影です！ただいま、メイク中♪","","","4","1",""
"2010-06-06T11:39:07.000Z","text","ゆい:あ！ごめんなさい！コンビニのクジでガリガリくんが当たりました(笑)あははなう…(笑)","","","20","3",""
"2010-06-06T06:44:39.000Z","text","ゆい:ガリガリくん当てましたなう♪(笑)","","","21","5",""
"2010-06-06T04:30:50.000Z","text","ゆい:ワンピース読みましたなう！最後が気になります～！","","","13","1",""
"2010-06-05T15:03:38.000Z","text","ゆい:お風呂上がりのグレープフルーツは美味しいなう♪","","","15","2",""
"2010-06-05T13:09:40.000Z","text","ゆい:あはは♪あんパンと言えばあんパンですが、でもちょっと違います(笑)夜はちょっと冷えますなう～(>_<)","","","15","1",""
"2010-06-05T06:47:58.000Z","text","ゆい:撮影順調なう♪長くてちょっともちもちしていて、中にあんこが入っているパン食べました♪美味しい～o(^-^)o","","","14","1",""
"2010-06-05T03:12:32.000Z","text","ゆい:サンダル見つかりました！軽くてはきやすくて理想のサンダルです♪今日の撮影にも使いますなう♪","","","13","1",""
"2010-06-04T11:09:15.000Z","text","ゆい:よーし！サンダル探しにいってきますo(^-^)o","","","16","1",""
"2010-06-04T05:26:22.000Z","text","ゆい:今日は暑い！です！なう！日焼け注意～！","","","12","1",""
"2010-06-04T04:32:53.000Z","text"," スタッフ：さすがに会報の宛名シールは機械です。夢を壊してすみません(笑)。","","","7","1",""
"2010-06-04T04:30:57.000Z","text","  スタッフ：イベントなどの時は手伝ってもらっていますが、基本は一人ですねー。手が行き届かないところもありますが、頑張ります♪","","","5","1",""
"2010-06-04T02:57:22.000Z","text","スタッフ：おはようございます。確かに黒ネコ同盟は手作業が多いです！集計を「正」の字でやるくらいですから(笑)。さて～これから集会グッズの通販作業です～これも手作業♪","","","6","1",""
"2010-06-03T15:34:10.000Z","text","ゆい:ありがとうございますなう～♪ラスク食べましたよラスク♪パッケージがフランスっぽいお店ので、私大好きなのですo(^-^)o","","","12","1",""
"2010-06-03T13:41:02.000Z","text","ゆい:黒ネコ同盟わりと手作業なので(笑)スタッフのお姉さんの(笑)はぁ～今日は１日長かったですなう(>_<)","","","14","1",""
"2010-06-03T06:02:20.000Z","text","  スタッフ：詳細が未定なので受付も未定です。なので、いつまでにという明確なお答えはできません。ごめんなさい。","","","5","1",""
"2010-06-03T05:16:43.000Z","text","スタッフ：返信のやり方がバッチリになったところで全く話変わりますが、集会の案内をちょっとずつしてたりします。今は会場を探してますよー。これがなかなか思い通りには行かないものなのです。乗り越えるべき山は高いけど頑張ろっと・・根性あんまりないけど(笑)。","","","4","1",""
"2010-06-03T03:32:27.000Z","text","@kumoha999 スタッフ：なるほど…いろいろあるんですね。ちなみにこれ、携帯からやってみました。これで大丈夫ならバッチリだ！","","","6","1",""
"2010-06-03T03:19:39.000Z","text","スタッフ：返信の仕方・・携帯からはやったことがないので今度やってみます。携帯だとなかなかつながらないんだよね・・・私の携帯が悪いのか・・・。","","","5","1",""
"2010-06-02T14:53:23.000Z","text","ゆい:返信の仕方ありがとうございます♪これだけあれば、ありとあらゆる返信が可能ですなう♪(笑)こんなにみなさんに丁寧に教えて頂けたら、スタッフのお姉さんがバッチリなはず！今度お姉さんに教えてもらいます～(>_<)","","","18","1",""
"2010-06-02T14:43:48.000Z","text","ゆい:私も会報もらいましたなう♪キラキラシール入ってましたo(^-^)oキラキラ可愛いです♪","","","15","1",""
"2010-06-02T08:01:46.000Z","text"," 会報の到着に会員番号は関係ないんですよ。郵便番号を基にした地域ごとにまとめてあるものを郵便局の方が取りに来るうです・・ごっそりと。","","","5","1",""
"2010-06-02T07:23:23.000Z","text","スタッフ：会報、さっき届きました♪到着に結構なバラつきがあるものなんですね・・・","","","5","1",""
"2010-06-02T05:07:58.000Z","text","ゆい:えっ？えっ？私だけわかってないなう？(笑)","","","16","1",""
"2010-06-02T04:02:52.000Z","text"," 削除は知ってました(笑)","","","6","1",""
"2010-06-02T03:31:48.000Z","text"," 発送日から一週間お時間を頂いているので、今週の金曜日になっても届かない時はご連絡下さい。","","","5","1",""
"2010-06-02T03:29:13.000Z","text","スタッフ：返信の仕方、わかりました～ありがとうございました！","","","5","1",""
"2010-06-02T03:17:12.000Z","text","スタッフ：皆さん、ぼちぼち会報が届いているみたいですね。代々木にあるFCの事務所にはまだ届いていないんだけど・・・いつ来るんだろー・・・","","","5","1",""
"2010-06-01T14:01:53.000Z","text","ゆい:キテレツくん見ましたなう♪オープニング覚えてました～o(^-^)oエンディングはすっかり忘れてましたね～！思いがけず、渋い曲でした(笑)みよちゃん好きなので、嬉しいですけど♪","","","14","5",""
"2010-06-01T08:19:01.000Z","text","ゆい:キテレツくんやってるんですね～！ビデオ録れてるかなぁ？なう～？","","","15","2",""
"2010-06-01T07:41:13.000Z","text","スタッフ：6月ですね～カレンダーめくりましたか？テーマカラーは緑です♪この衣装、ボタンがお洒落ですね。私、バックののれんみたいなところにある丸いカラフルなボールが欲しいです(笑)。丸いもの大好き♪","","","7","1",""
"2010-06-01T00:50:27.000Z","text","ゆい:今日もいいお天気なう♪","","","10","1",""
"2010-05-31T05:17:19.000Z","text","ゆい:ドレスでは赤いドレスの６世が人気ですね～♪18世は写真集効果…ですかね？(笑)もうちょっとじっくり見ていろいろ考えたいと思います(笑)投票ありがとうございましたなうーっ♪o(^-^)o","","","16","2",""
"2010-05-31T05:14:35.000Z","text","ゆい:あ！12世と11世が同じ順位？！(笑)じゃあ、11世の等身大ポスターでも良かったって事？！(笑)","","","16","2",""
"2010-05-31T05:06:36.000Z","text","ゆい:細かく見ていくと面白い結果ですね～！12世より16世の方が上かぁ～とか(笑)等身大ポスター…(笑)","","","15","2",""
"2010-05-31T04:53:30.000Z","text","ゆい:女王総選挙の結果発表されましたね！ウワサによると、１位と２位はかなり僅差だったみたいですなう！ギャル…何故か人気ありましたね(笑)","","","19","3",""
"2010-05-31T02:54:02.000Z","text","スタッフ：あっっ！11世には負けたんだ・・・軽くショックだーっ","","","9","3",""
"2010-05-31T02:50:02.000Z","text","スタッフ：皆さんの投票した女王様は何位でしたか？ギャルが人気でしたね。スタチャさんがギャル女王で何かしてくれるらしい・・・。何だろー♪個人的に仮面女王に勝ったことが嬉しいですーやったー♪","","","11","5",""
"2010-05-31T02:46:38.000Z","text","スタッフ：12位：6世、13位：16世、14位：15世、15位：4世、16位：10世、17位：11世・12世、19位：5世、20位：21世(今?)、21位：私(笑)、22位：14世・・・以上のような結果になりました！","","","33","7",""
"2010-05-31T02:43:02.000Z","text","スタッフ：1位：13世、2位：17世、3位：8世、4位：7世、5位：1世、6位：18世、7位：20世、8位：9世、9位：2世・3世・19世・・・・続く。","","","35","8",""
"2010-05-31T02:40:22.000Z","text","スタッフ：おはようございまーす。女王総選挙結果発表を行いまーす。","","","12","1",""
"2010-05-30T12:54:21.000Z","text","スタッフ：今日は寒かったですねー。さて！女王総選挙の結果は明日までお待ちを。お楽しみに〜♪","","","7","1",""
"2010-05-30T12:29:28.000Z","text","ゆい:お手伝いを言い出す前に、集計終わっていました！さすが！なう！","","","14","1",""
"2010-05-30T12:27:32.000Z","text","ゆい:てへへ♪ありがとうございます♪なう～～～♪そして！明日スタッフのお姉さんが、女王総選挙の結果を発表してくれるそうです♪","","","19","2",""
"2010-05-30T05:53:32.000Z","text","ゆい:今日は寒いですなう～(>_<)あと、天たま４００回ありがとうございます～♪","","","18","2",""
"2010-05-29T15:07:40.000Z","text","スタッフ：では、結果は月曜日に！しばらくは「正」の字は見たくないです・・・。あ！夜中の集計を送ってくれた方にもう一度お礼を・・ありがとうございました。そして、投票して下さった皆様もありがとうございました。","","","6","1",""
"2010-05-29T15:01:25.000Z","text","ゆい:終了なう～♪集計結果は月曜日くらいですかね？お楽しみにo(^-^)o私もお手伝いしますから(笑)","","","14","1",""
"2010-05-29T15:00:06.000Z","text","スタッフ：しゅーりょーっ！","","","7","1",""
"2010-05-29T14:56:56.000Z","text","ゆい:終了時間が迫ってますなう～！","","","13","1",""
"2010-05-29T14:29:58.000Z","text","スタッフ：締め切りまであと30分くらいでーす！","","","6","2",""
"2010-05-29T13:47:18.000Z","text","ゆい:スタチャの人って！(笑)スタチャのスタッフさんです(笑)何だか書き方が変で自分で面白かったですなう(>_<)","","","14","2",""
"2010-05-29T13:45:18.000Z","text","ゆい:さてさて、〆切が迫ってきましたなう♪今日スタチャの人に会った時に、１位になった女王様で何かしたいと伝えてみましたよ～♪","","","16","2",""
"2010-05-29T13:42:14.000Z","text","スタッフ：半分仕事の外出から帰ってきました。星印があったので集計は大丈夫です。ちなみに地味に「正」の字を書いてます(笑)。","","","7","1",""
"2010-05-29T05:44:34.000Z","text","ゆい:声優アワードのイベントの時に宣言した通り、授賞式のワンピース着回します！なうっ！","","","21","1",""
"2010-05-29T03:11:59.000Z","text","ゆい:やった～♪念願のじゃがバタポテトなう♪","","","16","2",""
"2010-05-29T02:12:29.000Z","text","ゆい:今日の東京はもくっもく～ですなう(>_<)投票だいぶ集まってますね～♪ありがとです♪投票は今日の23時59分までにしましょうかo(^-^)oまだの方はお早めにぜひ参加を～♪","","","16","2",""
"2010-05-29T01:52:08.000Z","text","スタッフ：おはようございます。女王総選挙投票受付中！・・・雨降りそうだなぁ・・・午後から出かけるのに・・・","","","7","1",""
"2010-05-28T14:38:12.000Z","text","スタッフ：みなさま、温かい励ましのツイートありがとうございます。ツイート右上の星を点灯させて目印にしました。案を下さった方、感謝です♪ということで、そろそろPCを閉じまーす。おやすみなさーいっ！","","","9","1",""
"2010-05-28T11:54:04.000Z","text","スタッフ：了解でございます。でも、夜は寝るわよ(笑)。ていうか・・・「ここまで数えた」っていう目印みたいなラインは引けないのかねぇ・・・無理ですね・・はい・・","","","6","1",""
"2010-05-28T10:23:12.000Z","text","ゆい:スタッフのおねーさん！明日いっぱいくらいまで投票受け付けたいです♪あと、１位になった女王様には何かあるのですか～？という質問があったので、何か考えまーすなーう♪","","","17","2",""
"2010-05-28T06:05:42.000Z","text","スタッフ：おいおい・・でもね！名前は言いませんが夜中までの集計を送ってくれた方がいらっしゃるんですよ、私がグースカ寝ている間に(笑)。みんな、夜中につぶやくのはちょっとにしてくれ～。","","","6","2",""
"2010-05-28T05:48:09.000Z","text","ゆい:投票ありがとうございますなう♪集計はスタッフのお姉さんに任せましたなう♪(笑)","","","15","1",""
"2010-05-28T03:39:08.000Z","text","スタッフ：すかっすか～で女王総選挙真っ最中の本日、会報File.55を発送しました。武道館DVDの特典、ユイ18世写真集「Jewel」やブックレットのオフショット、そして天たま公録の模様、色々な情報など満載でお届けです。そしてキラキラの継続特典も同封していますよん。お楽しみに♪","","","9","2",""
"2010-05-27T23:45:05.000Z","text","ゆい:わ～♪今日はすごくすかっすか～なう♪","","","16","3",""
"2010-05-27T11:58:33.000Z","text","ゆい:女王総選挙に投票ありがとうございますなう♪集計もありがとうございます♪もう２～３日やってても良いですか～？o(^-^)o意外に13世の人気が高いですね(笑)あと11世に入れてる方もいて…あれに負けるとはっ！(笑)","","","19","2",""
"2010-05-27T05:23:50.000Z","text","スタッフ：女王総選挙が始まってる(笑)。なので私も・・絶対に蟹を食べたであろう9世とネコ耳の17世がいいなー。さっき、ざっと見てみたら、7世と13世と17世が人気みたいですよん。","","","9","3",""
"2010-05-27T04:36:28.000Z","text","ゆい:あ！ＤＶＤがない方はホームページの日記を見て下さい～♪残りの女王もすぐのせますなうっ！","","","13","3",""
"2010-05-27T04:34:37.000Z","text","ゆい:あの！聞きたいことがありますなう～♪o(^-^)oユイ何世が好きとかつぶやいて下さる方が多いので、いったい何世が一番支持をされているのかが気になりました。なので、１人２女王くらいずつ、つぶやいていただけたら嬉しいです♪女王総選挙なう♪(笑)","","","24","5",""
"2010-05-26T15:06:57.000Z","text","ゆい:梅ジャム情報ありがとうですなう～♪梅ジャムは季節限定が多かったり…。紀州梅ジャム気になります♪o(^-^)o","","","16","1",""
"2010-05-26T12:19:52.000Z","text","ゆい:梅ジャムってなかなかないです…なう(>_<)駄菓子じゃなくて、ジャムの方。","","","17","1",""
"2010-05-26T06:45:00.000Z","text","ゆい:はわぁ～！ポテト！ポテトが食べたいなう～～っ！！チーズかじゃがバタかコンソメ～っ！","","","22","2",""
"2010-05-26T04:07:57.000Z","text","ゆい:あっ♪カゴバック買いましたよ～♪なう♪","","","15","1",""
"2010-05-25T07:48:15.000Z","text","ゆい:オープニングの、私が走ってる映像とか、ユイ20世の映像とか、ユイ王国とかお城の背景を合成しなくちゃいけなかったので、わりと早めに撮影したのでした(^_^;)スタイリストさん泣かせ(>_<)","","","19","1",""
"2010-05-25T07:43:53.000Z","text","ゆい:確かにスーツは大変そうですね…なう。あ、ライブＤＶＤの質問ですが、衣装は、スタイリストさんにイメージを伝えて、そのイメージでスタイリストさんに作って頂いて実際に着てみて微調整…という感じでした♪今回は前もって映像を撮ったりしたので、時間がなかったですね～(>_<)","","","17","1",""
"2010-05-25T05:35:57.000Z","text","ゆい:半袖でも暑いなう！","","","14","1",""
"2010-05-25T02:25:28.000Z","text","ゆい:昨日は迷子になったうえに違う駅で降りちゃいました(笑)でもマヨイちゃんがいたと思うとちょっと楽しいですね♪o(^-^)o名前をかまれてそう…(笑)今日は暑くなりそうですなう(>_<)","","","25","7",""
"2010-05-24T10:17:33.000Z","text","ゆい:うーむ。どうやら今日は道に迷う日みたいですなう…(-.-;)","","","18","3",""
"2010-05-24T06:30:03.000Z","text","ゆい:ちょっと遠回りしました(^_^;)トーフバーガーなう♪","","","18","1",""
"2010-05-24T05:54:01.000Z","text","ゆい:道あってるかなあ～？なう？","","","17","1",""
"2010-05-23T08:20:21.000Z","text","ゆい:たい焼きとたこ焼きなう～♪文字だと似てる(笑)","","","20","3",""
"2010-05-23T05:11:44.000Z","text","ゆい:プラネタリウム始まりましたね～♪o(^-^)o見に行けましたなう？私も機会があれば見に行きたいなう～♪","","","17","2",""
"2010-05-23T01:41:54.000Z","text","ゆい:今日は雨ですなう～。クッキー＆クリーム食べるなう♪","","","17","2",""
"2010-05-22T06:28:47.000Z","text","ゆい:day by dayは、１番最初に歌おうと決めた曲です♪コーラスも増やして、たくさんの人が立ち上がっていくシーンに歌いたくて、今回のハチ達VS悪の女王というライブが出来上がりました♪なので、day by dayを歌いたいと思わなければ、全然違うお話になっていたかも♪なう♪","","","25","3",""
"2010-05-21T23:56:48.000Z","text","ゆい:今日もすかっすか～なう♪(笑)","","","19","3",""
"2010-05-21T07:03:01.000Z","text","ゆい:私…急にどうしたんだろ…？…なう？(笑)","","","25","4",""
"2010-05-21T07:02:08.000Z","text","ゆい:すかっと晴れたスカイ…なう♪(笑)","","","28","4",""
"2010-05-21T07:01:11.000Z","text","ゆい:すかっすか～♪","","","28","4",""
"2010-05-21T06:48:39.000Z","text","ゆい:今日は夏なう♪曲が先かストーリーが先かは、両方です♪たとえば、シークレットガーデンが歌いたくてクマスターのお店のシーンを作ったり、逆に剣を探しに行くストーリーが出来たので、キラリ☆宝物を入れたり…みたいな感じです♪","","","22","2",""
"2010-05-20T11:39:10.000Z","text","ゆい:ステージから客席を見る時はお客さんの顔を見ます♪出来るだけ、覚えられたらいいなと思って…なかなか難しいですが…なう…(^_^;)","","","25","2",""
"2010-05-20T11:32:49.000Z","text","ゆい:わっ！心晴れて～人気がある～♪嬉しいですなう♪ちなみに、曲はわりと私が決めています…(-.-;)","","","19","2",""
"2010-05-20T04:41:41.000Z","text","ゆい:武道館のステージから客席は、明るさにもよりますが、本当に一番後ろまで見えます！思わず迷っていた某アーティストさんのライブ、チケット取りましたもん(笑)後ろの方でも見えるって思って(笑)o(^-^)o武道館は行った方が良いですなう♪","","","21","4",""
"2010-05-20T04:33:25.000Z","text","ゆい:歌いたかったけど断念した曲は、あまりないのですが、しいて言えば、心晴れて夜も明けてです。合う場面がなかなかなくて…(^_^;)わりといつも断念しています～。なう…","","","20","3",""
"2010-05-20T02:34:16.000Z","text","ゆい:質問考えてくれてありがとうですなう～♪一番好きな振り付けの曲は、シークレットガーデンのお盆持ってるやつです♪o(^-^)oウエイトレスさん風は絶対にやりたかったので♪","","","21","4",""
"2010-05-19T14:05:54.000Z","text","ゆい:根性がきいたのか、帰り道は雨に降られませんでしたなう♪(笑)あ、ＤＶＤでもしも何かご質問とかありましたら、力の限り思い出してみようかと思っています♪","","","17","1",""
"2010-05-19T11:49:27.000Z","text","ゆい:わりといろんな地域で雨降ってたみたいですね(>_<)根性ですなう！","","","15","4",""
"2010-05-19T05:56:51.000Z","text","ゆい:雨…降る…なう？","","","16","2",""
"2010-05-18T12:25:40.000Z","text","ゆい:ＤＶＤ情報いろいろなところで見てくれていたみたいですね～♪あとオーラと愛！(笑)twitterは食べ物情報ばかりですが(笑)新しいスカートゲットしましたなう♪","","","15","2",""
"2010-05-18T08:33:29.000Z","text","スタッフ：頑張ります、色々な意味で。でも・・あんまりプレッシャーかけないでねー・・・口内炎できちゃうもん・・・あれ、痛いし！何度も同じところ噛むし！","","","5","1",""
"2010-05-18T03:19:17.000Z","text","スタッフ：う～ん・・・どうしたものか、黒ネコ集会Vol.10。既に会場探しはしていますが・・あーっ！ライブっぽいものはどうかなぁ・・なんて思ってみたり。うーん・・・。","","","7","3",""
"2010-05-18T02:04:35.000Z","text","ゆい:ライブＤＶＤってCMやってないのですか？そのわりには、たくさんの方が見て下さって♪そう言えば、今回ほとんど宣伝していないのに、みんな何で知ってくれたんだろ？(笑)口コミ？空気？何にしても嬉しいです♪なう♪","","","18","4",""
"2010-05-17T10:38:24.000Z","text","ゆい:せっかくなのでライブＤＶＤ見て下さいなう♪(笑)意外と長いから大丈夫です(笑)","","","16","1",""
"2010-05-17T06:21:55.000Z","text","ゆい:おやつにクレープなう♪ものすごく充実したお昼を過ごしております(笑)","","","16","1",""
"2010-05-17T05:36:26.000Z","text","ゆい:お昼にキッシュなう♪","","","15","1",""
"2010-05-16T09:28:48.000Z","text","ゆい:明太子買いました♪お子さまめんたい(笑)なう♪","","","18","1",""
"2010-05-16T06:56:34.000Z","text","ゆい:天たま福岡公録、無事終わりました～なう♪","","","17","1",""
"2010-05-16T06:41:02.000Z","text","スタッフ：福岡での公録も無事に終了しました。今回の公録の模様は今月末発送予定の会報に掲載しますよ〜♪","","","6","1",""
"2010-05-16T04:51:41.000Z","text","ゆい:それでは聞いて下さい…。じゃがいものLove Destiny…なう…","","","20","3",""
"2010-05-16T04:49:34.000Z","text","ゆい:３・２・１！ホッスルホッスル！ホッスルホッスル！なうっ！","","","22","2",""
"2010-05-16T02:40:10.000Z","text","ゆい:リハーサル中なう♪","","","13","1",""
"2010-05-16T00:57:17.000Z","text","スタッフ：本日は福岡で公録です。福岡も昨日の東京に続き、いいお天気です♪ちょっと暑いかも…","","","7","1",""
"2010-05-15T15:23:58.000Z","text","ゆい:うふふ♪ラーメン食べちゃいましたなう♪","","","21","2",""
"2010-05-15T10:32:22.000Z","text","ゆい:隠しトラックはなさそうでした(笑)今日柏田さんに聞きました～(>_<)でもクマスターがたき火？をするとか、しないとか…。私にも内緒みたいですなうっ。","","","19","1",""
"2010-05-15T08:17:28.000Z","text","ゆい:天たま公録無事終わりましたよ～(笑)私、急に変なつぶやきした人みたいですよね(笑)明日もこんな感じかも…なう…(笑)","","","17","1",""
"2010-05-15T04:55:23.000Z","text","ゆい:ほっちゃまげたー！なうっ！","","","36","6",""
"2010-05-15T04:54:22.000Z","text","ゆい:ヴィクトリー！！なうっ！","","","24","1",""
"2010-05-15T02:29:46.000Z","text","スタッフ:ただいま、リハーサル中！","","","7","1",""
"2010-05-15T01:42:56.000Z","text","スタッフ：おはようございます。今日の東京はいいお天気です。公録日和♪","","","7","1",""
"2010-05-14T06:20:25.000Z","text","ゆい:そっか！もくもく雲の下は、普通に曇りなう(笑)","","","16","2",""
"2010-05-14T02:04:13.000Z","text","ゆい:今日は爽やかなう♪もくもく雲出てますなう～♪","","","17","2",""
"2010-05-14T01:54:55.000Z","text","ゆい:やっぱりなさそうですね～隠しトラック(笑)私も探してみます～！おなかすいたなう(>_<)","","","16","1",""
"2010-05-13T11:45:31.000Z","text","ゆい:返信の仕方、誰かに聞いてみることにしますなう～(>_<)何となく難しそうな予感が…(笑)ところで、隠しトラックなのですが、私にもわかりません(笑)あったかどうかも実は憶えてなくて…(-"-;)柏田さんのみぞ知る…なう…","","","16","3",""
"2010-05-13T01:46:20.000Z","text","ゆい:おはようございますなう♪おかげさまで諏訪さんのつぶやき見れましたo(^-^)oこのお返事みたいのはどうやるんだろ？？とりあえず、YAHHO!!ジャンプはあんな感じです(笑)スカートがぶわっとなった関係もあったりで、あんな感じです(笑)そりゃなりますよね～(-.-;)","","","18","1",""
"2010-05-12T13:46:33.000Z","text","ゆい:見て下さったみなさま、ありがとうございます♪o(^-^)o感想のつぶやき楽しみですなう♪","","","16","1",""
"2010-05-12T03:20:57.000Z","text","スタッフ：DVD発売になりました！既に昨日、手に入れた方々もいらっしゃるみたいですね。個人的に攻略本チックなブックレットがお気に入りです。冒険に行きたくなります♪","","","6","1",""
"2010-05-12T02:17:03.000Z","text","ゆい:コメンタリーはまだ早い！なう！(笑)","","","16","1",""
"2010-05-12T02:14:51.000Z","text","ゆい:諏訪さん(天たま＆武道館で舞踏会ライブの作家さん)もＤＶＤのことつぶやいてくれたみたいですね～♪ん？どうやって見るなう？","","","16","1",""
"2010-05-12T00:14:22.000Z","text","ゆい:おはようございます♪今日はＤＶＤの発売日なう♪もう見てくれた方もいるみたいですね～♪","","","17","2",""
"2010-05-11T10:05:38.000Z","text","ゆい:しまった！きなこパン２つは食べすぎだったか！ちょっともたれそうなう～(>_<)","","","17","1",""
"2010-05-11T07:39:55.000Z","text","ゆい:こちらも雨やんでますなう♪カサ持ってきちゃったな～(-.-;)","","","15","2",""
"2010-05-11T06:06:22.000Z","text","ゆい:雨はやんだかな～？なう～？","","","14","2",""
