Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2014-09-08T12:46:24.000Z,text,ゆい：作詞の方が私は難しいと思います…σ(^_^;) RT :  黒薔薇で作曲、最近はモノクロームちゃんに作詞の提供をしていますが、作詞と作曲はどちらが難しいですか？ #新学期だよ一問一答祭り,,,73,34,2
2014-09-08T12:45:44.000Z,text,ゆい：素敵ですね♪私はあまりないなぁ… RT @MISPURI: 私はお休みの日はふと思いたって日帰りの旅に出る事ありますが、ほっちゃんはどうですか？ちなみに今日は京都に食べたい物を食べに行きましたよ #新学期だよ一問一答祭り ,,,23,6,
2014-09-08T11:01:55.000Z,text,ゆい：私は持っていないです！頑張って免許とって下さい〜♪(*´∇｀*) RT :  来週から自動車学校に通うのですが、大学と並行して上手くやっていけるか心配です。ほっちゃんは自動車の免許をもっていますか？ #新学期だよ一問一答祭り,,,29,10,1
2014-09-08T11:00:43.000Z,image,"ゆい：わっ♪可愛い♪ RT :  今夜は十五夜なので、可愛いうさぎさんのケーキを買いました ♡☆.。.:*・°￣(=∵=)￣ 
ほっちゃんは何か十五夜っぽいことしましたか？ #新学期だよ一問一答祭り",,https://pbs.twimg.com/media/BxAOXtWCcAAgDN-?format=jpg&name=small,50,34,
2014-09-08T10:58:45.000Z,text,"ゆい：ロースカツバーガー(*´﹃｀*) RT :   今日は夕飯をモスバーガーで食べようと思うのですがほっちゃんはモスバーガーで好きなメニューはありますか？
#新学期だよ一問一答祭り",,,37,9,
2014-09-08T10:58:19.000Z,text,ゆい：帰り道とかに見ます♪今日は見えるかな？？ RT :  何年前から気づいたんですが、ほっちゃんは満月には必ず月を見てますね。今日も満月ですが、好きですか? #新学期だよ一問一答祭り,,,30,11,1
2014-09-08T10:13:22.000Z,text,"ゆい：ありがとうございます♪むむっσ(^_^;)が、頑張りま〜す… RT @Max_Evangel_JP:  ¿ 由衣お嬢様の作詞作曲のYAHHO""が大のお気に入りなので、次に作詞作曲の機会に期待大ですがありえますか ? 　#新学期だよ一問一答祭り""",,,22,5,3
2014-09-08T10:12:15.000Z,text,ゆい：グリーンカレー！！(σﾟ▽ﾟ)σ  RT :  いつもブームを先取りしているほっちゃんが予想する、これから流行ると思う物は何ですか？#新学期だよ一問一答祭り,,,28,12,
2014-09-08T10:11:50.000Z,text,ゆい：うーん。普通です（笑） RT : : ほっちゃんはダンボールが好きなんですか？   #新学期だよ一問一答祭り,,,22,4,1
2014-09-08T10:10:55.000Z,text,"ゆい：あれ？鹿…(｀ﾛ´;) RT  9月24日に発売される2ndシングル「私だけの物語」の法人別オリジナル特典の絵柄を公開です！
お気に入りのモノクロームちゃんを是非ゲットしてください

見覚えのあるイラストが・・・。
#モノクローム",,,24,26,3
2014-09-08T10:09:51.000Z,text,"ゆい：お願いします♪(σﾟ▽ﾟ)σ  RT : 校内放送へのお便りはこちらからお願い致します（σ・∀・）σ 
",,,20,6,
2014-09-08T06:39:57.000Z,text,ゆい：すぐ！すぐお願いします！ RT @Yuh_Honda:  エコ女のお昼の放送は、次の放送にメールを間に合わせるのにはどのくらいまでに送れば良いのでしょうか(・・)??#新学期だよ一問一答祭り,,,24,6,3
2014-09-08T06:36:16.000Z,text,ゆい：アナが可愛くて好きでした♪(*´∇｀*) RT :  巷で話題のアナ雪を以前見たとおっしゃっていましたが、堀江さんはエルサとアナどちらが好きですか？ #新学期だよ一問一答祭り,,,26,2,3
2014-09-08T06:35:42.000Z,text,ゆい：マイブームだよ♪ RT : パッタイ(((o(*ﾟ▽ﾟ*)o)))  ゆい：パッタイ(*´﹃｀*) RT :  麺類ならどれが一番好きですか？私はおうどん！٩(๑´3｀๑)۶ #新学期だよ一問一答祭り,,,80,23,3
2014-09-08T06:09:59.000Z,text,ゆい：パッタイ(*´﹃｀*) RT :  麺類ならどれが一番好きですか？私はおうどん！٩(๑´3｀๑)۶ #新学期だよ一問一答祭り,,,43,19,4
2014-09-08T06:09:02.000Z,text,"ゆい：あはは♪変わりました（笑） RT :  ほっちゃんって昔とサイン変わりましたよね？かなり前に某懸賞でほっちゃんのサイン入りのものが当たり宝物にしてますが、友人に見せると今のと違うから偽物だ！と言われて(>_<)   
#新学期だよ一問一答祭り",,,31,11,1
2014-09-08T06:08:14.000Z,text,ゆい：お店によったりはほぼなかったです！カラオケとか遊びに行くくらいかな？(*´∇｀*) RT :  ほっちゃんが学校帰りによく寄ったお店とかってありますか？ #新学期だよ一問一答祭り,,,32,3,2
2014-09-08T04:06:42.000Z,text,スタッフ：月曜お昼がやってきましたにゃう～エコ女放送部へGOにゃう(*´∇｀*) ,,,16,8,2
2014-09-08T03:44:59.000Z,text,ゆい：はっ！(｀ﾛ´;) RT : ナンデモハデラレナイワ デラレルバングミダケヨ“:   モクちゃんの今年の行動力スゴいですね!!モクちゃんは何の番組でも前に出られるんですね？ヽ(・∀・)ノ♪ #私だけの一問一答物語”,,,38,20,2
2014-09-08T02:10:48.000Z,text,ゆい：行ってみたいです！ドイツ！自由惑星同盟より帝国派だったので（笑） RT :  新学期も第２外国語として履修しているドイツ語を留学のためにしっかり頑張ろうと思います！ほっちゃんはドイツ語圏に行ったことありますか？　#新学期だよ一問一答祭り,,,39,23,3
2014-09-08T02:06:42.000Z,text,ゆい：昔、カレンダー撮影の時に８時集合なのに８時半に起きた事がありますσ(^_^;) RT :  ほっちゃんは酷いガチ遅刻ってありますか?自分は電車で寝て、着いた頃には3現まで終わってましたw #新学期だよ一問一答祭り,,,35,6,
2014-09-08T02:04:16.000Z,text,ゆい：逆！逆！そこまで思い入れはないです（笑） RT :  チラッと聞いたのですがほっちゃんはエンドレスという単語が好きなのですか？(笑) #新学期だよ一問一答祭り,,,23,7,
2014-09-08T02:03:16.000Z,text,ゆい：ありますよ〜♪( ´▽｀)学校なので♪ RT : 　質問です。エコー女子や青クマでは、校歌みたいなものはあるのでしょうか？  #新学期だよ一問一答祭り,,,23,5,1
2014-09-08T01:59:43.000Z,text,ゆい：青クマ学園は全寮制の厳しい学校で、外に出られないらしいので使えないんじゃないですかね〜？(*´∇｀*) RT @egaounion1:  青クマ学園に入学したんだけど公共施設等で学割って使えますかね？ #新学期だよ ！一問一答祭り,,,24,3,1
2014-09-08T01:56:32.000Z,text,ゆい：私も寝ることと、テレビや本やマンガを見て、別の世界に行くことです RT : :  ほっちゃん大好きです♡♡ほっちゃんのストレス解消って何ですか(´･∀･`)⁇私はひたすら寝ることです(｡-∀-)#新学期だよ一問一答祭り,,,43,10,2
2014-09-07T15:49:06.000Z,text,ゆい：速い方で（笑） RT :  関東以北からライブ参加する場合は「はやぶさ」ではなく「やまびこ」に乗った方がいいですか？#新学期だよ一問一答祭り,,,29,7,2
2014-09-07T15:48:12.000Z,text,ゆい：紺かな？ RT :  ペルソナ4ザゴールデンもプレイ出来るのでPS Vitaを買おうかなと思ってるのですが、ほっちゃんは何色のVitaを持っていますか？ #新学期だよ一問一答祭り,,,29,4,1
2014-09-07T15:47:27.000Z,text,ゆい：さすがにもう遅刻はしないんじゃないかなぁ〜私♪( ´▽｀) RT :  エコ女の先生は厳しいですか？3月のライブでは遅刻して怒られないよう気を付けて下さい！ (>_<。) #新学期だよ一問一答祭り,,,30,5,1
2014-09-07T15:33:13.000Z,image,ゆい：私は初回盤かなぁσ(^_^;)そこまで？！みたいな… RT :  ほっちゃんはモノクロームちゃんの新曲の初回盤と通常盤はどちらが好きですか？(*´∇｀*) #新学期だよ一問一答祭り,,"https://pbs.twimg.com/media/Bw7vbE_CUAAXIYc?format=jpg&name=360x360,https://pbs.twimg.com/media/Bw7vdPQCIAALVOq?format=jpg&name=360x360",86,62,1
2014-09-07T15:32:23.000Z,text,ゆい：えー！選べない…(｀ﾛ´;)タッグトーナメントの決勝？グレートの正体がバレるのってその辺りでしたっけ？ RT @bakusoufuraibo:  ほっちゃんにとってキン肉マンのベスト１の試合は何ですか？　 #新学期だよ一問一答祭り,,,34,18,4
2014-09-07T15:30:04.000Z,text,ゆい：わかります！(>_<)秋冬物可愛く見えるのですよね！ RT :  今日東京に遊びに来てお洋服屋さんに行ったのですか色々かわいすぎてお財布の制御が大変でした（つд；*) #新学期だよ一問一答祭り,,,24,5,1
2014-09-07T15:28:44.000Z,text,"ゆい：おおおー！何だかタイムリー（笑） RT :  今、ジョージアの缶コーヒーにもれなく付いてくるみたいです！ 全６種類…ロビンマスクやウォーズマンもラインナップに(笑) #新学期だよ一問一答祭り
 ",,,24,7,2
2014-09-07T09:19:58.000Z,text,ゆい：普通にありますよ♪(*´∇｀*) RT :  エコー女子学院と青クマ学園には修学旅行はないんですか？ #新学期だよ一問一答祭り,,,25,9,6
2014-09-07T09:16:07.000Z,text,ゆい：似て非なるやまびこ（笑） RT :  エコー長先生とエコーちゃんはどのような関係になるのですか？ #新学期だよ一問一答祭り,,,26,7,4
2014-09-07T09:14:17.000Z,image,ゆい：おお！相変わらず私はカレーブーム♪ RT :  エコ女&青クマ学食メニューを食べにパセラに行きましたどれも美味しかったです(*´∇｀*) やはりレッドは辛かった(｀ﾛ´;) #新学期だよ一問一答祭り,,"https://pbs.twimg.com/media/Bw6p6ViCYAEgGfM?format=jpg&name=small,https://pbs.twimg.com/media/Bw6p7ckCMAAHg9l?format=jpg&name=360x360,https://pbs.twimg.com/media/Bw6p8fbCEAE66mw?format=jpg&name=small,https://pbs.twimg.com/media/Bw6p9lwCEAAD8HL?format=jpg&name=small",31,9,1
2014-09-07T07:18:53.000Z,text,ゆい：やばっ！という気持ちですσ(^_^;) RT :  ライヴまで半年ぐらいになりましたが、ほっちゃん的にはもう半年？まだ半年？どっちに感じてますか #新学期だよ！一問一答祭り,,,26,6,4
2014-09-07T07:16:38.000Z,text,ゆい：おお！制服♪(*´∇｀*)そのうち購買部でエコ女の制服も取り扱うそうです♪  RT :  やっぱりライブには制服で行くべきですか？　#新学期だよ一問一答祭り,,,38,31,4
2014-09-07T06:57:53.000Z,text,ゆい：水族館とか動物園♪私は1人だと行きづらいので♪ RT :  デートに行くなら水族館・動物園・映画館・美術館・プラネタリウムのどこに行きたいですか？理由も一緒にお願いします♪ #新学期だよ!一問一答祭り,,,30,11,3
2014-09-07T06:54:41.000Z,text,ゆい：みなまで言わないで下さい…（笑） RT :  スタチャカフェ行ってAice5カレー食べてきました♪店員さんいわく一番左がほっちゃんカラーらしいですが…。 #新学期だよ一問一答祭り ,,,36,18,1
2014-09-07T06:53:14.000Z,text,ゆい：たぶん。私もレッドブルなんで。（笑） RT :  レッドブルを飲んで翼を授かれば、ほっちゃんのような天使になれますか？ #新学期だよ 一問一答祭り,,,39,28,2
2014-09-07T01:28:23.000Z,text,ゆい：ビックとかは細かいお買い物はポイント使ったりします♪ RT :  先程なんとなくレシートを見たらとあるカードのポイントが4000もたまっていて驚きました。ほっちゃんはポイントはためておくタイプですか？ #新学期だよ一問一答祭り,,,22,6,4
2014-09-07T01:26:37.000Z,image,ゆい：可愛い〜♪(*´∇｀*)箱根湯本は私関係ないですよね？（笑） RT :  覚えてますか？ほっちゃんが以前の一問一答で名前をくれたはこね・シャルル・ゆもと君です(笑) #新学期だよ一問一答祭り,,https://pbs.twimg.com/media/Bw5D9DTCMAA5ZJU?format=jpg&name=small,40,13,2
2014-09-06T17:20:00.000Z,text,ゆい：ああゆう番組があるのですね〜！いろんなジャンルの人が出ていて面白かったです（笑） RT :  少年ハリウッドのモクちゃん、本気すぎてびっくりしました！！（ º﹃ º ） #新学期だよ一問一答祭り,,,28,9,7
2014-09-06T17:15:07.000Z,text,ゆい：す、すごかったね…(｀ﾛ´;)どこにいたの？？ RT : フー ウタッター。,,,28,16,4
2014-09-06T15:56:24.000Z,text,"スタッフ：待機にゃー！！ RT : もうまもなく深夜1:00からTOKYO MXにて少年ハリウッドのオンエアがスタートです(≧∇≦)
待機！＼(^o^)／ #モノクローム #shohari",,,14,10,2
2014-09-06T15:35:26.000Z,text,ゆい：例の話ですね（笑） RT :  今てんたまを聴いてるのですが、ルームファイト復活するのかと期待しました（笑）公式サイトでモザイクだったのにテレビは無理ですよね～(^_^;) #新学期だよ一問一答祭り,,,24,6,2
2014-09-06T15:27:58.000Z,text,ゆい：しっかりエコ女の情報を見ておいて下さい♪(*´∇｀*) RT :  エコー女子学院に入るにはどうすればいいですか(゜.゜) #新学期だよ一問一答祭り,,,23,5,1
2014-09-06T15:25:39.000Z,text,ゆい：angelaさーん（笑） RT :  スタチャ後輩の方々が焼肉に連れて行って欲しそうにしています笑　ほっちゃんは焼肉は行きますか？ #新学期だよ一問一答祭り,,,48,31,4
2014-09-06T15:23:16.000Z,text,ゆい：ぶどう食べました(*´﹃｀*) RT :  ほっちゃーん！だいすきです(ღˇᴗˇ)｡o♡ どんな小さな事でも良いので、「ほりえゆいじょうほう～！」ありますか？ #新学期だよ一問一答祭り,,,38,7,1
2014-09-06T15:22:39.000Z,text,ゆい：水たまりから違う世界に行くイメージです♪水たまりの数だけ別の世界があるのです♪ RT :  1stアルバムの「水たまりに映るセカイ」というタイトル、凄い気に入ってます♪どんな意味がこめられてるんですか？　#新学期だよ！一問一答祭り,,,69,18,2
2014-09-06T13:26:01.000Z,text,"ゆい：あら♪気にされてる♪CHILDISH LOVE WORLDという曲で私を応援して下さい♪ RT :  私は最近になって、ほっちゃんが気になってきたのですが、そんな新参者にオススメの一曲があれば教えてください( ・∇・)
#新学期だよ一問一答祭り",,,47,31,5
2014-09-06T13:22:16.000Z,text,ゆい：シャンプーはジョンマスターで、香水はあまり使いませんが、クロエとかブルガリが好きです♪夏は虫除けスプレーしてます！ RT :  ほっちゃんの、メインで使うシャンプーと香水を教えてください！！ #新学期だよ一問一答祭り,,,124,80,2
2014-09-06T13:19:17.000Z,text,"ゆい：みんなでドラマ？作りました♪懐かしい♪ RT :  
ほっちゃんは学園祭などで何か印象に残っている出来事ありますか？# 『新学期だよ！一問一答祭り』",,,24,6,2
2014-09-06T13:18:46.000Z,text,ゆい：家庭科は全然でした（笑）国語が好きでしたよ(*´∇｀*) RT :  堀江さんは学校のどんな授業が得意でしたか⁉︎イメージでは家庭科とか似合いそうですがw#新学期だよ一問一答祭り,,,30,10,1
2014-09-06T13:17:23.000Z,text,"ゆい：それかピザです（笑） RT @xxririrunxx:  ほっちゃん♡今年のお誕生日はなにを食べる予定ですか？
ケンタッキーですか(●´ω｀●)♡？？
#新学期だよ！一問一答祭り",,,28,15,2
2014-09-06T13:17:09.000Z,text,ゆい：……それが…(｡-_-｡) RT :  来年、年明け早々newアルバムがリリースですが！今現在の制作状況は、どんな感じですか？ #新学期だよ！一問一答祭り,,,32,9,2
2014-09-06T13:15:38.000Z,text,ゆい：楽しみです♪(*´∇｀*)思いっきり楽しみたいと思います！ RT :  3月の学園祭に向けて意気込みをお願いします！ #新学期だよ！一問一答祭り,,,25,4,1
2014-09-06T05:58:02.000Z,text,ゆい：本当に毎日いろんな日がありますね（笑）みなさん！黒猫を大事にしましょう♪(*´∇｀*) RT :  今日、9月6日は黒猫の日らしいですよ！黒猫同盟を代表して、何か一言ください！#新学期だよ一問一答祭り,,,34,22,6
2014-09-06T03:29:04.000Z,text,ゆい：今は「The♡World's♡End」ですかね？σ(^_^;) RT :  ほっちゃんの持ち曲の中で一番噛んでしまいそうなのはどの曲でしょうか？ #新学期だよ一問一答祭り,,,32,12,3
2014-09-06T03:28:02.000Z,text,"ゆい：あれは一応ブレザーかな？ RT : 
青クマ学園の制服は学ランですか？ブレザーですか？？(((o(*ﾟ▽ﾟ*)o)))
#新学期だよ一問一答祭り",,,20,3,1
2014-09-06T03:26:40.000Z,text,ゆい：１回だけやったことがあります！(｀･ω･´)次の日すごい筋肉痛になった記憶が… RT :  ペルソナ4で千枝ちゃんがスノボしていましたが、ほっちゃんはスノボしますか？ #新学期だよ一問一答祭り,,,31,5,
2014-09-05T14:30:37.000Z,text,"ゆい：スターウォーズのやつ、新しいのを初めて乗って楽しかったです♪(*´∇｀*) RT :   ほっちゃんはランド＆シーでお気に入りの乗り物とかってありますか？
#新学期だよ一問一答祭り",,,35,12,13
2014-09-05T14:28:31.000Z,text,"ゆい：英語は絶対！歴史とかも面白そうです♪あとは図工♪自由に作れて楽しそう♪ RT : 
17歳の大人になった今だからこそ受けてみたい授業はありますか？
#新学期だよ一問一答祭り",,,30,5,3
2014-09-05T14:26:44.000Z,text,ゆい：今こそ騎馬戦を！(｀ﾛ´;) RT :  秋といえばスポーツですね！ほっちゃんが運動会で出たことある競技はなんですか？やりたいのとかありますか？ #新学期だよ一問一答祭り,,,28,12,2
2014-09-05T14:25:10.000Z,text,ゆい：も、もう買いました…（笑）緑で星が付いているやつです♪ RT :   この時期つい勢いで手帳を買ってしまい、後で後悔して買い直すことになります…(^◇^;)ほっちゃんは来年の手帳はどんなものを買う予定ですか？ #新学期だよ一問一答祭り,,,31,7,1
2014-09-05T13:04:10.000Z,text,ゆい：最初はパーで！(｀ﾛ´;) RT :  近いうちに大勝負があるので、ジャンケンでおすすめの手を教えてください！ #新学期だよ一問一答祭り,,,30,6,2
2014-09-05T12:55:06.000Z,text,ゆい：照り焼きチキン♪あと、チーズにハチミツかけるピザ♪ RT @tamuchaaaa:  ピザの中だとどんなピザが好きですか？　#新学期だよ一問一答祭り,,,29,6,1
2014-09-05T12:44:47.000Z,text,ゆい：あら♪１７才という歳は１年しかないんだから大事にね♪ RT :  ほっちゃん今月はお誕生日ですね(*≧∀≦*) 私も先月、お誕生日を迎えて永遠の17歳になりました♡  ほっちゃんからお祝いの言葉が欲しいです( 〃▽〃) #新学期だよ一問一答祭り,,,50,46,3
2014-09-05T12:43:24.000Z,text,ゆい：わりとギリですね〜！ごめんなさい！(｀ﾛ´;) RT :  ほっちゃんはスケジュールに余裕を持って行動する派ですか？それともギリギリ派ですか？　#新学期だよ一問一答祭り,,,29,5,5
2014-09-05T12:41:32.000Z,text,ゆい：ガツガツ前に出ている人は尊敬します！（笑） RT :  モノクロームちゃんが前に出すぎで嫉妬(＃｀皿´)したりしませんか？ #新学期だよ一問一答祭り,,,28,7,1
2014-09-05T12:40:00.000Z,text,ゆい：やっぱり受け取り手の感性にある程度委ねたいと言うか……まだ未定です！（笑） RT :  1月に出るニューアルバム「タイトル未定」を予約してきました！どんな意味を込めたタイトルなんでしょうか？ #新学期だよ一問一答祭り,,,32,11,2
2014-09-05T12:36:33.000Z,text,ゆい：いつか北海道に！(*´∇｀*) RT :  トッキュウジャーやRAIL WARS!と鉄道に関係する番組に出演中のほっちゃんですが、この秋に鉄道で行ってみたい場所はありますか？ #新学期だよ一問一答祭り,,,31,20,2
2014-09-05T08:13:53.000Z,text,"ゆい：だから、秘密だよ♪あ！違う！ベストアルバム！（笑） RT :  前回のアルバムのタイトルですが、そろそろ教えて貰えませんか？ 
#新学期だよ一問一答祭り",,,39,15,8
2014-09-05T08:12:32.000Z,text,ゆい：さくらんぼと桃♪（ º﹃ º ） RT :  好きなフルーツはなんですか？ #新学期だよ一問一答祭り,,,36,6,3
2014-09-05T08:11:46.000Z,text,ゆい：保存しておきたい派です(*´∇｀*) RT :  ほっちゃんは部屋にポスターなど貼りますか？ #新学期だよ一問一答祭り,,,26,6,1
2014-09-05T08:10:22.000Z,text,ゆい：可愛いですよね！初めてちょっとツンデレっぽい子を演じさせていただきました♪(*´∇｀*) RT :  もうすぐスクールランブルの放映開始から10年…未だに沢近が好きです(*´∇｀*) #新学期だよ一問一答祭り,,,31,18,2
2014-09-05T08:09:24.000Z,text,ゆい：なんだかやたらスカート買ってます！わー！ RT :  ほっちゃんはこの季節、どのようなお洋服を買うことが多いですか(∗❛ั௦❛ั∗)？#新学期だよ一問一答祭り,,,26,4,
2014-09-05T08:01:08.000Z,text,ゆい：きゅるる〜ん♪(*´∇｀*) RT :  ほっちゃん、キミに決めた!! #新学期だよ一問一答祭り,,,39,6,
2014-09-05T07:59:50.000Z,text,"ゆい：わ！おめでとうございます！ぶわ！ RT :  仲良い友人どうしが今日入籍しました！
何故か自分の事のように嬉しくて目頭が熱くなります…
今までほっちゃんが泣きそうになるほど感動したことって何ですか？(´；ω；｀) ﾌﾞﾜｯ

#新学期だよ一問一答祭り",,,27,6,
2014-09-05T07:20:37.000Z,text,"スタッフ：ちゃっかりにゃう(｀ﾛ´;)  RT : 今週末放送の『少年ハリウッド』第10話にモノクローム出演！ キャスト欄にもちゃっかり入ってる〜(｀ﾛ´;) 

#shohari #モノクローム",,,16,20,1
2014-09-05T05:14:12.000Z,text,ゆい：ジンジャーブレッドラテが好きです♪普段はキャラメルマキアート率が高いです♪ RT :  スタバのメニューで好きなものはなんですか〜？(*´∇｀*) #新学期だよ一問一答祭り,,,70,36,
2014-09-05T05:11:50.000Z,text,ゆい：もう少し寒くなったらクマスターの足スリッパ使います（笑） RT :  ご自身のイベントグッズで愛用しているものはありますか？私はSMTでのストラップです。 #新学期だよ一問一答祭り,,,23,13,1
2014-09-05T05:11:05.000Z,image,ゆい：弟いるの？！ RT : コ、コレハ！ルーチャンノ オトウト？“:  ルーちゃんに強そうなライバルが出現しましたよ朝日新聞より #私だけの一問一答物語 ”,,https://pbs.twimg.com/media/BwufXPvCAAAYMr4?format=jpg&name=small,23,12,1
2014-09-05T02:17:23.000Z,text,"ゆい：いっぱいいます！Aice5はちょっと早かったなぁ（笑） RT :  
アイドル戦国時代ですが、ほっちゃんが気になってるアイドルとかいますか？

#新学期だよ一問一答祭り",,,51,46,8
2014-09-05T02:15:57.000Z,text,ゆい：おお！すごい！なーんてねポーズしてる！(*´∇｀*) RT @kana226yui:  エコ女ほっちゃん描きました！可愛い？ #新学期だよ一問一答祭り ,,,53,24,2
2014-09-05T02:12:48.000Z,text,ゆい：はしゃぎ過ぎてケガとかしないように、常に冷静に行動して欲しいです。練習は本番のように、本番は練習のように！（笑） RT @egaounion1:  ほっちゃんの誕生日、ファンの人はどんなふうにすごしたらいいですか？ #新学期だよ！一問一答祭り,,,30,15,1
2014-09-05T02:11:11.000Z,text,ゆい：どんどんほちゃほちゃにしていく技。 RT :  伝説のポケモン・ほっちゃんはどんな技を使えますか？ #新学期だよ一問一答祭り,,,48,24,1
2014-09-05T02:07:33.000Z,text,ゆい：君とともにギリギリなふぁい〜♪( ´θ｀)ノ RT :  ねぇ？つぶやけてる？ #新学期だよ一問一答祭り,,,41,14,
2014-09-05T02:01:25.000Z,text,ゆい：焦がしチーズせんのコンポタ味♪食べてみたい(*´﹃｀*) RT :  いままでにお取り寄せを頼んでみておいしかった食べ物とか、コレまだ頼んだことないけど、美味しそう！！っていう商品はありますか^^？ #新学期だよ一問一答祭り,,,26,3,2
2014-09-04T13:47:23.000Z,text,"ゆい：お？へいへいへへーい！！！ RT @Yoshihiro_Human:  
ほっちゃんへいへいへーい☆！！！！！！！！
#私だけの一問一答物語",,,33,8,10
2014-09-04T13:43:30.000Z,text,ゆい：じゃがいも！バリエーションが豊富そう！(｀･ω･´) RT :  ほっちゃん！ もしもこの先一生同じ食べ物しか食べられないとしたら何を食べますか？ #新学期だよ一問一答祭り,,,26,5,5
2014-09-04T13:41:52.000Z,text,ゆい：すっぱむーちょ梅！ RT :  ほっちゃんの今オススメなお菓子はありますかー(๑′ᴗ‵๑)？#新学期だよ一問一答祭り,,,28,11,2
2014-09-04T13:41:01.000Z,text,ゆい：私が読んだ本によると服からです（笑） RT :  年内に引っ越しを考えているのですが、部屋に物が多すぎてどこから手を付けたら良いか分かりません。片付けのプロのほっちゃん！アドバイスをお願いします(人>д<*) #新学期だよ一問一答祭り,,,26,14,1
2014-09-04T13:40:02.000Z,text,"ゆい：そう！ま、マネされたのかな？？σ(^_^;) RT :  なぜかモクちゃんも一問一答を#私だけの一問一答物語""ではじめてますが、ほっちゃんからモクちゃんへの質問はないですか？ #新学期だよ一問一答祭り""",,,22,4,2
2014-09-04T13:39:29.000Z,text,ゆい：来ますよ！（笑） RT :  ドッグデイズのデモ、まだ来ますか？ #新学期だよ一問一答祭り,,,24,5,1
2014-09-04T13:38:59.000Z,text,ゆい：わっ！これすごい！可愛いー(*´∇｀*) RT @kuro2neko0:  最近手芸で作った、作りたい物はありますか？私はブラバンでちまちまステッカーを作ってます♪  #新学期だよ一問一答祭り ,,,32,14,
2014-09-04T13:36:27.000Z,text,ゆい：放課後に集まっておしゃべり♪少し自由にいろんな事が出来る♪ RT @maruyata39_93:  生徒会長をしているのですが新学期から生徒会は大忙しです…。ほっちゃんにとっての生徒会のイメージはどんな感じですか？　#新学期だよ一問一答祭り,,,26,4,2
2014-09-04T13:34:11.000Z,text,ゆい：ひざ下の長さ！！(｀ﾛ´;) RT @kyousuke0317:  今月は誕生日ですが今ほっちゃんが本当に欲しいものはなんですか？(割りと簡単に手に入る物からほぼ不可能に近い物でもなんでもいいです) #新学期だよ一問一答祭り,,,36,10,2
2014-09-04T13:31:58.000Z,text,ゆい：ん？１０年目ですよ？もう１０年かぁ〜！あっという間だなぁ！これからも応援よろしくお願いします♪えへ♪ RT :  ほっちゃんは17歳ですが、今年は声優デビュー17周年ですね！・・・あ、あれ？ #新学期だよ一問一答祭り,,,55,41,3
2014-09-04T13:29:05.000Z,text,ゆい：美味しかった…(*´﹃｀*) RT :  中国でのイベント帰り、渋滞中のクルマの中で、1個のフレオフィッシュを３人で食べた時の感想をもう一度お願いします！ #新学期だよ一問一答祭り,,,26,4,
2014-09-04T13:28:04.000Z,text,ゆい：よくやるミス（笑） RT :  ゆ #新学期だよ一問一答祭り,,,31,15,
2014-09-04T13:27:05.000Z,text,ゆい：はっ！Σ（ﾟдﾟlll）その手が！ RT :  トッキュウジャーのシャドー側に入りたいって言ってましたが、ユイ19世か20世の衣装にタイムズ伯爵のマスク被って出るっていうのはどうですか？ #新学期だよ一問一答祭り,,,29,11,2
2014-09-04T13:24:39.000Z,text,ゆい：い、いらないよー気持ちだけでーσ(^_^;) RT : シヨウズミデンチデ オブジェツクルヨ！“@date_Lovsengoku ほっちゃんが今月誕生日だけどモクちゃんはなにかあげるの？#私だけの一問一答物語””,,,30,9,1
2014-09-04T08:43:53.000Z,text,"スタッフ：モノクロームちゃんも！(｀ﾛ´;) RT : ワタシモ一問一答ヤル！
#私だけの一問一答物語",,,30,16,1
2014-09-04T06:44:48.000Z,text,ゆい：…なんだか私、親知らずを応援する係りになってる…（笑） RT :  僕は今日、親知らずを抜いてきました！ぜひ全国の親知らずを抜く方に、応援のエールを！！ #新学期だよ！一問一答祭り,,,35,13,1
2014-09-04T06:41:24.000Z,text,ゆい：毎日いろんな日がありますね〜♪メイクさんと同じブラシを持っています♪あまり使ってないけど…（笑） RT @airium_blue:  今日は「くしの日」です。どんなくしを使っていますか？ヾ(´▽｀)ﾉ #新学期だよ一問一答祭り,,,21,4,1
2014-09-04T06:40:22.000Z,text,ゆい：今、２２３です！(｀･ω･´) RT @sanfrecce0611:  ほっちゃんキャンディークラッシュどこまで進みました？コツってあります？自分は109で数日止まっちゃってます。。#新学期だよ！一問一答祭り,,,23,7,1
2014-09-04T02:00:41.000Z,text,"ゆい：すごいですよね！それに９６年前の事も気になります！ RT @Yuh_Honda:  今日テニスの錦織くんが接戦を制し96年ぶりのベスト4らしーです╭( ･ㅂ･)و ̑̑！！
凄いですよね！日本を代表する彼にひと言お願いします∑d(≧▽≦*)#新学期だよ一問一答祭り",,,23,13,6
2014-09-04T01:58:55.000Z,text,ゆい：天使の羽…あ！みんなには内緒ね♪ RT :  ねんどろいどほっちゃんが出るとしたら、どんなオプションパーツが付けばほっちゃんらしいでしょうか？ #新学期だよ一問一答祭り,,,44,19,5
2014-09-04T01:57:25.000Z,text,ゆい：今回はほぼほぼ一緒です♪(*´∇｀*) RT :  3月のライブは2日間ありますが、結構違う内容だったりするんですか？ #新学期だよ一問一答祭り,,,37,23,1
