Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-06-11T06:24:09.000Z,text,ゆい：なんだかバタバタしてきたぞσ(^_^;),,,76,28,28
2015-06-10T17:34:19.000Z,text,ゆい：はっ！しまった！ゲームしちゃってました！（笑）,,,111,35,53
2015-06-10T09:49:25.000Z,text,スタッフ：「ひみつ文書File.85」では、黒ネコ集会の模様を特集♪そして、公式HPの会員限定ページ「Special Movie」へ、黒ネコ集会後のほっちゃんからのコメント映像を公開いたしました！ぜひご覧ください♪  ,,,53,34,7
2015-06-10T09:48:42.000Z,text,スタッフ：「ひみつ文書File.85」を、本日6/10に発送いたしました！ 黒ネコ同盟員の方は、発送日から一週間経ってもお手元に届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応募は、～6/26 15：00までです♪,,,44,26,2
2015-06-09T16:02:05.000Z,text,ゆい：はーわーわーわー！し、締め切りが…怖い！(｀ﾛ´;),,,102,30,45
2015-06-08T14:53:43.000Z,text,ゆい：おお！少し眠いぞ！この眠気を早寝早起きに利用しなくては！(｀ﾛ´;),,,111,37,55
2015-06-07T11:37:19.000Z,text,ゆい：ぜぇ…ぜぇ…私のことは気にせず、みんなは家の掃除を…して…くれ…(｀ﾛ´;),,,171,100,67
2015-06-06T03:21:43.000Z,text,ゆい：日差しは強いけど風は爽やか〜(*´∇｀*)良いですな♪非常に良いですな♪(｀･ω･´),,,102,43,46
2015-06-05T15:20:45.000Z,text,ゆい：焼肉食べたぞー(｀ﾛ´;) うおおおー！,,,112,59,51
2015-06-05T02:55:00.000Z,text,スタッフ：ほっちゃん出演情報です♪スマートフォンアプリ「DivinaCute(ディビーナキュート)」にタマモノマエ役でほっちゃんの出演が決定しましたにゃう！ ,,,39,34,6
2015-06-04T13:03:37.000Z,image,"ゆい：可愛いのだー(*´∇｀*)
 ケイオスドラゴン 混沌戦争【 各国紹介 その3】
国名『ムルルー』
首長『ククル』CV:堀江由衣
　　『ウルウル』CV:野川さくら　

#混沌戦争",,https://pbs.twimg.com/media/CGj8N-BUAAA7jU9?format=png&name=small,73,62,24
2015-06-04T12:33:35.000Z,text,ゆい：はふー！今日はいっぱいしゃべったぞー！(｀ﾛ´;),,,92,41,49
2015-06-03T14:46:27.000Z,text,ゆい：なんだか蒸し暑くなってきたぞ…( ｰ̀ωｰ́ )毎年こんなだったっけ？,,,97,42,50
2015-06-01T13:46:34.000Z,text,ゆい：ひとつのサンドイッチをゆっくり食べたけど、おなかすいたな…( ｰ̀ωｰ́ ),,,96,35,36
2015-06-01T09:05:25.000Z,text,スタッフ：7/1発売「エリートジャック！！ 」6巻特装版に付くDVDへ、ちゃお本誌付録DVDに収録されていたオリジナルアニメ「エリートジャック！！」全3話が収録にゃ！ほっちゃんが相川ユリア役で出演していますにゃう～♪ ,,,47,31,4
2015-05-31T18:02:49.000Z,text,ゆい：つい、熱中してしまったわ…,,,85,32,29
2015-05-31T18:01:51.000Z,text,ゆい：うおう！本を読んでいたらこんな時間！(｀ﾛ´;) びびビックリした！,,,99,35,24
2015-05-30T03:59:45.000Z,text,ゆい：あまりの暑さにアイスを食べました〜(*´∇｀*),,,111,44,52
2015-05-29T14:39:03.000Z,text,"ゆい：はわわわ！よろしくお願いします
 RT  スタッフ：ほっちゃん出演情報です♪スマートフォンアプリ「ケイオスドラゴン 混沌戦争」にククル＝ナヌック・クラルラック役でほっちゃんの出演が決定しましたにゃう！ただいま事前登録受付中にゃ！ ",,,65,42,21
2015-05-29T09:31:45.000Z,text,スタッフ：ほっちゃん出演情報です♪スマートフォンアプリ「ケイオスドラゴン 混沌戦争」にククル＝ナヌック・クラルラック役でほっちゃんの出演が決定しましたにゃう！ただいま事前登録受付中にゃ！！ ,,,40,38,4
2015-05-28T18:24:57.000Z,text,ゆい：わー！ひとりファッションショーしていたらこんな時間！！(｀ﾛ´;),,,99,50,37
2015-05-28T05:46:02.000Z,text,ゆい：ぬぬ…筋肉痛…(｀ﾛ´;),,,97,36,49
2015-05-27T07:28:34.000Z,text,ゆい：か、階段が…キツイ…(｀ﾛ´;),,,120,52,57
2015-05-25T15:19:14.000Z,text,ゆい：みなさま、おやすみなさい(-_-)zzz,,,110,46,68
2015-05-25T15:10:32.000Z,text,ゆい：…も、もう、寝よう…今日は早寝が出来そうだ…,,,119,74,31
2015-05-25T15:09:50.000Z,text,ゆい：きゃー！う、うっちーが！,,,135,131,17
2015-05-25T15:07:32.000Z,text,"ゆい：いぇーい♪
 RT スタッフ：4/29開催「黒ネコ集会Vol.14」物販グッズがオフィシャル通販サイトにてお買い求めいただけるようになりましたにゃ！卒業記念リボンストラップ・ポスター・クリアファイルセットほか販売中ですにゃう♪ ",,,63,39,7
2015-05-25T13:42:42.000Z,text,ゆい：レンジでハーブティーを作るぞ(｀ﾛ´;),,,102,41,49
2015-05-25T09:21:43.000Z,text,スタッフ：4/29開催「黒ネコ集会Vol.14」物販グッズがオフィシャル通販サイトにてお買い求めいただけるようになりましたにゃ！卒業記念リボンストラップ・ポスター・クリアファイルセットほか販売中ですにゃう♪ ,,,62,60,4
2015-05-24T15:50:11.000Z,text,ゆい：さささ寒っ！夜はまだ冷えますなぁ(>_<),,,88,39,46
2015-05-24T08:36:50.000Z,text,ゆい：久しぶりにカニクリームコロッケ食べたわぁ(*´∇｀*),,,109,49,39
2015-05-23T16:51:08.000Z,text,ゆい：わかったぞ！ (｀･ω･´)この時間からゲームを始めるから遅寝になってしまうのだな！,,,147,77,71
2015-05-23T05:11:55.000Z,text,ゆい：ミルクティーが飲み終わらない〜(>_<),,,97,40,39
2015-05-22T15:21:17.000Z,text,ゆい：ん？乾燥してるのかな？,,,78,31,27
2015-05-21T18:22:51.000Z,text,ゆい：早寝早起き、する気はあるんですぅぅー！！(｀ﾛ´;),,,153,60,56
2015-05-21T12:25:23.000Z,text,ゆい：今日は野菜をちゃんと食べたぞ♪(*´∇｀*),,,113,48,53
2015-05-21T06:33:09.000Z,text,ゆい：ひぇー！バタバタやー！(｀ﾛ´;),,,78,30,37
2015-05-20T10:24:38.000Z,text,ゆい：ラーメンうまー(((o(*ﾟ▽ﾟ*)o))),,,116,52,47
2015-05-19T17:44:03.000Z,text,ゆい：いっぽん！,,,80,26,27
2015-05-19T17:43:22.000Z,text,ゆい：わー！こんな時間ー！(｀ﾛ´;) 私の…早寝…早起きが…っ！,,,103,30,27
2015-05-18T14:27:53.000Z,text,ゆい：さてさて、明日の準備〜♪(*´∇｀*),,,77,28,26
2015-05-17T12:24:19.000Z,text,ゆい：フロニャ祭無事終了しました♪来て下さったみなさま、ありがとうございました♪(*´∇｀*)白熱しましたね！,,,156,132,77
2015-05-17T06:31:30.000Z,text,スタッフ：今日は「フロニャ祭 2015」ですにゃ！今回のフロニャ祭もワクワクですにゃう〜(*´∇｀*)！！,,,72,66,18
2015-05-16T14:50:10.000Z,text,ゆい：おお！明日のDOG DAYSイベント前まで「Stay With Me」がこむちゃに♪ありがとうございます♪(*´∇｀*),,,112,59,25
2015-05-16T13:23:04.000Z,text,ブログを更新しました「フェアリーテイル♪竜王祭♪」 ,,,100,96,21
2015-05-16T12:24:34.000Z,text,ゆい：フェアリーテイルのイベント無事終わりましたー！来て下さったみなさま、ありがとうございました♪(*´∇｀*)シャルルイメージで白いワンピースに髪を耳みたいにしてみましたよ♪むふふ♪,,,132,88,49
2015-05-16T08:54:59.000Z,text,ゆい：楽しいイベントになりますように♪(*´∇｀*),,,78,37,20
2015-05-16T08:48:59.000Z,text,スタッフ：FAIRY TAIL 竜王祭2015！ほっちゃんの準備も進んでおりますにゃ〜♪開場までもう少しにゃ！！,,,47,26,4
2015-05-16T06:43:22.000Z,text,ゆい：準備中〜♪(*´∇｀*),,,82,37,15
2015-05-16T06:42:57.000Z,text,ゆい：フェアリーテイルのイベント、中学生っぽい私服で待機！(｀･ω･´),,,139,86,31
2015-05-15T14:01:39.000Z,text,ゆい：スマホの地図の見方がいまだによくわからない…でも今さらわからないとも言いづらい…( ｰ̀ωｰ́ ),,,123,55,55
2015-05-15T05:34:28.000Z,text,ゆい：５月ってなんだか過ごしやすい♪(*´∇｀*)さて、明日はフェアリーテイルのイベントです！私は夜の部に参加させていただきます〜♪来られる方はよろしくお願いします〜♪,,,97,49,37
2015-05-14T06:44:23.000Z,text,ゆい：よし！上手く移動が出来そうだぞ(｀･ω･´),,,76,26,35
2015-05-13T15:31:17.000Z,text,ゆい：昨日よりも服が中学生っぽく！(｀ﾛ´;) ひざが出てますからー！,,,151,61,49
2015-05-12T12:37:38.000Z,text,ゆい：わーい♪ RT : スタッフ：ほっちゃん雑誌掲載情報です！5/9発売「声優アニメディア 6月号」掲載の野中藍さん連載『アイぽんのお取り寄せ100選』にほっちゃんが特別ゲストとして登場していますにゃう♪,,,57,29,11
2015-05-12T12:03:34.000Z,text,ゆい：こちらも雨が降ってきました！転ばないように注意しよう！みなさまお気をつけて〜！,,,103,52,39
2015-05-12T11:55:46.000Z,text,ゆい：はい(*´∇｀*) RT : スタッフ：「FAIRY TAIL ギルド de ラジオ」第4回にウェンディ役の佐藤聡美さんと一緒にほっちゃんが出演中です！ぜひチェックしてくださいにゃう♪ ,,,55,28,6
2015-05-12T07:06:13.000Z,text,スタッフ：ほっちゃん雑誌掲載情報です！5/9発売「声優アニメディア 6月号」掲載の野中藍さん連載『アイぽんのお取り寄せ100選』にほっちゃんが特別ゲストとして登場していますにゃう♪ ,,,49,33,
2015-05-12T04:50:31.000Z,text,スタッフ：「FAIRY TAIL ギルド de ラジオ」第4回にウェンディ役の佐藤聡美さんと一緒にほっちゃんが出演中です！ぜひチェックしてくださいにゃう♪ ,,,50,40,1
2015-05-12T04:00:10.000Z,text,ゆい：今日も中学生みたいな服で来てしまった…(｀ﾛ´;),,,172,90,51
2015-05-11T14:23:01.000Z,text,ゆい：うわー変な時間にお腹が空いてきたぞ…( ｰ̀ωｰ́ ),,,112,36,55
2015-05-10T14:25:18.000Z,text,ゆい：今日は夜更かしする！…って思ったら逆に早寝早起き出来るかな？σ(^_^;),,,101,36,63
2015-05-09T16:45:55.000Z,text,ゆい：ひとりファッションショーしてたらこんな時間に！早寝早起き…(｀ﾛ´;),,,118,36,39
2015-05-09T16:44:59.000Z,text,ゆい：「Stay With Me」なだけにステイしているらしい（笑）すごい（笑）ありがとうございます♪,,,101,30,15
2015-05-08T14:58:04.000Z,text,ゆい：今日こそは！早寝早起き！( ｰ̀ωｰ́ ),,,117,44,53
2015-05-08T03:45:55.000Z,text,ゆい：ぽかぽか〜♪ぽかぽ……あ、暑い( ｰ̀ωｰ́ ;),,,127,67,55
2015-05-07T13:19:28.000Z,text,ゆい：最近は野菜を食べるようにしています♪(*´∇｀*)しあわせバターを食べるために！！,,,131,57,51
2015-05-06T08:38:10.000Z,text,ゆい：おおー！ギター録りを見学♪(*´∇｀*),,,93,32,31
2015-05-05T17:20:59.000Z,text,ゆい：こ、こんな時間だわ！早寝早起きが！！(｀ﾛ´;),,,103,40,39
2015-05-05T17:20:18.000Z,text,ゆい：おお！(｀ﾛ´;)  RT : (*^◯^*)(*^◯^*)(*^◯^*)急遽決定！堀江由衣をめぐる冒険Ⅴ〜狙われた学園祭〜の映像公開！ https://x.com/washi_sta/status/595531651490295809…,,,73,36,2
2015-05-04T17:20:00.000Z,text,ゆい：今日の月は明るい！とにかく明るかった！(*´∇｀*),,,103,39,38
2015-05-04T07:25:26.000Z,text,ゆい：ぬぬ！この部屋の中、暑いぞ…( ｰ̀ωｰ́ ),,,95,40,46
2015-05-03T15:05:43.000Z,text,ゆい：今日は早めに寝るぞ！(｀･ω･´),,,110,41,65
2015-05-03T12:10:44.000Z,text,ゆい：おお！月がきれい♪(((o(*ﾟ▽ﾟ*)o))),,,116,44,44
2015-05-02T15:11:49.000Z,text,ゆい：月がつやつやできれいだ〜(*´∇｀*)こむちゃ、ありがとうございます♪粘りの「Stay With Me」（笑）,,,122,42,32
2015-05-02T03:35:50.000Z,text,ゆい：え？え？私、１７歳です(*´∇｀*),,,361,345,76
2015-05-01T06:22:42.000Z,text,"ゆい：おお！その割にそんなには仲良くないですね（笑）普通。いい意味で（笑）
 RT : でも一番長いレギュラーは
12年半の堀江由衣の天使のたまご。",,,109,54,9
2015-05-01T06:20:43.000Z,image,ゆい：な、なんか怖い…（笑） RT : ステージに向かうミス・モノクローム。。。,,https://pbs.twimg.com/media/CDwXtX0UEAAGpYA?format=jpg&name=small,98,50,16
2015-04-30T10:36:03.000Z,text,スタッフ：ほっちゃん出演情報！「モンスターハンター フロンティアG」にてハンターボイスを声優ボイスに変更できる「豪華声優ボイスでMHF-Gをはじめよう！」キャンペーンが開催♪ほっちゃんもハンターボイス出演をしていますにゃ！ ,,,55,72,3
2015-04-30T09:02:06.000Z,text,ゆい：６時なのに明るい(*´∇｀*),,,101,43,39
2015-04-29T16:05:15.000Z,image,"ゆい：ありがとうございました(*´∇｀*)いい写真♪
 RT : 堀江さんのファンクラブイベント。
今回は青クマ学園の教師＆mcとして参加させて頂きました。",,https://pbs.twimg.com/media/CDwSuKvVIAAj2gg?format=jpg&name=small,203,99,16
2015-04-29T12:25:58.000Z,text,ゆい：今日の卒業式、無事終了しました♪来て下さった卒業生のみなさま、おめでとうございます♪そしてありがとうございました♪(*´∇｀*)天たまやTwitterに感想お待ちしています♪,,,189,147,100
2015-04-29T12:24:00.000Z,text,"ゆい：あ、電池がね…σ(^_^;)いろいろあってね…
 RT : ホッチャンノファンクラブイベントニデタハズナノニ、ナゼカ アマリキオクガナイ。",,,99,57,8
2015-04-29T06:57:53.000Z,image,スタッフ：もうすぐ開場！卒業式がはじまります…！アカデミックガウンタオルは、制服Tシャツの上に羽織るとこんな風になりますにゃ♪,,https://pbs.twimg.com/media/CDvaqv2VIAEd2iM?format=jpg&name=small,110,96,9
2015-04-29T01:42:42.000Z,text,ゆい：今日は卒業式♪これから準備です♪(*´∇｀*),,,119,90,48
2015-04-28T11:39:24.000Z,text,ゆい：明日はいよいよ、３年の先輩たちの卒業式かぁ(*´∇｀*)気をつけて行かなきゃ♪,,,122,88,48
2015-04-28T09:34:47.000Z,text,"スタッフ：卒業式にてエコ女ダンス部によるダンスが披露されることが決定いたしましたにゃ！ダンス部の活動はエコ女HPでチェックですにゃう♪
",,,62,58,5
2015-04-27T17:12:48.000Z,text,ゆい：ぬおおおー！イングラム(*´∇｀*),,,90,42,29
2015-04-27T11:21:54.000Z,text,スタッフ：4月29日開催の黒ネコ集会グッズ情報を黒ネコ同盟HPへ公開いたしましたにゃう♪卒業式の記念にぜひチェックしてみてくださいにゃ！  ,,,82,97,11
2015-04-27T05:33:06.000Z,text,ゆい：集会こと卒業式がもうすぐですね〜(*´∇｀*)お天気になりますように♪,,,114,53,27
2015-04-26T15:09:08.000Z,text,スタッフ：エコ女・青学合同卒業式が近づいておりますにゃ！青学校歌を聞きながら、学校生活の思い出を振り返ってみたりにゃう(´・ω・｀) ,,,64,48,5
2015-04-26T10:51:34.000Z,text,ゆい：今、お片付けしている服も全部ポケット見よう！(｀ﾛ´;),,,106,55,39
2015-04-26T10:50:30.000Z,text,ゆい：すごい！デニムジャケットのポケットから2006年の領収書と２千円が出てきました！何回か洗濯してるのに！！（笑）,,,183,163,46
2015-04-26T00:08:02.000Z,text,ゆい：朝ですよー♪(*´∇｀*),,,106,46,69
2015-04-25T15:22:09.000Z,text,ゆい：おおー♪やったー♪(*´∇｀*)まだまだ頑張っている！嬉しい〜♪,,,84,28,18
2015-04-25T14:48:07.000Z,text,ゆい：おお！「Stay With Me」頑張れー！(｀ﾛ´;),,,97,41,21
2015-04-25T02:35:02.000Z,text,ゆい：お友達とランチをするので、朝ごはんを食べてきませんでした…お店までもつだろうか…(｀ﾛ´;),,,106,40,47
2015-04-24T12:29:42.000Z,text,ゆい：やばい！寄生獣見たい(>_<),,,112,44,27
2015-04-23T12:44:32.000Z,text,ゆい：ら、ラーメンを…私…に…(｀ﾛ´;) _,,,138,58,67
2015-04-23T06:18:56.000Z,text,ゆい：アイスミルクティーを飲みながらほのぼの移動〜♪(*´∇｀*)お天気良い♪,,,83,31,28
2015-04-22T04:30:50.000Z,text,ゆい：グランデ頼んじゃったよ(｀･ω･´)気合い入れていくぜー！,,,93,27,37
2015-04-21T12:18:39.000Z,text,ゆい：デザートはグレープフルーツ♪(*´∇｀*),,,88,33,41
2015-04-21T11:31:34.000Z,text,スタッフ：大変お待たせいたしました！「黒ネコ同盟ひみつ文書File.84」を、本日4/21に発送いたしました！ 黒ネコ同盟員の方は、発送日から一週間経ってもお手元に届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応募は、5/8 15:00までです♪,,,54,38,4
2015-04-20T16:55:11.000Z,text,ゆい：ぎゃー！寝なきゃー(｀ﾛ´;),,,93,30,44
2015-04-20T06:56:32.000Z,text,ゆい：ふ〜(*´∇｀*)一段落♪ん？なんか私、お花畑みたいな服着てる…,,,97,35,46
2015-04-20T02:33:34.000Z,text,スタッフ：ゲーム出演情報にゃう♪Nintendo 3DSゲーム「STELLA GLOW」にマリー役でほっちゃんの出演が決定しましたにゃう！ ,,,46,29,4
2015-04-19T12:23:16.000Z,text,ゆい：あれ？何つぶこうとしたんだっけ？んん？,,,108,50,58
2015-04-19T09:31:54.000Z,text,ゆい：はふー♪(*´∇｀*)荷物取りに行って、今日のミッションは完了だぞ(｀･ω･´),,,77,23,36
2015-04-18T15:47:26.000Z,text,ゆい：わー♪こむちゃがランクアップするなんて！全く思っていなかったです！リクエストして下さったみなさまありがとうございます♪(*´∇｀*)こむちゃっちゃー♪さあ！明日の準備はなんとなく出来たぞ( ｰ̀ωｰ́ )むふ♪,,,94,37,33
2015-04-17T12:34:53.000Z,text,ゆい：私も頑張らねばー！(｀ﾛ´;),,,89,34,56
2015-04-17T08:52:01.000Z,text,ゆい：かかか雷なっていた説が(｀ﾛ´;),,,76,44,37
2015-04-16T16:48:42.000Z,text,ゆい：明日は早起きするぞ！(｀ﾛ´;) 早起き組のみなさん！がんばりましょー！,,,104,39,50
2015-04-16T07:08:47.000Z,text,ゆい：プリン食べました！美味しいやつ！ (º﹃º｀),,,108,39,62
2015-04-15T14:56:40.000Z,text,ゆい：さて、ちょこっと片付けて寝よう♪(*´∇｀*),,,88,22,60
2015-04-15T05:36:40.000Z,text,ゆい：うららか〜(*´∇｀*)春っぽい♪,,,90,37,49
2015-04-14T04:52:37.000Z,text,ゆい：コーヒー美味(*´∇｀*),,,90,36,47
2015-04-13T04:52:08.000Z,text,ゆい：はぁー(*´∇｀ ;)寝坊したけど何とかなった…かな？結果楽しかったー♪,,,89,36,42
2015-04-13T00:44:49.000Z,text,ゆい：はわわわわ((((；ﾟДﾟ))))))),,,91,36,41
2015-04-12T14:48:29.000Z,text,ゆい：黒糖きなこパフのチョコレート♪もはや何の味って思いましたけど、すごく美味しかったでーす♪ (º﹃º｀),,,104,45,37
2015-04-11T15:03:08.000Z,text,ゆい：おお！こむちゃ！ありがとうございます〜♪アニメはオンエア終わっちゃいましたけど（笑）頑張れ！「Stay With Me」（笑）,,,82,41,27
2015-04-11T14:25:39.000Z,text,ゆい：今日のイチゴはみずみずしいね！ (º﹃º｀),,,95,33,29
2015-04-10T11:26:25.000Z,text,ゆい：雨ですが、傘もってますからー！(｀ﾛ´;),,,88,35,46
2015-04-09T13:44:46.000Z,text,"ゆい：はやすぎる！？(｀ﾛ´;) 
 RT : え、もう一ヶ月経ったの(｀ﾛ´;)",,,60,24,28
2015-04-09T13:44:16.000Z,image,"ゆい：ルーちゃんもいます（笑）
 RT : LINEスタンプ好評発売中ですー。
是非使って下さいm(__)m
",,https://pbs.twimg.com/media/CCIUshTVIAEvStB?format=jpg&name=small,84,75,9
2015-04-09T06:17:13.000Z,text,"スタッフ：学園祭の思い出にゃう～(〃ω〃) RT : 本日発売の「Pick up Voice SPECIAL」にめぐる冒険Ⅴのレポートと写真が掲載されています！
ぜひチェックしてください(((o(*ﾟ▽ﾟ*)o)))",,,50,31,5
2015-04-08T15:20:54.000Z,text,ゆい：今日は早めに…寝る…の…だ…(｡-_-｡),,,83,33,65
2015-04-08T08:28:51.000Z,text,"ゆい：う、うん…何話すんだろうσ(^_^;)
 RT : イナイ コウカンスル？ゆい：LINEしてる人いるの？？
 RT @miss_monochro: スタンプスタンプ 
ダレニ ツカオウカナ？",,,63,36,17
2015-04-08T06:27:52.000Z,text,"ゆい：LINEしてる人いるの？？
 RT : スタンプスタンプ 
ダレニ ツカオウカナ？",,,74,31,16
2015-04-07T17:34:41.000Z,text,ゆい：こんな時間だー！ガッと寝る！ガッと！(｀ﾛ´;),,,90,49,48
2015-04-07T04:59:15.000Z,image,"スタッフ：オフィシャルグッズ通販サイトにて「スクールカレンダー2015」がご購入いただけるようになりました！
4月がスタート！お風呂にカレンダーにゃう♪
",,https://pbs.twimg.com/media/CB9siSpUsAA1r_M?format=jpg&name=small,76,56,5
2015-04-07T04:54:18.000Z,text,"スタッフ：「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」学校指定用品の一部を「堀江由衣オフィシャルグッズ通販サイト」にて販売スタートいたしましたにゃ♪
",,,53,62,5
2015-04-07T04:01:54.000Z,text,ゆい：入学式なー(*´∇｀*),,,96,50,33
2015-04-07T00:46:47.000Z,text,ゆい：あ！月食見るの忘れた！(｀ﾛ´;),,,80,36,43
2015-04-06T13:46:52.000Z,text,"ゆい：いいな！(｀ﾛ´;) 
 RT : ワタシ スタンプニナッタ！“: スタンプ！？(｀ﾛ´;)”",,,50,26,17
2015-04-06T12:11:00.000Z,text,"ゆい：したよー♪
 RT : 今日は4月6日シロの日です！そんな日にミス・モノクローム-The Animation-のLINEスタンプが販売開始になりました！是非使って下さい♪( ´▽｀)
 #モノクローム",,,56,45,15
2015-04-06T11:50:53.000Z,text,"スタッフ：モノクロームちゃんスタンプにゃう！？ RT : 今日は4月6日シロの日です！そんな日にミス・モノクローム-The Animation-のLINEスタンプが販売開始になりました！
 #モノクローム",,,50,40,6
2015-04-06T08:40:04.000Z,text,ゆい：タンポポ咲いてる(*´∇｀*)ギョーカイ用語だとポポタン！,,,110,75,48
2015-04-05T13:18:37.000Z,text,ゆい：やったわーい♪(*´∇｀*),,,88,42,20
2015-04-05T13:18:19.000Z,text,ゆい：あら♪「Stay With Me」を応援して下さっている方がたくさん♪(*´∇｀*)ありがとうございます〜♪嬉しいわーい♪,,,124,74,22
2015-04-04T06:59:52.000Z,text,ゆい：朝から撮影してましたよろしく〜(*´∇｀*)終わった〜♪むふふ♪,,,91,34,41
2015-04-04T01:13:54.000Z,text,ゆい：お団子祭りや〜(*´∇｀*),,,83,37,45
2015-04-03T11:52:30.000Z,text,ゆい：おなかすきすぎた…(｀ﾛ´;),,,68,29,47
2015-04-03T11:32:24.000Z,text,ゆい：夜だけど…寒くなかったー(*´∇｀*),,,71,21,33
2015-04-02T14:14:57.000Z,text,ゆい：年に１度の会議(｀･ω･´)b楽しかった♪（笑）,,,92,31,42
2015-04-01T16:23:04.000Z,text,ゆい：ちゃんとウソつけたぞ(*´∇｀*),,,129,62,41
2015-04-01T08:21:48.000Z,text,悟空：オッス！オラ悟空！(｀･ω･´),,,208,142,69
2015-03-31T16:53:57.000Z,text,ゆい：早寝早起きは…明日頑張ろう！ (｡-_-｡),,,83,36,39
2015-03-31T16:52:17.000Z,text,"ゆい：面白いよ！ RT  【テレビ東京にて本日深夜1:40～】

ＭＣは鈴村健一×伊藤静！
ナレーション堀江由衣！
ダイヤのAからはスタジオゲスト櫻井孝宏に加え逢坂良太、島﨑信長、花江夏樹のインタビューも！
#アニメマシテ
 ",,,77,58,11
2015-03-31T16:46:23.000Z,text,スタッフ：アニメマシテなうですにゃ〜( ´∀｀*),,,42,25,5
2015-03-31T08:47:09.000Z,text,ゆい：桜がきれいな〜(*´∇｀*),,,94,40,58
2015-03-30T16:09:49.000Z,text,ゆい：さーて♪明日の準備は明日にしよ〜(*´∇｀*),,,76,35,42
2015-03-29T14:07:30.000Z,text,"ゆい：だいぶ年上？！(｀ﾛ´;) 
 RT : エッ？（；゜０゜）“@sheltie0326:   昭和46年9月6日だったような”",,,72,31,23
2015-03-29T14:06:55.000Z,text,"ゆい：あれ？いつだっけ？？σ(^_^;)
 RT : ミンナ ワタシノタンジョウビッテ
イツダッケ？",,,64,28,10
2015-03-29T04:44:23.000Z,text,ゆい：ベルチョソ食べる前になくなってしまった…（；＿；）,,,73,32,31
2015-03-28T17:42:17.000Z,text,ゆい：お！おお！こむちゃがさらに順調でありがとうございます♪さあ！一緒に歌おう〜(σ｀･ω･´)σ))))))さんはい♪,,,95,44,47
2015-03-28T16:34:38.000Z,text,スタッフ：はじまりましたにゃう〜♪ RT : 今日3/28（土）は25:30〜文化放送にてOAの宮野真守さんの「宮野真守のRADIO SMILE」にゲスト出演！！「KING SUPER LIVE」の企画にも挑戦しておりますので是非ぜひ！！#キンスパ,,,41,38,8
2015-03-28T14:57:15.000Z,text,ゆい：好きだった番組が終わってしまって残念(>_<),,,124,76,32
2015-03-28T14:55:18.000Z,image,ゆい：わー♪もうすぐ！ RT @ 【あと3時間】いよいよ今夜、最終話「帰郷」放送です！ TOKYO MX、とちぎテレビ、群馬テレビ、KBS京都では《24:30～》、テレビ愛知では《25:50～》です。（ANXさとみ）#dogdays,,https://pbs.twimg.com/media/CBL0KzJVIAAyxxf?format=jpg&name=small,82,55,4
2015-03-27T14:34:13.000Z,text,ゆい：ふふふ…ツメをキラキラにしてやったわ… ( 　 ´⚰`),,,132,41,53
2015-03-26T15:44:46.000Z,text,ゆい：お任せ下さい！（笑）,,,78,35,27
2015-03-26T10:16:17.000Z,text,ゆい：合間にお店を見ていたら、ずっと探していたクツを見つけたぞ♪(*´∇｀*)やった〜♪る〜るる〜♪,,,92,28,43
2015-03-26T04:43:11.000Z,text,ゆい：あったかい〜(*´∇｀*)る〜るる〜♪,,,92,33,44
2015-03-25T10:20:06.000Z,text,ゆい：あれ？マフラーどこやったっけ？？σ(^_^;),,,75,26,47
2015-03-25T06:04:41.000Z,text,ゆい：思ったより寒いです！(>_<)春までもうちょい！,,,66,22,40
2015-03-24T06:50:26.000Z,text,ゆい：辛い…つらいではなく、からいです… (º﹃º｀),,,93,45,54
2015-03-23T15:59:29.000Z,text,ゆい：今日はちょっぴり早寝♪(*´∇｀*)もっと早寝を目指すぞ！,,,83,30,42
2015-03-23T12:41:26.000Z,text,スタッフ：黒ネコ同盟からのお知らせです♪ただいま、会員有効期限が【2015/3/31～4/30】までの黒ネコ同盟員のみなさまのご継続手続きを受付しております！ご継続手続き方法はこちらをご覧くださいにゃう(｀◇´)ゞ  ,,,43,32,6
2015-03-22T14:33:31.000Z,text,ゆい：ふう〜♪満腹〜♪(*´∇｀*),,,76,38,43
2015-03-22T03:21:23.000Z,text,ブログを更新しました「声優アニメディア♪」 ,,,52,35,16
2015-03-22T03:21:02.000Z,text,ブログを更新しました「昨日♪」 ,,,51,35,17
2015-03-21T14:39:46.000Z,text,ゆい：わー♪こむちゃも良い調子♪(*´∇｀*)ありがとうございます！,,,82,44,18
2015-03-21T14:00:14.000Z,text,ゆい：アニスパ無事終わりました〜♪(*´∇｀*)聞いて下さったみなさま、ありがとうございました♪やっぱりアニスパはすごいですね〜♪楽しかったです♪,,,166,115,50
2015-03-21T12:01:38.000Z,text,"ゆい：ん？？ RT : はい(｀・ω・´)ん？
“: アニスパ最終回直前生放送間も無く
始まるざますよ。”",,,52,22,4
2015-03-21T12:00:57.000Z,text,"ゆい：始まりました〜♪(*´∇｀*)
私たちも待機！ RT : アニスパ公開生放送まもなく始まります！！あと10分！！ #agqr #anispa #joqr",,,61,36,8
