"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2013-06-12T13:57:40.000Z","text","ゆい：楽しみにしていたドラマが来週、最終回…さみしい(>_<)早いなぁと思ったら、私とちゅうから見始めたのでした〜！","","","50","41","56"
"2013-06-12T04:29:16.000Z","text","ゆい：クロエちゃ…あ！ミスモノクロームに一票…(｀ﾛ´;)可愛い…♪","","","54","50","26"
"2013-06-12T04:20:00.000Z","text","スタッフ：『ガールフレンド(仮)』人気投票は、本日14時までにゃう♪皆様お忘れにゃく～！","","","20","18","5"
"2013-06-12T00:35:36.000Z","text","ゆい：雨です！カタツムリ最近見ないなぁ〜","","","45","21","48"
"2013-06-11T07:41:21.000Z","text","ゆい：朝から撮影ですぜ(｀･ω･´)","","","43","18","42"
"2013-06-11T01:30:12.000Z","text","ゆい：あれ？ハッシュタグがペースト出来ない(｀ﾛ´;)ハッシュタグ出来ない方は、堀江由衣スタチャスタッフTwitterか、諏訪さんのTwitterによろしくお願いします（笑）","","","29","11","12"
"2013-06-11T01:28:19.000Z","text","ゆい：辞書の単語、ありがとうございます♪もうしばらくよろしくお願いします♪特に初めて見ていただいた方とかで、あのくだり、わからなかったな〜みたいなのがあればぜひ♪","","","65","40","12"
"2013-06-10T13:06:57.000Z","text","ゆい：ヤモリ？イモリ？トカゲ？みたいなものが、壁を登っていました♪頑張るんだぞ(*´∇｀*)","","","72","44","49"
"2013-06-10T12:17:41.000Z","text","ブログを更新しました。 『ハミガキ♪』 ","","","17","7","17"
"2013-06-10T10:55:41.000Z","text","ゆい：これをコピーして使おう（笑）RT : こんな感じでしょうか♫ #yuijisho","","","37","18","10"
"2013-06-10T06:48:25.000Z","text","ゆい：なるほど！半角シャープで！よろしくお願いします♪（笑）","","","35","19","12"
"2013-06-10T06:39:48.000Z","text","ゆい：天たまでもお話しました通り、辞書を作ります！この前のライブなどでわからなかった単語やセリフなどがありましたら、♯yuijishoまでよろしくお願いします（笑）ハッシュタグ合ってますっけ？久々すぎてやり方を忘れてしまった！(｀ﾛ´;)","","","59","67","29"
"2013-06-09T07:17:09.000Z","text","ゆい：チーズのおせんべウマウマ♪(*´∇｀*)","","","43","18","36"
"2013-06-08T14:21:58.000Z","text","ブログを更新しました。 『お花♪』 ","","","23","23","27"
"2013-06-08T13:31:24.000Z","text","ゆい：さて、ちょっとお片付けでもするかな…","","","51","32","74"
"2013-06-08T12:13:40.000Z","text","ゆい：素敵な結果だ♪(*´∇｀*)","","","50","58","25"
"2013-06-08T11:40:58.000Z","text","ゆい：ま、まりこさま〜！！","","","86","146","37"
"2013-06-08T03:47:22.000Z","text","ゆい：いやはや…今日は虫との戦いだぞ…(｀ﾛ´;)","","","40","24","44"
"2013-06-07T16:27:06.000Z","text","ゆい：こんな時間になった！(｀ﾛ´;)応援ありがとうございました♪","","","38","16","56"
"2013-06-07T10:59:45.000Z","text","ゆい：よし！あとふた頑張り！","","","42","15","46"
"2013-06-07T06:28:54.000Z","text","ゆい：ドルが安くなっている…","","","77","97","39"
"2013-06-06T13:20:28.000Z","text","ゆい：今日はお洋服屋さんの展示会にお邪魔してきました！もう秋冬物ですよ！（笑）楽しかったです(*´∇｀*)","","","45","32","40"
"2013-06-06T08:29:39.000Z","text","スタッフ：『ガールフレンド(仮)』の人気投票、ミス・モノクロームちゃんは中間発表で９位にゃう！投票締切まであと6日！！","","","21","42","3"
"2013-06-06T08:16:49.000Z","text","ゆい：しょうがないので、ミスモノクロームに１票…（笑）","","","63","52","38"
"2013-06-06T05:09:26.000Z","text","ゆい：お昼〜♪野菜をたべるなう〜♪( ´θ｀)ノ","","","45","22","29"
"2013-06-06T01:47:50.000Z","text","ゆい：そうなうね(｀･ω･´) RT : お久しぶりになってしまい、すみませんっ！ベストライブの発売に向けていろいろ考えるなうです(｀ﾛ´;)","","","37","15","18"
"2013-06-06T01:47:13.000Z","text","ゆい：ひぃ！足が筋肉痛で走れない！(｀ﾛ´;)","","","49","20","34"
"2013-06-05T16:13:27.000Z","text","ゆい：あ！かけすぎなのか！毛布と羽毛布団かけてました(>_<)","","","49","18","59"
"2013-06-05T16:11:22.000Z","text","ゆい：湿度５５パーセントだから…？（笑）","","","42","14","14"
"2013-06-05T16:09:36.000Z","text","ゆい：あれ？ちょっと寝苦しい…？そんな季節か…(｀ﾛ´;)","","","46","22","22"
"2013-06-05T08:16:23.000Z","text","ゆい：メロンパンには勝ちましたが、フラペチーノの誘惑には負けました（笑）","","","58","24","42"
"2013-06-05T07:53:37.000Z","text","ゆい：め、メロンパンの誘惑に打ち勝ったわ…！(｀ﾛ´;)","","","61","24","24"
"2013-06-05T07:01:43.000Z","text","ゆい：今日は急いで帰ってドラマを見るぞ！毎週楽しみなドラマって久々かも♪(*´∇｀*)","","","43","22","34"
"2013-06-04T11:43:59.000Z","text","スタッフ：安城市プラネタリウムで『迷？探偵クリス９～ナガレボシに思いをこめて～』が投映開始しておりまにゃう♪是非～！","","","29","46","14"
"2013-06-04T11:12:57.000Z","text","ゆい：あまり着なさそうなワンピースを買ってしまった…(｀ﾛ´;)可愛かったんだよおー！！イチゴ柄なんだよおー！！","","","77","50","82"
"2013-06-03T14:28:51.000Z","text","ゆい：わー、Gの可能性は考えなかった…(｀ﾛ´;)怖い…一目散に逃げて良かった…","","","54","23","46"
"2013-06-03T10:51:32.000Z","text","ゆい：得体の知れない大きな虫が飛んで来た！！きゃー！(｀ﾛ´;)","","","55","33","67"
"2013-06-02T15:16:24.000Z","text","ゆい：明日は日傘を忘れないようにしよう！(｀ﾛ´;)","","","47","36","59"
"2013-06-01T13:01:40.000Z","text","ゆい：ヤミ〜♪(*´∇｀*)","","","51","30","35"
"2013-06-01T12:36:38.000Z","text","ゆい：塩キャラメルワッフルがめちゃめちゃ美味しかった！！(*´∇｀*)明日も食べたい！","","","51","23","35"
"2013-05-31T16:43:18.000Z","text","ゆい：６月だわ！(*´∇｀*)","","","85","70","65"
"2013-05-31T12:00:07.000Z","text","ゆい：ちょっとした攻防はありましたが結局、黒猫に横切られました（笑）良いことあるかな？(*´∇｀*)","","","59","25","50"
"2013-05-31T06:53:29.000Z","text","ゆい：お昼ごはん(｀･ω･´)","","","41","16","44"
"2013-05-31T03:12:00.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新いたしましたにゃう♪会報File73を本日5/31(金)に発送いたしました。今回は、幕張2DAYS ライブレポートを大特集にゃ(^・ｪ・^)！！","","","19","19","13"
"2013-05-31T02:20:22.000Z","text","スタッフ：ほっちゃんがミス・モノクローム役で登場する恋愛カードゲーム『ガールフレンド(仮)』にて人気投票「2013ミス聖櫻コンテスト」が5/30より開始されました！！みんな投票するにゃう♪♪","","","22","64","11"
"2013-05-30T14:08:34.000Z","text","ゆい：湿度が高いぞ！うちの空気清浄機、６３パーセントになってるぞ！(｀ﾛ´;)","","","48","35","51"
"2013-05-30T08:54:42.000Z","text","ゆい：いいねぇ！(｀･ω･´)","","","53","33","42"
"2013-05-29T14:09:15.000Z","text","ゆい：久々にドラマのために走って帰った（笑）","","","53","29","54"
"2013-05-28T07:10:30.000Z","text","ゆい：そうそう！迷探偵クリスの新しいお話しが始まっているのですよね♪(*´∇｀*)","","","38","23","38"
"2013-05-28T02:02:40.000Z","text","ゆい：朝起きたら、ちょっと二重の幅がが大きかった。もうなおりましたけど（笑）二重まぶたあるある！（笑）","","","50","35","46"
"2013-05-27T13:56:09.000Z","text","ゆい：プチトマトが美味しい…(*´∇｀*)","","","43","26","48"
"2013-05-27T13:55:36.000Z","text","ゆい：タイミングが良いような悪いような…時ってありますよね！（笑）","","","36","16","32"
"2013-05-27T08:47:07.000Z","text","ブログを更新しました。 『イチゴ♪』 ","","","23","14","20"
"2013-05-26T12:26:13.000Z","text","ゆい：と言うわけで、Ｋのイベント無事終わりました♪来て下さったみなさま、ありがとうございました♪(*´∇｀*)楽しかったです♪きゃー♪","","","62","52","48"
"2013-05-26T11:28:30.000Z","text","ゆい：あ！間違い！総員…！","","","54","43","39"
"2013-05-26T03:49:43.000Z","text","ゆい：Ｋイベント準備中♪お昼ごはんなう♪","","","47","49","38"
"2013-05-25T08:13:24.000Z","text","ゆい：明日はＫのイベントです♪服決めました♪むふふ♪","","","47","36","52"
"2013-05-25T06:28:25.000Z","text","ゆい：おなかペコペコで出かけてしまった！(｀ﾛ´;)","","","35","16","36"
"2013-05-24T14:17:47.000Z","text","ゆい：今日は満月？うさぎの耳らしきパーツも見える♪(((o(*ﾟ▽ﾟ*)o)))","","","53","42","52"
"2013-05-24T03:36:47.000Z","text","ゆい：サンダルにしちゃえば良かったな…","","","36","19","52"
"2013-05-23T14:23:03.000Z","text","ゆい：お仕事場で、高校の時の同級生に会いました！(*´∇｀*)自分も頑張ろうという気持ちになりました！","","","67","41","36"
"2013-05-23T09:27:08.000Z","text","ゆい：ゆゆしきの頼子先生の制服、可愛い…(*´∇｀*)","","","102","103","44"
"2013-05-23T01:40:47.000Z","text","ゆい：靴の中から小石が出てきた…こうゆう小石はいったい、いつ入るのだろう…(*´∇｀*)","","","48","39","47"
"2013-05-22T10:39:24.000Z","text","ゆい：シューアイスももらった…♪(*´∇｀*)暑かったので嬉しい♪","","","40","20","42"
"2013-05-22T06:13:38.000Z","text","ゆい：お昼ごはん豪華だったわ〜♪(*´∇｀*)","","","40","24","37"
"2013-05-21T05:50:01.000Z","text","ゆい：今日は暑い…飲み物のんで頑張ろう〜♪(*´∇｀*)／","","","51","26","55"
"2013-05-20T05:43:40.000Z","text","ゆい：と、トンボかぁー！ふー！怖かった…(>_<)まだ早いような…","","","45","25","45"
"2013-05-19T11:39:36.000Z","text","ブログを更新しました。 『スタジオにて…』 ","","","20","16","27"
"2013-05-18T16:24:23.000Z","text","ゆい：高校時代のお友達と集まったり♪仲良しメンバー初めて全員揃ったかも！(*´∇｀*)","","","54","31","53"
"2013-05-18T04:33:34.000Z","text","ブログを更新しました。 『ニュータイプ連載♪』 ","","","21","17","20"
"2013-05-18T03:50:16.000Z","text","RT  わー！RT  5月26日(日)の K –Who is the next-について,機材席解放につき若干ですが追加販売することが急遽決定しました。
5月18日(土) AM10：00～発売開始！！
”","","","19","17","6"
"2013-05-18T03:49:52.000Z","text","ゆい：あれれ？","","","39","16","13"
"2013-05-18T03:49:22.000Z","text","ゆい：わーわー！","","","42","20","23"
"2013-05-17T14:26:11.000Z","text","ゆい：カーディガン男子…(*´∇｀*)","","","60","51","47"
"2013-05-17T14:18:34.000Z","text","ゆい：きゃー(*´∇｀*)","","","52","27","31"
"2013-05-17T12:31:14.000Z","text","ゆい：少し冷える！(>_<)気をつけて下さいね〜！","","","39","21","51"
"2013-05-16T14:14:52.000Z","text","ブログを更新しました。 『声優アニメディア連載２♪』 ","","","25","14","19"
"2013-05-16T14:10:27.000Z","text","ブログを更新しました。 『声優アニメディア連載♪』 ","","","22","17","15"
"2013-05-16T09:59:21.000Z","text","ゆい：雨だー！雷とかは大丈夫かな？かな？","","","41","24","54"
"2013-05-15T13:37:35.000Z","text","ゆい：ぬおー！面白い！(*´∇｀*)でも空腹はごまかせない…（笑）","","","39","13","40"
"2013-05-14T11:01:13.000Z","text","ゆい：ハクアの女装が可愛いすぎる〜！(*´∇｀*)","","","40","30","32"
"2013-05-14T09:45:11.000Z","text","ゆい：はっ！Σ（ﾟдﾟlll）お水のペットボトルに水出しのティーパックを入れたら…！持ち歩けばいいのか？！","","","43","28","43"
"2013-05-13T12:22:46.000Z","text","ブログを更新しました。 『カメロンパン♪』 ","","","20","30","24"
"2013-05-13T07:07:58.000Z","text","ゆい：チョコクロ〜♪(*´∇｀*)","","","35","16","34"
"2013-05-13T05:12:23.000Z","text","ゆい：おや？急に元気になったぞ！(*´∇｀*)","","","35","20","29"
"2013-05-12T16:33:13.000Z","text","ゆい：パジャマ重ねよう…ぶるる！(｡-_-｡)","","","40","18","49"
"2013-05-12T15:52:33.000Z","text","ゆい：夜はやっぱり…寒い！(｀ﾛ´;)","","","38","21","41"
"2013-05-11T12:03:24.000Z","text","ゆい：ホワイトアスパラガスが食べたいわ♪(*´∇｀*)","","","39","22","51"
"2013-05-10T11:39:25.000Z","text","ゆい：…ほっ♪雷はいないっぽいですね(*´∇｀*)良かった…！","","","37","12","44"
"2013-05-10T11:31:23.000Z","text","ゆい：あれ？雨？？か、雷とかは鳴ってないかなあ？((((；ﾟДﾟ)))))))","","","30","15","14"
"2013-05-10T07:06:02.000Z","text","ゆい：電車で逆方向に乗ってしまった…戻るなう(｡-_-｡)","","","54","39","42"
"2013-05-10T00:35:38.000Z","text","ゆい：服、間違えたかな？σ(^_^;)思ったより暑い…。うっかりタイツをはいてきてしまいましたが、もうそろそろ、タイツ卒業かなぁ〜？","","","43","23","48"
"2013-05-09T14:14:36.000Z","text","ゆい：よーし！今からひと仕事だー！頑張るぞー！(｀･ω･´)","","","39","23","67"
"2013-05-08T10:40:45.000Z","text","ゆい：昼間は少〜し暑かったですが、いま、ちょうど良いです（笑）","","","33","19","48"
"2013-05-08T02:25:56.000Z","text","ゆい：よしよし！今日はちょうどいいぞ！薄い長袖三枚重ね！(｀･ω･´)","","","46","27","46"
"2013-05-07T13:44:32.000Z","text","ブログを更新しました。 『ネイル♪』 ","","","25","21","27"
"2013-05-07T11:25:39.000Z","text","ゆい：あ！どっちも泥棒っぽい感じになってる（笑） RT : 泥棒＆海賊！(笑)","","","34","17","23"
"2013-05-07T11:24:39.000Z","text","ゆい：諏訪さんもいた！見られるかな？（笑） RT : よろしくお願いします(((o(*ﾟ▽ﾟ*)o)))
“: ほっちゃん、春のメッセ泥棒＆海賊2公演をDVD / Blu-ray化 ”","","","31","20","4"
"2013-05-07T11:23:09.000Z","text","ゆい：さむさむ！(｀ﾛ´;)油断した〜！","","","32","15","37"
"2013-05-07T03:50:17.000Z","text","ゆい：コンビニでジュース当たったー♪＼(^o^)／","","","50","39","52"
"2013-05-07T03:22:54.000Z","text","ゆい：いいお天気(((o(*ﾟ▽ﾟ*)o)))でも風は少し冷たい気がする！お気をつけて〜♪","","","31","18","30"
"2013-05-06T13:07:31.000Z","text","ゆい：夜はちょうどいい！(((o(*ﾟ▽ﾟ*)o)))まだ怖いから、ついつい厚着をしてしまうのですよね〜（笑）","","","28","24","53"
"2013-05-06T09:14:41.000Z","text","ブログを更新しました。 『可愛い♪』 ","","","22","18","24"
"2013-05-06T06:43:32.000Z","text","ゆい：あつあつ…ヽ(´o｀；","","","36","18","41"
"2013-05-05T13:17:42.000Z","text","スタッフ：((((；゜Д゜)))『堀江由衣をめぐる冒険Ⅳ～パイレーツ･オブ・ユイ3013～』でした…!!#tentama","","","32","65","13"
"2013-05-05T13:15:55.000Z","text","スタッフ：そしてそして！3/17に行われました『堀江由衣をめぐる冒険Ⅲ～パイレーツ･オブ･ユイ3013～』が、2013年12/25にB/D,DVDが発売になります！#tentama","","","76","203","11"
"2013-05-05T13:11:15.000Z","text","スタッフ：3/16日に行われました、『堀江由衣BEST LIVE～由衣と時間泥棒～』が2013年9/20にB/D,DVDが発売しますにゃう！#tentama","","","87","246","14"
"2013-05-05T13:05:36.000Z","text","スタッフ：堀江由衣情報～にゃう！#tentama","","","25","18","5"
"2013-05-05T06:06:00.000Z","text","ブログを更新しました。 『ボーロ♪』 ","","","19","15","21"
"2013-05-05T02:38:12.000Z","text","ゆい：あらあら、小さい虫が…森へおかえり〜(*´∇｀*)","","","54","36","54"
"2013-05-04T10:54:18.000Z","text","ゆい：それにしても、土曜日の夜は何だか楽しい♪(*´∇｀*)","","","38","24","55"
"2013-05-04T10:32:46.000Z","text","ゆい：お砂糖が入っていないというクッキー♪ほんのり甘くて美味しいです(*´∇｀*)ちょうどいい！","","","39","21","29"
"2013-05-04T03:10:08.000Z","text","ゆい：良いお天気♪＼(^o^)／","","","43","34","41"
"2013-05-03T16:40:35.000Z","text","ゆい：打ち上げー(*´∇｀*)ケーキ食べそびれました…","","","44","17","40"
"2013-05-03T06:41:49.000Z","text","ゆい：ラブリーな服はやっぱり可愛いなぁ(*´∇｀*)","","","56","29","47"
"2013-05-02T17:45:09.000Z","text","ゆい：気がついたらこんな時間！まだ１２時くらいかと思ってたのに…まだ４月の２８日くらいかと思ってたのに…（笑）","","","58","37","57"
"2013-05-01T12:00:10.000Z","text","ゆい：え…？今日、５月…？","","","55","50","91"
"2013-05-01T11:14:58.000Z","text","ゆい：今のところ転んでないぜ(｀･ω･´)ｂ","","","50","34","54"
"2013-05-01T00:29:54.000Z","text","ゆい：今日はいつもより高めのクツ(>_<)転ばないように気をつけよう！","","","36","22","44"
"2013-04-30T13:08:47.000Z","text","ゆい：まだ、薄いダウン着てます(*´∇｀*)重宝♪","","","35","16","47"
"2013-04-30T12:49:19.000Z","text","ゆい：おお！３ページも！ RT : Pick up Voiceなう！幕張ライブのレポートが3Pにわたって掲載されています（ノ∀`）写真もたくさんです！是非♪","","","21","15","16"
"2013-04-30T05:59:45.000Z","text","ゆい：ちょっと涼しいσ(^_^;)キャラメルマキアートのホットを♪","","","33","18","35"
"2013-04-28T11:33:56.000Z","text","ゆい：懐かしい味…(*´∇｀*)","","","48","21","52"
"2013-04-28T11:23:44.000Z","text","ゆい：買ってきました！やっとぷっちん(((o(*ﾟ▽ﾟ*)o)))","","","64","33","36"
"2013-04-28T08:06:46.000Z","text","ゆい：消えたぷっちん(｀ﾛ´;)何故？！","","","47","27","51"
"2013-04-28T01:33:56.000Z","text","ゆい：ぷっちん焦らし中（笑）","","","51","27","40"
"2013-04-27T06:16:55.000Z","text","ゆい：今日こそ、ぷっちんするぞ！(｀･ω･´)ｏ","","","54","39","61"
"2013-04-27T02:57:12.000Z","text","ゆい：おお！カバンの中にレモンスカッシュの飴ちゃんが！奇跡…(*´∇｀*)","","","43","20","41"
"2013-04-26T12:54:57.000Z","text","ゆい：満月かな？(*´∇｀*)","","","51","25","63"
"2013-04-26T00:57:26.000Z","text","ゆい：知らないおじさんもダッシュだ！(｀ﾛ´;)","","","30","19","35"
"2013-04-25T16:02:52.000Z","text","ゆい：明日も朝からバタバタですな（笑）がんばろー(*´∇｀*)","","","36","14","58"
"2013-04-24T06:28:21.000Z","text","ゆい：あ、でも、周りから見たらダッシュしてるように見えないかも…（笑）","","","43","16","40"
"2013-04-24T00:38:25.000Z","text","ゆい：ダッシュした！ヽ(￣д￣;)ノ=3=3=3","","","46","25","40"
"2013-04-23T02:23:45.000Z","text","ゆい：今日はあったかいかも♪(*´∇｀*)","","","38","23","43"
"2013-04-22T06:20:23.000Z","text","ゆい：完全に油断した！さささ寒い！(｀ﾛ´;)","","","42","13","41"
"2013-04-22T02:35:28.000Z","text","ゆい：風はまだ少し冷たいかな？？(｡-_-｡)良いお天気です♪","","","34","17","34"
"2013-04-21T15:15:02.000Z","text","ゆい：ケータイの充電を忘れない！(｀･ω･´)ｂ","","","40","29","55"
"2013-04-21T03:42:40.000Z","text","ゆい：はわわわ((((；ﾟДﾟ)))))))６℃くらいしかないっぽい！","","","50","34","57"
"2013-04-20T13:37:56.000Z","text","ゆい：久々にダッフルコーターだぜ(｀･ω･´)おなかすいたぜ(｀･ω･´)","","","50","28","71"
"2013-04-20T02:13:11.000Z","text","ゆい：曇りなう〜ヽ(´o｀；寒そう","","","39","14","59"
"2013-04-19T06:33:25.000Z","text","ゆい：ふははは！少しくらい寒くなっても、私はユニクロのダウンがあるのだ〜！","","","77","70","53"
"2013-04-17T14:05:13.000Z","text","ゆい：あ！プリン忘れた！(｀ﾛ´;)","","","45","22","74"
"2013-04-17T06:25:00.000Z","text","ゆい：お赤飯のおにぎり〜♪栗にひかれました♪(*´∇｀*)もぐもぐ","","","41","18","34"
"2013-04-16T12:09:48.000Z","text","ゆい：よし！もうひと頑張りだー！おー！","","","43","22","45"
"2013-04-16T02:20:59.000Z","text","ゆい：さてさて、仕事仕事〜♪(*´∇｀*)","","","34","11","28"
"2013-04-16T02:20:00.000Z","text","ゆい：蘇る〜(*´∇｀*) RT : 発売中の声グラさん(  )なう！
幕張メッセのレポートが2日分掲載されております！蘇るなぁ♪( ´▽｀)","","","25","15","5"
"2013-04-15T14:45:23.000Z","text","ゆい：おやおや♪ RT : お！RT : 本日イベント「K -who is the next-」のチケットオフィシャルサイト先行予約を開始いたしました！
","","","20","13","3"
"2013-04-15T14:39:28.000Z","text","ゆい：打ち上げでは、ジンシャエールを少々（笑）","","","39","16","36"
"2013-04-15T13:50:20.000Z","text","ゆい：ぷは〜♪打ち上げた〜♪(*´∇｀*)","","","42","14","32"
"2013-04-15T03:25:09.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新いたしましたにゃう♪会報File72の発送日が明日4/16(火)に確定いたしました。こちらは、12期最後の会報となります。皆さまお間違えにゃく！！","","","13","18","8"
"2013-04-14T13:09:47.000Z","text","ゆい：焼きそばー！(((o(*ﾟ▽ﾟ*)o)))","","","41","28","44"
"2013-04-14T10:58:51.000Z","text","ゆい：集中しすぎて、頭がくらくら〜（笑）","","","32","12","53"
"2013-04-14T03:09:09.000Z","image","ゆい：です〜(*´∇｀*) RT : 明日15日朝10時までです〜！それでは、皆さんお見逃しなく！です(((o(*ﾟ▽ﾟ*)o)))","","https://pbs.twimg.com/media/BHv385rCQAEjepb?format=jpg&name=small","30","17","3"
"2013-04-14T02:57:55.000Z","text","ゆい：使いすぎて（笑）","","","34","9","15"
"2013-04-14T02:57:34.000Z","image","ゆい：本物はペラペラですもんね（笑） RT : 最後は一番のおすすめ、クマスタースリッパです(笑) 本物より豪華です(笑)   
3200円になります！","","https://pbs.twimg.com/media/BHv2ogkCEAAwEph?format=jpg&name=small","36","17","2"
"2013-04-14T02:56:17.000Z","image","ゆい：エコーちゃんが捕まってる（笑） RT : からの、パイレーツオブエコーちゃんをスリスリ(笑)   1200円です！","","https://pbs.twimg.com/media/BHv1ro5CAAA5Fhl?format=jpg&name=small","31","23","7"
"2013-04-13T17:22:23.000Z","image","ゆい：なぜ屋上？（笑） RT : そして、屋上で広げてみました笑、パイレーツオブバスタオル！2800円です！","","https://pbs.twimg.com/media/BHv0cQaCIAApeSp?format=jpg&name=small","32","14","5"
"2013-04-11T06:50:08.000Z","text","ブログを更新しました。 『ニュータイプ連載♪』 ","","","17","21","20"
"2013-04-09T09:56:36.000Z","text","ゆい：ケーキ食べちゃったよ！（笑）","","","41","29","55"
"2013-04-09T09:01:39.000Z","text","スタッフ：本日4/9より、ほっちゃんが松本頼子役で出演するアニメ「ゆゆ式」が放送開始にゃう！皆さまお見逃しにゃく～o(^・x・^)o♪","","","21","63","8"
"2013-04-09T03:42:28.000Z","text","ゆい：ふー…焦ったぜ！乗り換えは次の駅だ〜(*´∇｀*)","","","43","17","35"
"2013-04-07T13:55:37.000Z","text","ブログを更新しました。 『南国気分～♪』 ","","","19","18","23"
"2013-04-07T07:45:52.000Z","text","ゆい：スニーカーを買ってみました♪(*´∇｀*)","","","47","26","42"
"2013-04-07T07:45:26.000Z","text","ゆい：にっちようび〜♪( ´θ｀)ノ","","","49","30","19"
"2013-04-06T10:32:11.000Z","text","ゆい：雨、強めですね〜σ(^_^;)足がびしょびよ（笑）","","","48","40","63"
"2013-04-06T03:11:26.000Z","text","ブログを更新しました。 『声優アニメディア連載♪』 ","","","23","20","20"
"2013-04-05T06:16:20.000Z","text","ゆい：４月はバタバタしてますが、５月６月は時間がありそうなので、その時に衣替えをするぞ！(｀･ω･´)","","","36","18","45"
"2013-04-05T04:50:40.000Z","text","ゆい：ほかほか(*´∇｀*)","","","44","27","37"
"2013-04-04T13:05:40.000Z","text","スタッフ：黒ネコ同盟公式HPFC限定ページに「Photo」を更新いたしましたにゃ！会報File71こぼれ写真にゃ～♪お楽しみに～！！","","","20","11","8"
"2013-04-04T12:41:48.000Z","text","ゆい：この前、クレープを買ったらお店の人に、このクレープを選ぶなんてツウですね！と褒められ？ました（笑）","","","57","44","70"
"2013-04-03T10:26:07.000Z","text","ゆい：うう…急に眠気が…(｡-_-｡)","","","43","17","64"
"2013-04-02T12:43:45.000Z","text","スタッフ：今日深夜1：40からほっちゃんがユリア役で出演するアニメ「DD北斗の拳」がスタートにゃ！！皆さまお見逃しにゃく！！","","","14","59","14"
"2013-04-02T10:54:32.000Z","text","ゆい：よーし！打ち上がるぞー！(*´∇｀*)","","","41","25","51"
"2013-04-01T16:08:24.000Z","text","ゆい：あ！エイプリルフール過ぎた…（笑）","","","61","43","51"
"2013-04-01T10:52:35.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新しましたにゃ♪黒ネコ同盟新規会員さまへの会員証の発送を開始いたしましたにゃう(=^・ェ・^=)","","","13","18","3"
"2013-04-01T09:19:47.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新しました！2013年夏放送開始のTVアニメ「超次元ゲイム　ネプテューヌ」ネプギア役で出演決定にゃう♪","","","19","35","7"
"2013-04-01T06:09:59.000Z","text","ゆい：お！ RT : 3月16～17日に行われましたBEST LIVE＆めぐる冒険Ⅳのグッズに関して、沢山のご要望を頂きましたので、一部商品の予約販売致します！詳細はこちら","","","34","28","4"
"2013-03-31T15:40:07.000Z","text","ゆい：あ！もう４月？！(｀ﾛ´;)","","","80","66","87"
"2013-03-30T08:30:50.000Z","text","ゆい：お？ミスモノクロームが止まった？？(｀ﾛ´;)","","","37","28","43"
"2013-03-30T08:22:59.000Z","text","スタッフ：try againにゃう♪","","","21","13","3"
"2013-03-30T08:14:23.000Z","text","スタッフ：始まってますにゃう!!モノクロビーム(ﾉ*´Д`)ﾉ･‥…━━★ﾐ","","","29","21","3"
"2013-03-30T08:11:17.000Z","text","ゆい：やっぱり、焼きそば大好きだー！(｀ﾛ´;)","","","68","38","39"
"2013-03-30T05:05:46.000Z","text","スタッフ：ゲストはクマスターですにゃう。": 観れない方は是非タイムシフト予約をお願いします（ノ∀`）
"","","","17","19","5"
"2013-03-30T05:04:44.000Z","text","スタッフ：天たまが乗っ取られたにゃう(((( ;ﾟдﾟ)))": アニメコンテンツエキスポなう！
いよいよ本日17時〜『ミス•モノクロームの天使のたまご』です(｀ﾛ´;)
"","","","22","30","4"
"2013-03-29T16:27:19.000Z","text","ゆい：あはは♪桜の花びらが、カバンの中から出てきました（笑）春だわ〜(*´∇｀*)","","","63","45","60"
"2013-03-28T16:08:44.000Z","text","ゆい：桜の木がずーと続く道を通れたー！(((o(*ﾟ▽ﾟ*)o)))","","","52","32","68"
"2013-03-28T04:00:50.000Z","text","スタッフ：黒ネコ同盟からお知らせです。3月下旬発送予定の「黒ネコ同盟ひみつ文書File.72」ですが、3/16、17開催されたライブ写真掲載のため発送が発送が4月中旬となります。ご迷惑お掛けいたしますが、ご了承頂きますようご協力お願い致します。","","","16","23","18"
"2013-03-27T15:15:53.000Z","text","ゆい：この冬、卒業したはずのヒートテックを再び…（笑）","","","46","28","73"
"2013-03-26T19:13:00.000Z","text","ゆい：こわ！((((；ﾟДﾟ)))))))幽霊海賊団の夢みました！（笑）","","","62","39","63"
"2013-03-26T14:43:16.000Z","text","ゆい：打ち上げたー♪(*´∇｀*)","","","46","21","46"
"2013-03-26T03:31:56.000Z","text","ゆい：何だ何だ？小学生の遠足に巻き込まれた！？(｀ﾛ´;)","","","102","90","57"
"2013-03-25T08:28:49.000Z","text","ゆい：寒いー！(｀ﾛ´;)ウソでしょ？！","","","42","24","64"
"2013-03-24T14:00:52.000Z","text","ブログを更新しました。 『海賊２♪』 ","","","16","19","11"
"2013-03-24T13:59:15.000Z","text","ブログを更新しました。 『海賊♪』 ","","","22","28","12"
"2013-03-24T11:29:25.000Z","text","ゆい：夜は少し冷えますね…(>_<)部屋着を新しくしてみました♪むふ♪これで寒くないぞ！(((o(*ﾟ▽ﾟ*)o)))","","","43","30","57"
