"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2016-02-14T04:08:34.000Z","image","スタッフ：アニメイト町田店さんにモノクロームちゃん登場にゃ〜！！ RT : 始まりましたー( ´ ▽ ` )ﾉ","","https://pbs.twimg.com/media/CbJZ9b-VIAQCbzY?format=jpg&name=small","52","21","1"
"2016-02-14T03:08:58.000Z","text","ゆい：風が強いのでお気をつけて〜(>_<)","","","100","43","26"
"2016-02-14T03:07:32.000Z","text","ゆい：すごい！春みたいなお天気！","","","108","41","18"
"2016-02-14T01:31:58.000Z","text","ゆい：移動は電車か、ルーちゃんなのねσ(^_^;)
 RT : JRカ　オダキュウセンカ　ルーチャンカ…ドウシヨウ？","","","93","36","13"
"2016-02-14T01:31:31.000Z","image","ゆい：お天気がちょっと心配ですが、気をつけていらして下さいね〜！
 RT : キョウハ　マチダニシュウゴウ！そして明日2月14日（日）は7th single＆8th singleを発売を記念しての店頭抽選会も開催(((o(*ﾟ▽ﾟ*)o)))
アニメイト町田店にて13時00分から14時30分までとなっておりますm(__)m","","https://pbs.twimg.com/media/CbGArrlUYAERYPW?format=jpg&name=small","84","38","5"
"2016-02-14T00:35:56.000Z","text","ゆい：それにしても、リコちゃん退学を免れて良かった（笑）","","","154","60","15"
"2016-02-14T00:34:54.000Z","text","ゆい：いや〜♪可愛かったなぁ♪プリキュア♪(*´∇｀*)毎回いろんな展開があってワクワクもんです♪","","","173","93","19"
"2016-02-13T23:58:56.000Z","text","ゆい：おお！予告のルビー可愛い！！！来週楽しみだぁ♪(*´∇｀*)","","","162","101","29"
"2016-02-13T23:57:55.000Z","text","ゆい：モフルンとのジャンケンに勝ってしまった（笑）エンディングです♪いつか踊れるようになるぞ！（笑）","","","229","189","29"
"2016-02-13T23:54:50.000Z","text","ゆい：こここ校長先生！イケメン！（笑）","","","172","119","16"
"2016-02-13T23:54:13.000Z","text","ゆい：おおお！ヨクバールがう、宇宙の果てに(｀ﾛ´;)","","","138","71","8"
"2016-02-13T23:52:49.000Z","text","ゆい：おおお！何かすごいことが起こりそう！(*´∇｀*)","","","129","63","12"
"2016-02-13T23:48:47.000Z","text","ゆい：私も、狙って体当たりしたんじゃないかと思ってたよ♪（笑）","","","195","143","11"
"2016-02-13T23:48:00.000Z","text","ゆい：モフルン♪(*´∇｀*)…ハッ！(｀ﾛ´;)","","","132","63","7"
"2016-02-13T23:45:42.000Z","text","ゆい：謎のイケメンが！（笑）","","","139","81","13"
"2016-02-13T23:44:06.000Z","text","ゆい：なんだかんだ優しいわ！リコちゃん！それにしても、た、退学って！！(｀ﾛ´;)","","","164","109","13"
"2016-02-13T23:40:17.000Z","text","ゆい：リコピンチ！","","","140","68","10"
"2016-02-13T23:37:12.000Z","text","ゆい：冷凍みかん！！久しぶりに食べたい (º﹃º｀)","","","176","113","13"
"2016-02-13T23:35:25.000Z","text","ゆい：リコちゃん悪い顔（笑）","","","141","86","8"
"2016-02-13T23:32:01.000Z","text","ゆい：オープニングやっぱり可愛い♪","","","161","92","12"
"2016-02-13T23:30:54.000Z","text","ゆい：始まった！(*´∇｀*)","","","153","86","16"
"2016-02-13T23:27:58.000Z","text","ゆい：起きるんだ〜！！私も！（笑）","","","186","111","21"
"2016-02-13T23:22:10.000Z","text","ゆい：みなさま、起きてますか？(*´∇｀*)","","","216","158","85"
"2016-02-13T15:29:47.000Z","text","ゆい：キュアップラパパ♪明日８時半に起きれますように♪（笑）","","","255","216","36"
"2016-02-13T14:27:50.000Z","text","ゆい：さあ！明日は早起きするぞー♪おー♪(*´∇｀*)","","","173","77","39"
"2016-02-13T14:25:05.000Z","text","ゆい：明日はあったかそう♪お時間ある方は遊びに来て下さい〜♪
 RT : そして明日2月14日（日）は7th single＆8th singleを発売を記念しての店頭抽選会も開催
アニメイト町田店にて13時00分から14時30分までとなっております","","","85","40","9"
"2016-02-12T12:40:28.000Z","text","ゆい：はうう〜！肩こり( ｰ̀ωｰ́ )","","","136","46","43"
"2016-02-12T12:39:56.000Z","image","ゆい：はい！語っております（笑）

 RT 声アニで連載中の「キラキラみつばちをめぐる冒険」。声アニ３月号では、愛用しているリュックを紹介。堀江さんがリュックの魅力を語ってます♪","","https://pbs.twimg.com/media/Ca6ifTLUAAE7l5J?format=jpg&name=small","197","97","7"
"2016-02-10T12:06:44.000Z","text","ゆい：またぜひお願いします！！
 RT : 本日も寒い中、店頭抽選会お越し頂いた皆様有難うございましたm(__)m
在庫が行き届かず申し訳ございませんm(__)m
次回は2月14日（日）にアニメイト町田店にて開催です♪","","","63","27","7"
"2016-02-10T11:10:15.000Z","image","ゆい：そうやって充電するんだσ(^_^;)
寒い中来ていただいて買えなかった方、すみません！苦情はDJに！せめて着ぐるみモノクロームちゃんに会っていってあげて下さいませ〜！
 RT : 一旦充電中です","","https://pbs.twimg.com/media/Ca2T0n2UkAAS-QY?format=jpg&name=small","92","31","9"
"2016-02-10T11:03:09.000Z","image","ゆい：ええ？！か、完売？！
 RT : 本日7th single「カラフル」と8th single「立体的共鳴論」が完売となってしまいましたので取り寄せでの対応になりますのでご了承下さいm(__)m","","https://pbs.twimg.com/media/Ca2PIRdWcAAk0Os?format=jpg&name=small","95","67","10"
"2016-02-10T10:44:46.000Z","image","ゆい：おお！ゆいも、あつこも！（笑） RT : 3rd singleから10th singleまでの全てを収納出来る箱も当たりますので是非抽選会参加してみて下さい( ´ ▽ ` )ﾉ","","https://pbs.twimg.com/media/Ca2ITdvWwAI089u?format=jpg&name=small","71","21","7"
"2016-02-10T10:21:55.000Z","image","スタッフ：モノクロームちゃん＆キャラメル！！かわいいにゃう～("▽"*)3rd singleから10th singleまでの全てを収納出来る箱も当たりますので是非抽選会参加してみて下さい( ´ ▽ ` )ﾉ","","https://pbs.twimg.com/media/Ca2ITdvWwAI089u?format=jpg&name=small","33","11","1"
"2016-02-10T10:15:21.000Z","image","スタッフ：モノクロームちゃん＆DJ Zさんお店に登場にゃう～♪AKIHABARAゲーマーズ本店さんで握手にゃ (*｀▽´)⊃店頭抽選会始まりましたー*\(^o^)/*寒いので暖かい格好でお越し下さい！","","https://pbs.twimg.com/media/Ca2HtEYXEAEwbKS?format=jpg&name=small","38","18","1"
"2016-02-10T08:15:14.000Z","text","ゆい：寒いですが暖かくしてぜひ♪ RT : 本日は7th single「カラフル」8th single「立体的共鳴論」発売日！店頭抽選会はAKIHABARAゲーマーズ本店にて19時00分から20時00分まで開催*\(^o^)/*是非、皆様お越し下さい","","","63","23","7"
"2016-02-10T07:17:19.000Z","text","ゆい：ハッピーセットでマジカルのカード出たー(*´∇｀*)わーい♪","","","187","89","32"
"2016-02-10T02:42:17.000Z","text","ゆい：た、達成できるといいね…σ(^_^;)
 RT : 4696億枚モクヒョウ！","","","76","25","10"
"2016-02-10T02:39:49.000Z","text","ゆい：そうだね〜♪シングル発売おめでとう〜(*´∇｀*)
 RT : ハツバイビー！(・Д・)ノ","","","79","26","4"
"2016-02-09T12:18:26.000Z","text","発売中の『Voice Actress』の撮影時です♪
裏表紙ですよ〜♪ ","","","128","78","14"
"2016-02-09T12:09:28.000Z","text","ゆい：ご協力、よろしくお願いします♪
 RT  「ミス・モノクローム-The Animation-2／3」Blu-rayの法人別特典CD「ミス・モノクロームのアイドルのたまご」へおたよりを募集致しますので是非ご応募下さいm(__)m
","","","77","31","6"
"2016-02-09T05:19:52.000Z","text","ゆい：私も少し混乱し始めましたが（笑）よろしくお願いします

 RT : 今週2月10日（水）は7th single「カラフル」8th single「立体的共鳴論」発売です。初回限定盤にはミス・モノクローム-The Animation-3のDVD付き","","","74","31","7"
"2016-02-09T05:17:40.000Z","text","ゆい：フライングゲット〜♪( ´θ｀)ノ

 RT : ミスモノクロームハアタラシイコトバヲオボエタ！
キョウハ・・・・・・・・・ニューシングルノテンチャクビ！！","","","79","28","9"
"2016-02-09T03:59:01.000Z","text","スタッフ：モノクロームちゃんのレベルが上がっているにゃう(｀ﾛ´;)！7th single「カラフル」＆8th single「立体的共鳴論」テンチャクにゃう～♪ミスモノクロームハアタラシイコトバヲオボエタ！
キョウハ・・・・・・・・・ニューシングルノテンチャクビ！！","","","48","15","2"
"2016-02-08T15:00:54.000Z","image","ゆい：おおー！可愛くなりそう♪(*´ω｀*)
     RT : 昨日のワンフェスにて、ミス・モノクロームフィギュア化が発表！キービジュアルのキュートなポーズが忠実に再現されています♪続報お楽しみに","","https://pbs.twimg.com/media/CasHv4qUkAEuBvR?format=jpg&name=small","109","50","11"
"2016-02-08T14:59:04.000Z","image","ゆい：ほ、本当だ！しかも服が！！

 RT : ワタシ　ハシッテル！！「ミス・モノクロームGo！Go！スーパーアイドル」事前登録者14696人を突破！2月10日（水）発売の7th single「カラフル」がゲームタイアップ楽曲として決定*\(^o^)/*
https://monochrome.preapppartners.jp","","https://pbs.twimg.com/media/CacPjp4UsAAE6iC?format=jpg&name=small","73","26","6"
"2016-02-08T14:58:24.000Z","text","ゆい：青森のおばあちゃんを思い出したよ(*´∇｀*)

 RT : ショガイゲンテイバン？・・・？・・・・？ナマッチャッタ。","","","80","32","5"
"2016-02-08T14:57:52.000Z","text","ゆい：ん？
 RT : コンシュウ　スイヨウビ　ワタシノニューシングル「カラフル」「リッタイテキキョウメイロン」ガハツバイサレル。ホッチャンノ「バニラソルト」ト「カラーリング」モ、カバーシタヨ。ショガイゲンテイバンニハ　アニメモシュウロクサレテイルヨ。","","","65","28","3"
"2016-02-08T14:56:52.000Z","image","ゆい：本当に！よく出来てる！…どこかで見たことはあるけど…σ(^_^;)

 RT : 通常盤は音楽のみの収録となりますー( ´ ▽ ` )ﾉ並べると可愛い(((o(*ﾟ▽ﾟ*)o)))","","https://pbs.twimg.com/media/CasLBmbUYAE6Hnm?format=jpg&name=small","116","50","4"
"2016-02-08T14:55:54.000Z","text","ゆい：はい〜♪楽しかったです♪(*´∇｀*)

 RT : スタッフ：ほっちゃん投資について第一歩(*´ω｀*)次週もゲスト出演いたしますにゃ～！ #マネーランド #joqr","","","70","26","9"
"2016-02-08T13:04:40.000Z","text","スタッフ：ほっちゃん投資について第一歩(*´ω｀*)次週もゲスト出演いたしますにゃ～！ #マネーランド #joqr","","","58","36","5"
"2016-02-08T12:38:19.000Z","text","スタッフ：マネスパップ～！ほっちゃん登場！！！ #マネーランド #joqr","","","46","37","3"
"2016-02-08T12:24:52.000Z","text","スタッフ：文化放送待機にゃう♪マネーランドへほっちゃんゲスト出演いたしますにゃ～(*´∇｀*) #マネーランド #joqr","","","55","47","3"
"2016-02-07T14:53:00.000Z","text","ゆい：めちゃめちゃ疲れましたが（笑）すごく楽しかったです♪自分が少しハナゴエで笑ってしまいました（笑） RT : スタッフ：ほっちゃん出演情報です♪AT-Xにて放送中の新感覚ゲームバラエティ「東京エンカウント 弐」第39章にゲスト出演いたしますにゃう！","","","138","64","15"
"2016-02-07T01:59:23.000Z","text","魔法つかいプリキュア始まりましたね♪
マジカルと♪ ","","","239","187","18"
"2016-02-07T00:11:18.000Z","text","ゆい：はぁ〜〜(*´∇｀*)可愛いくて、楽しかった♪子供の頃の自分が見ていても、きっとわくわくもんなハズ♪
魔法つかいプリキュア見て下さったみなさまありがとうございました♪また来週もよろしくお願いします！！(｀･ω･´)","","","512","491","63"
"2016-02-06T23:57:50.000Z","text","ゆい：ダンス可愛い♪(*´∇｀*)","","","187","102","23"
"2016-02-06T23:56:59.000Z","text","ゆい：おお！エンディングです♪ミラクルとマジカルが歌っております♪(*´∇｀*)","","","241","196","20"
"2016-02-06T23:55:11.000Z","text","ゆい：おお！駅が変わった！感動！！","","","173","86","9"
"2016-02-06T23:54:14.000Z","text","ゆい：も、モフルン！喋ったー！！！","","","193","112","12"
"2016-02-06T23:51:31.000Z","text","ゆい：きたーー！変身だぁーー！(*´∇｀*)","","","207","160","17"
"2016-02-06T23:50:40.000Z","text","ゆい：おおーー！！！カッコいい！！","","","163","76","11"
"2016-02-06T23:48:55.000Z","text","ゆい：ふう〜…はっ！？(｀ﾛ´;)","","","159","76","9"
"2016-02-06T23:45:22.000Z","text","ゆい：不穏な空気ですな( ｰ̀ωｰ́ )","","","169","86","11"
"2016-02-06T23:41:49.000Z","text","ゆい：猫がペラペラ話してる〜！（笑）","","","198","130","13"
"2016-02-06T23:39:06.000Z","text","ゆい：キュアップラパパ♪(*´∇｀*)","","","318","307","11"
"2016-02-06T23:38:17.000Z","text","ゆい：出会いですね♪(｀･ω･´)ほうきにしがみついてるの可愛い♪","","","193","119","11"
"2016-02-06T23:33:28.000Z","text","ゆい：オープニング！巻き戻してじっくり見たい！！(*´∇｀*)","","","195","148","12"
"2016-02-06T23:32:13.000Z","text","ゆい：可愛い！！可愛いですよね？2人とも！","","","219","172","30"
"2016-02-06T23:31:17.000Z","text","ゆい：激しい！（笑）","","","165","98","9"
"2016-02-06T23:30:23.000Z","text","ゆい：始まった！(*´∇｀*)","","","186","128","11"
"2016-02-06T23:30:06.000Z","text","ゆい：ぎゃー！起きてない人！起きて下さい〜！(｀ﾛ´;) 魔法つかいプリキュアはじまりますよー！","","","289","364","20"
"2016-02-06T23:26:59.000Z","text","ゆい：おはようございます〜！起きてますか〜？(*´∇｀*)","","","201","149","54"
"2016-02-06T23:17:35.000Z","text","ゆい：おはようございます♪早起き得意な方は、そろそろ起きて下さい〜(*´∇｀*)","","","219","168","68"
"2016-02-06T14:00:40.000Z","text","ゆい：みなさま明日は早起きです！８時半には起きましょう(｀･ω･´)","","","244","223","68"
"2016-02-06T13:59:50.000Z","text","ゆい：ハッピーセット〜(*´∇｀*)レッドのカードが出ました〜♪","","","156","60","9"
"2016-02-06T05:50:00.000Z","text","ゆい：帰りにハッピーセットを買おう〜(*´∇｀*)るんるん♪","","","179","91","30"
"2016-02-06T05:46:41.000Z","text","ゆい：今日から魔法使いプリキュアの活動が活発になっている模様ですー！グッズもたくさんありますし、すごく可愛いです♪ほくほく(*´∇｀*)","","","182","134","29"
"2016-02-06T01:45:39.000Z","text","スタッフ：2/8、15放送回にほっちゃんゲスト出演にゃう♪ RT『浅野真澄×山田真哉の週刊マネーランド』、次週・次々週は初の声優ゲスト堀江由衣様です！　堀江さんがお金や投資の話に巻き込まれていくのです！　　#マネーランド #joqr","","","80","76","1"
"2016-02-05T02:33:11.000Z","image","スタッフ：お出かけなうにゃ〜ヽ(*´∀｀)ﾉ RT : RT : 外に！！
#usattv #うーさー #モノクローム","","https://pbs.twimg.com/media/CaatX_PUEAEO1cN?format=jpg&name=small","38","31","1"
"2016-02-05T02:19:29.000Z","image","スタッフ：モノクロームちゃん&うーさー様が店頭ににゃ！ RT : ウルトラスーパーアニメタイム展@渋谷マルイ開店致しました(((o(*ﾟ▽ﾟ*)o)))着ぐるみ稼働中です*\(^o^)/*","","https://pbs.twimg.com/media/CaaqfjZVAAAcgxz?format=jpg&name=small","63","49","2"
"2016-02-03T16:55:05.000Z","image","ゆい：すごい♪可愛い〜〜！！♪───Ｏ（≧∇≦）Ｏ────♪

 RT : 試作品を見せてもらったよ！","","https://pbs.twimg.com/media/CaGrICUUkAEarSf?format=jpg&name=small","95","54","7"
"2016-02-03T16:53:48.000Z","text","ゆい：確かにみんな、そんなもんかと思い始めている気が…( ｰ̀ωｰ́ )

 RT : 最近の悩み、
もはや、ジャケット似てますねとか
言われなくなってきた。ツッコミないとボケにならない！(・Д・)ノ","","","79","32","7"
"2016-02-03T16:52:54.000Z","text","ゆい：おお！できるんだ！(｀ﾛ´;) 

 RT : タトエバ、、、

今月１０日に出るシングル、ほっちゃんがcoloringとバニラソルトをカバーしていいよって言ってくれた。","","","82","38","1"
"2016-02-03T16:52:28.000Z","text","ゆい：飽きてきたってσ(^_^;)

 RT : カタカナデウツノ チョットアキテキタ。コレハアンドロイドノキャラヅクリ。
ワタシハカンジモヒラガナモカケル","","","81","39","8"
"2016-02-03T06:48:00.000Z","text","ゆい：パインアメは美味しい(*´∇｀*)吹いても音は鳴らないですが…（笑）","","","165","76","36"
"2016-02-02T15:55:57.000Z","text","ゆい：それにしてもパンダの絵を描くのは難しい…どこが黒くてどこが白いのか、意外と思い出せなかったなぁ（笑）","","","130","47","32"
"2016-02-02T03:40:14.000Z","text","スタッフ：本日2月2日(火)の「産経新聞」へほっちゃんの「『魔法つかいプリキュア！』インタビュー」が掲載されていますにゃう♪『魔法つかいプリキュア！』は、2月7日(日) 8:30～ ABC・テレビ朝日系列にて放送スタートですにゃ！！","","","111","109","11"
"2016-02-01T05:14:15.000Z","text","プリキュアのリコちゃんをイメージしてこの髪型にしてみました〜♪","","","237","160","42"
"2016-01-31T14:50:04.000Z","text","ゆい：これこれ RT : そして、『Voice Actress』の裏表紙＆巻末特集には、堀江由衣さんが登場！20ページ大特集でお届けしています☆さらに！巻頭と巻末を飾ってくれた井上麻里奈さんと堀江由衣さんによる約1万字のスぺシャル座談会も見逃せない！","","","115","50","28"
"2016-01-31T00:10:59.000Z","text","ゆい：プリキュアを見ていたら、もう魔法使いプリキュアの変身アイテムが！(*´∇｀*)可愛い♪","","","258","194","33"
"2016-01-30T15:32:04.000Z","text","ゆい：クツ用のカイロにはまってます(｀･ω･´)ムートンブーツに入れたらとんでもなく熱くなりました（笑）","","","138","50","30"
"2016-01-29T14:57:28.000Z","text","ゆい：雪降るのかな…？σ(^_^;)何にしても気をつけよ！今日は早寝をしなくては〜♪","","","127","44","44"
"2016-01-28T17:43:43.000Z","text","ゆい：部屋の温度が３０℃って絶対ウソだー！寒いー（笑）","","","147","48","41"
"2016-01-27T17:38:50.000Z","text","ゆい：よし！乾燥対策に顔にクリームをいっぱい塗ってみました(*´∇｀*)","","","128","45","26"
"2016-01-27T17:36:55.000Z","image","ゆい：はい！楽しかったですよ〜♪プリキュアがたくさんいました(*´∇｀*)
 RT : 『魔法つかいプリキュア！』高橋李依＆堀江由衣が意気込み  ","","https://pbs.twimg.com/media/CZs5fxDXEAA9_OF?format=jpg&name=small","198","120","13"
"2016-01-26T12:28:22.000Z","text","ゆい：そして…ね…眠…い…(｡-_-｡)zzZ","","","135","34","52"
"2016-01-26T12:26:32.000Z","text","ゆい：すごいよね！新曲ラッシュ！おかげで私もなんか忙しいよ…σ(^_^;)

 RT : ワー！シンキョクノジョウホウ、ハッピョウサレタ！","","","111","44","12"
"2016-01-25T14:05:02.000Z","text","ゆい：満月かな？月が明るいけど星が見える(*´∇｀*)そして寒い…！","","","154","54","45"
"2016-01-24T09:01:00.000Z","text","ゆい：ちょっぴり寄り道〜♪もう春物ですわ〜(*´∇｀*)","","","132","44","41"
"2016-01-23T17:40:27.000Z","text","ゆい：雪降るのかな？(´･_･`)","","","132","33","34"
"2016-01-23T17:39:10.000Z","text","ゆい：もうすっかり遅寝！開きなおろう！ (｀･ω･´)","","","134","36","24"
"2016-01-21T17:05:53.000Z","text","ゆい：おお！もうこんな時間だー！うっかりゲームしてしまった…（笑）ちょこっとのつもりがσ(^_^;)","","","142","48","39"
"2016-01-21T05:23:32.000Z","text","スタッフ：ほっちゃん出演情報です♪スマホ向けゲーム「イノセントベイン」に吉田あかり役でほっちゃんの出演が決定しましたにゃう！ただいま事前登録受付中ですにゃう♪ ","","","70","38","5"
"2016-01-20T14:44:58.000Z","text","ゆい：そして寒い…でも、新しいダウンのコートを買ったのだ！セールで半額以下になっていたのだ！フフフフ…ふはははは！ψ(｀∇´)ψ","","","207","80","39"
"2016-01-20T14:41:59.000Z","text","ゆい：ぜぃ…ぜぃ…なんだか最近バタバタしている…優雅はどこに…(｀ﾛ´;)","","","161","61","31"
"2016-01-17T17:10:38.000Z","text","ゆい：すごい大粒の雪だー！(｀ﾛ´;)","","","155","79","49"
"2016-01-17T17:07:34.000Z","text","ゆい：スタジオを出たら雪が！(*´∇｀*)……けっこう降ってるな…σ(^_^;)","","","168","89","35"
"2016-01-17T07:32:30.000Z","text","ニュータイプ発売中です♪真冬〜♪ ","","","101","51","14"
"2016-01-16T16:45:09.000Z","text","ゆい：はい♪(*´∇｀*)
 RT : K of Radio Go!!  最終回、更新されています。堀江さんとangelaがゲストです！
聴いてね～♪
","","","72","24","11"
"2016-01-15T14:27:50.000Z","text","ゆい：おお！ちゃんと出来てる…（笑）
 RT : バルス！","","","152","98","8"
"2016-01-15T14:16:37.000Z","text","ゆい：私はたぶん間に合わない…みんな！私の分まであの呪文を〜！(｀ﾛ´;)","","","186","162","44"
"2016-01-15T14:12:13.000Z","text","ゆい：σ(^_^;)…そろそろ待機だよ！
 RT : ルス！","","","93","58","8"
"2016-01-15T13:37:14.000Z","text","ゆい：まだだよ〜！
 RT : バ…","","","101","74","9"
"2016-01-15T13:36:50.000Z","text","ゆい：まだだよ〜
 RT : バル…","","","98","73","5"
"2016-01-15T13:27:44.000Z","text","ゆい：あ！バルス？バルス？まだかな？見たいよー！","","","216","169","42"
"2016-01-15T09:12:47.000Z","text","スタッフ：「K of Radio GO!!」第13回が配信中！ほっちゃんがゲスト出演していますにゃう♪【ラジオ】Ｋ ｏｆ Ｒａｄｉｏ 第13回「最終回でも全力抜刀！！！」 http://animate.tv/radio/details.php?id=KR…","","","53","28","4"
"2016-01-12T10:56:38.000Z","image","スタッフ：ミス・モノクローム体操中にゃう！身体あっためるにゃ〜ヽ(*´∀｀)ﾉ","","https://pbs.twimg.com/media/CYg7d1gUsAAunvE?format=jpg&name=small","59","37","2"
"2016-01-12T10:47:12.000Z","image","スタッフ：店頭抽選会再開にゃZ〜ヽ(ΦωΦ)ノ RT : 再開致しました♪( ´θ｀)ノ20時00分までとなっております*\(^o^)/*","","https://pbs.twimg.com/media/CYg4nk_UsAAQpqp?format=jpg&name=small","35","19","1"
"2016-01-12T10:26:36.000Z","text","スタッフ：本日21時〜！モノクロームちゃん情報もにゃ♪ RT 新年1発目の「ワシスタ」は新作・新番組の最新情報と盛り沢山の動画で！上坂すみれ、ミス・モノクローム、「昭和元禄落語心中」、林原めぐみの最新情報と動画を中心にスターチャイルドの最新情報をお届けいたします https:/…","","","45","28",""
"2016-01-12T10:21:18.000Z","image","スタッフ：ゆるキャラモノクロームちゃんとごあいさつにゃ(o*´∇｀)o寒さ対策は万全にですにゃ！！！ RT : ミス・モノクローム店頭抽選会始まりました*\(^o^)/*","","https://pbs.twimg.com/media/CYgwi3tUsAAt2DJ?format=jpg&name=small","48","21",""
"2016-01-12T06:01:23.000Z","text","声優アニメディア発売中です♪(*´∇｀*) ","","","98","47","11"
"2016-01-12T05:25:51.000Z","text","ゆい：暖かくしていらして下さいねー♪(*´∇｀*)今日は寒い！！
 RT : スタッフ：今日は19時〜モノクロームちゃん店頭抽選会！とらのあな秋葉原店Bさんにて♪ RT 「Candy Parade」「チルハナ」1月13日発売を記念して店頭抽選会を開催！","","","65","30","16"
"2016-01-12T04:27:30.000Z","image","スタッフ：今日は19時〜モノクロームちゃん店頭抽選会！とらのあな秋葉原店Bさんにて♪ RT 「Candy Parade」「チルハナ」1月13日発売を記念して店頭抽選会を開催！詳しくは→
","","https://pbs.twimg.com/media/CYQez-KUMAUGyK9?format=jpg&name=small","55","38","1"
"2016-01-11T15:57:59.000Z","text","スタッフ：今日から血液型くん第4期にゃ！TOKYO MXなうにゃ〜(o*´∇｀)o RT @ketsuekigatakun: TOKYO MX 25:08から、サンテレビ 25:33から。 今期も「あるある～」しちゃってくださいね♬ ","","","49","33","2"
"2016-01-11T14:25:23.000Z","text","ゆい：おお！がんばれ〜(*´∇｀*)楽しみにしてるよ♪
 RT : コンシュウハニューシングルノハツバイビ。
ワタシモキグルミヲキテ、テントウニデルヨー。
DJZモイッショ。","","","71","31","10"
"2016-01-11T14:24:42.000Z","text","ゆい：わー♪いよいよ明日だねー♪(*´∇｀*)

 RT : 明日1月12日（火）は19時00分よりとらのあな秋葉原店Bにてミス・モノクローム店頭抽選会開催です*\(^o^)/*お近くの方は是非お越し下さい♪( ´θ｀)","","","66","41","4"
"2016-01-10T14:51:32.000Z","text","クラスルームクライシスのイベント楽しかったです♪ ","","","188","126","22"
"2016-01-10T12:52:59.000Z","text","ゆい：楽しかった〜(*´∇｀*)クラスルームクライシスのイベント無事終わりました♪来て下さったみなさま、本当にありがとうございました♪","","","205","121","53"
"2016-01-10T07:24:59.000Z","text","ゆい：今日はクラスルームクライシスのイベントです♪準備なう〜(*´∇｀*)この前もこの会場にいたような…（笑）","","","134","79","32"
"2016-01-09T15:05:43.000Z","text","ゆい：はい！明日はクラスルームクライシスのイベントです♪(*´∇｀*)来られる方は気をつけて来て下さいね〜♪これから一人ファッションショーだ〜！","","","128","58","30"
"2016-01-09T11:21:22.000Z","image","ゆい：４月からのカレンダーですよ〜♪

 RT : スタッフ：「スクールカレンダー2016」の通販をスタートしました！全月カレンダーのための撮り下ろし♪
  ","","https://pbs.twimg.com/media/CYMKQb0UAAAAjyB?format=jpg&name=small","152","84","17"
"2016-01-08T15:17:59.000Z","text","ゆい：傷物語の舞台挨拶に来てくださったみなさま、ありがとうございました♪平日の朝とお昼だったのに、たくさんの方が来てくださって満員でした！(*´∇｀*)傷物語カッコ良いです♪ぜひ見て下さいです♪","","","213","129","39"
"2016-01-08T10:09:07.000Z","image","スタッフ：「スクールカレンダー2016」の通販をスタートしました！全月カレンダーのための撮り下ろし♪『フルーツ』をテーマに、カラフルでとっても可愛いカレンダーになりましたにゃう～♪  ","","https://pbs.twimg.com/media/CYMKQb0UAAAAjyB?format=jpg&name=small","164","112","11"
"2016-01-08T03:20:24.000Z","text","ゆい：よし！２回目の舞台挨拶だ！(*´∇｀*)","","","136","45","29"
"2016-01-07T23:48:58.000Z","text","ゆい：久しぶりに６時に起きました(´･_･`)","","","167","60","62"
"2016-01-07T13:02:32.000Z","text","ゆい：さて、明日は傷物語の舞台挨拶です♪(*´∇｀*)すごい方々とご一緒します！","","","187","99","38"
"2016-01-07T13:01:23.000Z","text","ゆい：あ、いえ！フロ兄出てませんが、イベントやっててテンションあがりました♪(*´∇｀*)","","","108","34","15"
"2016-01-07T09:57:15.000Z","text","ゆい：ふふふフロ兄！！！","","","102","37","27"
"2016-01-06T05:42:34.000Z","text","スタッフ：ほっちゃん出演情報です♪AT-Xにて放送中のアニメ情報バラエティ番組「Club AT-X すずまお荘」の番組ナレーションを1/2 20:00～放送回よりほっちゃんが担当にゃう！1/7 28:00～他にてリピート放送中です！","","","71","56","1"
"2016-01-05T09:38:28.000Z","text","ゆい：よーし♪変身するぞ(*´∇｀*) RT : 【魔法つかいプリキュア！】キャスト&主題歌発表！
キュアミラクル：高橋李依
キュアマジカル：堀江由衣
モフルン：齋藤彩夏

OP歌手: 北川理恵
ED歌手:キュアミラクル、キュアマジカル","","","510","595","67"
"2016-01-04T16:26:24.000Z","text","ゆい：ふおおおー！怖い本を読んでいたら怖くなってきた！(｀ﾛ´;) こここ怖っ！","","","156","65","43"
"2016-01-04T06:50:51.000Z","text","ゆい：通りがかりにお参りしてきました(*´∇｀*)良い年になりますように♪","","","187","63","50"
"2016-01-03T09:08:42.000Z","text","ゆい：洋服を少し片付けた…ようなσ(^_^;)","","","145","52","47"
"2016-01-02T12:20:42.000Z","text","ゆい：ぷはー(*´∇｀;)荷物が重たすぎてアバラが痛かった…（笑）","","","166","62","51"
"2016-01-02T11:36:29.000Z","text","ゆい：予定通りセールに行ってきました♪楽しかった(*´∇｀*)るんるん♪","","","205","68","44"
"2016-01-01T05:38:11.000Z","image","ゆい：ですな！ RT : ミス・モノクローム-The Animation-一挙放送始まりました*\(^o^)/*是非、お楽しみ下さいm(__)m
","","https://pbs.twimg.com/media/CXnA2czU0AEf5Zv?format=jpg&name=small","75","42","9"
