"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2014-05-11T12:08:00.000Z","text","ゆい：ゴールデンタイムのイベント、無事終了しましたー(*´∇｀*)来て下さったみなさま、本当にありがとうございました♪アンフィシアターはどこの席も近い感じがして、とても身近なイベントでした♪楽しかったー♪","","","108","85","62"
"2014-05-11T08:00:53.000Z","text","スタッフ:もう間も無く！スタートから全力で楽しんでくださいにゃう♪  RT : 【イベント情報】まもなくTVアニメ「ゴールデンタイム」おまけん主催スペシャルイベント開場の時間です！あのお茶も… #ゴールデンタイム","","","19","12","2"
"2014-05-11T07:59:09.000Z","text","ゆい：さあ！がんばろ〜！(*´∇｀*)","","","66","33","25"
"2014-05-11T06:27:08.000Z","text","スタッフ:開場時間が近づいてきましたにゃう♪  RT : リハーサルなうです♪( ´▽｀)
 #ゴールデンタイム","","","23","14","2"
"2014-05-11T01:17:45.000Z","text","ゆい：さてさて、今日はゴールデンタイムのイベントです(*´∇｀*)来て下さるみなさまは、気を付けて来て下さいね〜♪","","","74","64","32"
"2014-05-10T17:23:11.000Z","text","ゆい：おおー！こむちゃ！ありがとうございます！すごいー！立派です(*´∇｀*)…ただ、フルコーラスが…（笑）諦めようかな…？（笑）","","","46","16","19"
"2014-05-10T10:55:22.000Z","text","ゆい：うろうろ…(｀ﾛ´;)","","","51","20","33"
"2014-05-10T07:36:13.000Z","text","ゆい：さてさて明日はゴールデンタイムのイベントです♪(*´∇｀*)どんなイベントになるのかなぁ？そして今日は土曜日ー！今週は間違えてないぞ！こむちゃのある日（笑）","","","68","44","22"
"2014-05-09T13:58:46.000Z","text","ゆい：ねむねむ…(｡-_-｡)","","","61","15","34"
"2014-05-09T06:26:33.000Z","text","ゆい：ぎゃー！雷ー！(｀ﾛ´;)","","","81","46","31"
"2014-05-08T23:17:17.000Z","text","ゆい：朝、フェアリーテイルの夢見ちゃいました（笑）ナツとかルーシィがいたよ（笑）面白かった(*´∇｀*)","","","68","31","28"
"2014-05-08T09:24:49.000Z","text","ゆい：面白い取材をしました(｀･ω･´)","","","62","17","39"
"2014-05-07T10:58:56.000Z","text","ゆい：ダンスできる人憧れるー！(*´∇｀*)","","","58","22","41"
"2014-05-07T04:22:23.000Z","text","ゆい：お弁当っお弁当〜♪(*´∇｀*)","","","60","24","32"
"2014-05-06T11:35:27.000Z","text","ゆい：それにしても、この前のトッキュージャーは面白かった(*´∇｀*)悪チームかっこいい！","","","68","35","29"
"2014-05-06T06:01:14.000Z","text","ゆい：今日は寒いぞ(｀ﾛ´;)","","","57","25","43"
"2014-05-05T10:16:33.000Z","text","ブログを更新しました「野イチゴ♪」 ","","","32","23","17"
"2014-05-05T06:02:10.000Z","text","ゆい：野イチゴの実がビックリするくらい大きくなっていました！(｀ﾛ´;)冬の時の２・５倍くらい！あったかくなってきましたが、虫とかついちゃうかなぁ？","","","60","20","27"
"2014-05-04T06:15:13.000Z","text","ゆい：はー(*´∇｀*)悔しいけど、楽しかったー♪謎、そこそこ解いたぞー！（笑）","","","54","15","32"
"2014-05-03T15:01:32.000Z","text","ゆい：ぱんぱかぱーん！いえーい！ありがとうございますー！こむちゃ嬉しいでーす(*´∇｀*)…でも全部は流れず…5分を超えているからでしょうか？σ(^_^;)","","","65","37","26"
"2014-05-03T07:10:43.000Z","text","ゆい：こつこつリハーサルしてまーす！(｀･ω･´) RT : ゴールデンタイムのイベントはまだ間に合うみたいですよ～！イベントの詳細はHPのニュースをチェック（σ・∀・）σ 
#ゴールデンタイム","","","30","18","16"
"2014-05-03T07:10:03.000Z","text","ゆい：Σ（ﾟдﾟlll） RT : モノクロウィーク！","","","39","16","7"
"2014-05-03T07:08:52.000Z","text","ゆい：やったー！キャンディクラッシュ、やっと86をクリアしましたー！わー(*´∇｀*)1ヶ月くらいかかったよぅ…（笑）","","","46","17","28"
"2014-05-02T12:28:00.000Z","text","ゆい：…あ！こむちゃ明日か〜（笑）なんだろうこの土曜日感！（笑）","","","66","28","29"
"2014-05-02T09:24:26.000Z","text","スタッフ：黒ネコ同盟HPにて、FC限定ページ「Photo」をアップしましたにゃう♪ぜひご覧くださいにゃう！","","","19","11","6"
"2014-05-02T06:06:50.000Z","text","ゆい：なんだか土日っぽい♪…これがゴールデンウィークというものか！(｀ﾛ´;)","","","61","26","34"
"2014-05-01T05:39:09.000Z","text","ゆい：た、食べ過ぎた…ぐふっ…。","","","79","27","41"
"2014-04-30T10:19:00.000Z","text","ゆい：フフ…フハハハハ！ RT : 5/20（火）21:00〜ニコ生にて放送の「ワシスタ」でほっちゃんが重大発表を行います！！！！！！
","","","92","128","46"
"2014-04-30T10:17:42.000Z","text","ゆい：iPhone復活！(｀･ω･´)","","","54","23","24"
"2014-04-30T07:50:12.000Z","text","ゆい：早くもiPhoneの電池がピンチ(｀ﾛ´;)","","","52","21","25"
"2014-04-30T07:30:17.000Z","text","スタッフ:おぉー！！！ RT : 5/20（火）21:00〜ニコ生にて放送の「ワシスタ」でほっちゃんが重大発表を行います！！！！！！
","","","41","51","7"
"2014-04-29T08:55:06.000Z","text","ゆい：ちょっと寒くなってきたので、あったかいココア〜(*´∇｀*)","","","56","19","41"
"2014-04-28T17:22:42.000Z","text","ゆい：プチ打ち上げ〜(*´∇｀*)","","","47","19","37"
"2014-04-28T09:21:27.000Z","text","スタッフ:レコーディングほっちゃんにゃう♪ RT : アニメロサマーライブ2014テーマソング「ONENESS」に堀江由衣さんも参加いただきました！収録風景の写真をﾊﾟｼｬｯ Σp[【◎】]ω・´) 　#anisama ","","","124","82","12"
"2014-04-28T06:55:39.000Z","text","ゆい：う、うん…(-_-;).｡oO（誰かに迷惑かけないか心配だから！ RT  ワタシトオナジヒ ダネ！“: アニメロサマーライブ出演決定！ほっちゃんは8/30(土)に出演致します
#anisama
”","","","62","56","11"
"2014-04-28T06:50:29.000Z","text","ゆい：よろしくお願いします♪ RT : 4/30(水)12:00～アニメロ会員・animeloLIVE!会員限定 チケット二次先行予約受付がありますよ～！是非チェックしてください。

#anisama","","","35","32","6"
"2014-04-28T06:50:09.000Z","text","ゆい：はい！(*´∇｀*) RT : アニメロサマーライブ出演決定！ほっちゃんは8/30(土)に出演致します！
#anisama
","","","46","56","13"
"2014-04-28T03:24:33.000Z","text","ゆい：今日のミッションひとつクリア！(｀･ω･´)","","","55","16","30"
"2014-04-27T08:12:46.000Z","text","ゆい：ぜぃ…ぜぃ…もうダメだ…春になってヤツらが動き出した…！む、虫よけを…！(｀ﾛ´;)","","","76","36","47"
"2014-04-26T15:49:24.000Z","text","ゆい：うおおお！こむちゃすごいー！ありがとうございます！嬉しいわぁ！(*´∇｀*)…ただ、もうフルコーラス流れることはないのだろうか…（笑）","","","83","46","19"
"2014-04-26T11:54:58.000Z","text","ゆい：はふー！働いたー！今日は台本が重かったなぁ。あ、単純に重さです(｀･ω･´)","","","59","20","50"
"2014-04-25T14:36:44.000Z","text","ゆい：…ほっ♪良かった♪乾燥してるのか私だけじゃないみたいだった(*´∇｀*)リップリップ〜！","","","71","22","22"
"2014-04-25T13:45:23.000Z","text","ゆい：春になってから、なんだかカサカサしている気が…乾燥してるのか、私がカサカサなだけなのか…(｀ﾛ´;)","","","55","18","31"
"2014-04-25T10:11:28.000Z","text","ゆい：移動＆タマゴボーロなう(｀･ω･´)","","","60","29","33"
"2014-04-24T16:36:01.000Z","text","ゆい：さま×さまが遅い時間だな〜σ(^_^;)","","","42","20","24"
"2014-04-24T14:11:00.000Z","text","ゆい：アンズの食べくらべ〜♪もぐもぐ（ º﹃ º ）","","","53","24","30"
"2014-04-23T16:01:32.000Z","text","ゆい：ちょこっと読んだ本が、重たかった…(｀ﾛ´;)ずどーん…","","","64","23","37"
"2014-04-23T11:32:40.000Z","text","スタッフ:あと30分ですにゃう〜！ RT : 「ねんどろいど ミス・モノクローム」GSCオンライン受注は本日4月23日21時まで！
あと1時間ですー！！
","","","11","13","3"
"2014-04-23T05:37:34.000Z","text","ゆい：キャンディクラッシュが86から進まない…(｀ﾛ´;)","","","47","19","23"
"2014-04-22T10:22:39.000Z","text","ゆい：今日は全部の仕事が予定より早く終わったので合間に、アナと雪の女王見てきました♪(*´∇｀*)面白かった〜♪そして素敵な時間の使い方♪","","","58","32","49"
"2014-04-21T15:31:08.000Z","text","ゆい：あ！いっぱい応援してもらっていた（笑）ありがとうございます〜(*´∇｀*)","","","47","15","24"
"2014-04-21T15:30:33.000Z","text","ゆい：そう言えば、大原さんオススメの赤飯餅美味しかった〜（ º﹃ º ）","","","54","19","18"
"2014-04-21T15:30:01.000Z","text","ゆい：終わった…グフ…(｀ﾛ´;)","","","63","23","33"
"2014-04-21T13:08:06.000Z","text","ゆい：もうひと頑張り〜！うおおお〜！(｀ﾛ´;)","","","57","23","52"
"2014-04-21T09:42:37.000Z","text","スタッフ:おめでとうございますにゃう〜！！4696人までもう一息ですにゃうo(^▽^)o  RT : 気付けばフォロワー数が4000人を超えていましたー！(°Д°)
4696人まであとわずか！(°Д°) #モノクローム","","","22","10","3"
"2014-04-20T14:25:49.000Z","text","スタッフ:華やかでみなさんすごくステキでしたにゃう！ほっちゃんの着物姿もすごく可愛かったですにゃ〜♪","","","36","19","8"
"2014-04-20T06:23:19.000Z","text","ゆい：みツわののイベント無事終わりましたー！(*´∇｀*)来て下さったみなさま、ありがとうございました♪昨日は着物でしたが、今日は洋服でした（笑）","","","60","31","42"
"2014-04-20T05:43:31.000Z","text","スタッフ：みツわの。イベントご来場くださいましてありがとうにゃう！笑いっぱなしのイベントで頬が緩みっぱなしにゃう～♪","","","23","17","9"
"2014-04-20T01:51:24.000Z","text","ゆい：イベント準備なう♪(｀･ω･´)","","","54","24","26"
"2014-04-20T00:17:43.000Z","text","ゆい：こむちゃっちゃ〜♪(*´∇｀*)昨日はフル流れず無念でしたが（笑）今日は今日とでみツわののイベントです♪楽しみ〜♪","","","82","51","29"
"2014-04-19T09:28:09.000Z","text","ゆい：楽しかったなぁ♪(*´∇｀*)","","","53","23","28"
"2014-04-19T09:22:35.000Z","text","ゆい：みつわのイベント無事終わりましたー！(*´∇｀*)来て下さったみなさまありがとうございました♪明日は京都です！","","","51","31","41"
"2014-04-19T06:52:13.000Z","text","スタッフ:みツわのイベント、本日は東京ですにゃう〜♪もう少しではじまりますにゃ！","","","24","18","3"
"2014-04-18T11:58:08.000Z","text","ゆい：コナンコナン〜♪(*´∇｀*)","","","78","70","34"
"2014-04-18T03:05:23.000Z","text","ゆい：明日からみつわののイベントです(*´∇｀*)東京も楽しみですが、京都も楽しみです♪","","","49","26","38"
"2014-04-17T23:27:16.000Z","text","ゆい：…まだお腹いっぱい…な気がする…(｡-_-｡)","","","57","19","31"
"2014-04-17T14:02:13.000Z","text","ゆい：食べたー！美味しかったー！(*´∇｀*)チーズにハチミツかけるやつ♪","","","52","29","32"
"2014-04-17T09:01:46.000Z","text","ゆい：今日はお肉や〜♪(*´∇｀*)","","","60","33","42"
"2014-04-16T09:22:10.000Z","text","ゆい：最近、パッタイとパンケーキにはまっています♪パンも好きだし、美味しいものは「パ」がつくなぁ(*´∇｀*)","","","78","54","42"
"2014-04-16T04:08:01.000Z","text","ゆい：今は暑いけど、夜はまたきっと寒いはず！この服、間違ってない！(｀ﾛ´;)","","","58","26","33"
"2014-04-15T14:59:02.000Z","text","ゆい：むう…薄味のイチゴ…σ(^_^;)","","","47","21","32"
"2014-04-15T11:56:09.000Z","text","ゆい：わー！そのセリフは大丈夫？！(｀ﾛ´;) RT  ミナイト オシオキ ヨ“: 今日の22時からアニメニコ生一挙配信がスタートです！！ニコニココンテストの結果発表も含まれてますので、気になる方は今すぐタイムシフトをお願いします！
#モノクローム”","","","36","19","9"
"2014-04-14T16:09:07.000Z","text","ゆい：Blu-rayの録画、なぜかブラックジャックが録れている…予約リストを見ても入っていない…機会がブラックブレットと間違えてるのかなぁ？σ(^_^;)","","","68","40","35"
"2014-04-14T12:16:53.000Z","text","ゆい：コンビニのぶどう美味しい！(((o(*ﾟ▽ﾟ*)o)))","","","62","20","30"
"2014-04-13T12:46:27.000Z","text","ゆい：うちのBlu-rayが勝手にいろんな番組を録画し始めた((((；ﾟДﾟ)))))))","","","66","41","58"
"2014-04-13T08:27:00.000Z","text","ゆい：乾燥梅♪もぐもぐ♪(｀･ω･´)","","","56","24","22"
"2014-04-12T15:31:31.000Z","text","ゆい：今日は月が明るいですな〜♪(*´∇｀*)お餅つきはわからないけど、ウサギ感はある気がする！","","","67","32","31"
"2014-04-12T15:29:48.000Z","text","ゆい：こむちゃっちゃ〜！ありがとうございます(*´∇｀*)…あれ？でもフルじゃない？？親方〜！そのうちフルコーラスを流してもらえる日は来るのだろうか…？(｡-_-｡)","","","50","32","8"
"2014-04-12T10:32:13.000Z","text","ゆい：さてさて、ピザパーティかな？","","","46","30","30"
"2014-04-11T10:06:35.000Z","text","スタッフ：iPhone/Androidアプリ「落桜散華抄」に千桜院麗子役でほっちゃんが出演いたします！ただ今事前登録受付中です。ぜひcheckしてみてください♪【HP】","","","28","21","3"
"2014-04-11T09:20:26.000Z","text","ゆい：お菓子なう(｀･ω･´)","","","60","26","40"
"2014-04-11T01:14:34.000Z","text","ゆい：朝なう(｀･ω･´)","","","59","25","45"
"2014-04-10T16:20:13.000Z","text","ゆい：ぐはっ…！(｀ﾛ´;) RT : バキューン！","","","44","14","19"
"2014-04-10T05:54:55.000Z","text","ゆい：ホット頼んじゃったけど、暑いかな？？","","","49","18","35"
"2014-04-09T12:48:11.000Z","text","ゆい：ちなみに私の家で見たわけじゃないですよ（笑）","","","61","28","33"
"2014-04-09T12:38:49.000Z","text","ゆい：わ！またネズミ見た！今日2匹めだ！(｀ﾛ´;)こっち見てた…（笑）","","","63","35","27"
"2014-04-09T08:29:32.000Z","text","ゆい：ネズミいた！すごい早さ！(｀ﾛ´;)","","","54","25","29"
"2014-04-09T07:21:06.000Z","text","ゆい：おおー！(*´∇｀*) RT : 最前線さんに連載中の「ミス・モノクロームさん」第11話が更新です☆ 
新キャラが登場し賑わってますが… 色モノ…？ #モノクローム","","","29","11","3"
"2014-04-08T14:30:30.000Z","text","ゆい：応援ありがとうございました♪頑張って、もうお家に着いたー！(*´∇｀*)","","","48","22","34"
"2014-04-08T12:05:40.000Z","text","スタッフ:ワシスタはじまりましたにゃう！","","","18","11","3"
"2014-04-08T08:59:46.000Z","text","ゆい：もうひと頑張り〜（ -﹃ - ）","","","54","22","35"
"2014-04-08T01:16:05.000Z","text","ゆい：英語出来るようになりたいな〜(*´∇｀*)","","","62","31","38"
"2014-04-07T14:23:57.000Z","text","ゆい：野菜〜野菜を食べなきゃ〜（ º﹃ º ）","","","71","33","33"
"2014-04-07T08:26:59.000Z","image","スタッフ:明日からにゃ！ RT : ついに明日4月8日ブラック・ブレット放送スタート！
一話から見逃さないでくださいね！
そして、4月10日は原作7巻発売日！
こちらもお楽しみに！あー楽しみ！
宣伝おーた
#tv_BKB","","https://pbs.twimg.com/media/Bkmgd9KCIAIJq0R?format=jpg&name=small","33","25","2"
"2014-04-07T08:15:21.000Z","text","スタッフ:お見逃しなくにゃう〜！ RT : 明日8日(火) 21時〜ニコ生にて放送の『ワシスタ』でほっちゃんのコメントがOAされます！お見逃しなく♪( ´▽｀)
","","","20","15","2"
"2014-04-06T11:09:32.000Z","text","ゆい：うんうん！ RT : アオイクマハ ハンバイ シマセン（≧∇≦）
ツイテキマセン（≧∇≦）","","","36","8","13"
"2014-04-06T07:37:34.000Z","image","ゆい：えっ！Σ（ﾟдﾟlll） RT : クマヲ ネサセタ フリ！","","https://pbs.twimg.com/media/BkhXTeICAAAiLRw?format=jpg&name=small","52","28","9"
"2014-04-06T07:36:37.000Z","image","ゆい：モノクローム後ろ！後ろ！ RT : エ？ウシロ？","","https://pbs.twimg.com/media/BkgzjqvCIAEGqd-?format=jpg&name=small","56","32","6"
"2014-04-06T07:36:13.000Z","image","ゆい：遊んでるねー！気に入ったのかな…？σ(^_^;) RT : キョウモ ねんどろいど。","","https://pbs.twimg.com/media/BkgmTVMCMAAKXgj?format=jpg&name=small","43","18","4"
"2014-04-06T07:35:19.000Z","text","ゆい：外寒いです！またまた油断した！(｀ﾛ´;)","","","38","14","22"
"2014-04-06T03:28:52.000Z","text","ゆい：今日は天気が良いのか悪いのか…？むぅ…(｡-_-｡)","","","44","18","31"
"2014-04-05T15:52:10.000Z","text","ゆい：完全に油断してました（笑）","","","44","16","8"
"2014-04-05T15:51:34.000Z","text","ゆい：ええ？！こむちゃ、いきなり！(｀ﾛ´;)び、ビックリです！！リクエストして下さったみなさま、本当にありがとうございましたっ♪(*´∇｀*)…でもフルコーラスじゃないのね…がくっ（笑）","","","57","33","15"
"2014-04-05T10:16:46.000Z","image","ゆい：入っちゃってるー！(｀ﾛ´;) RT : コップノ。。。ナカクローム","","https://pbs.twimg.com/media/BkccSgMCYAElNmO?format=jpg&name=small","81","50","13"
"2014-04-05T10:16:20.000Z","image","ゆい：フチって言うか…σ(^_^;) RT : コップノフチクローム","","https://pbs.twimg.com/media/BkccIG3CcAAfrr-?format=jpg&name=small","71","33","4"
"2014-04-05T10:15:52.000Z","image","ゆい：それ、ギリギリですからー！ RT : コップノフチクローム","","https://pbs.twimg.com/media/Bkcb3vpCEAAPs5K?format=jpg&name=small","61","35","5"
"2014-04-05T09:03:18.000Z","text","ゆい：はふぅ〜(*´∇｀*)コナンを見よう♪","","","47","27","27"
"2014-04-05T00:06:51.000Z","text","ゆい：今日からフェアリーテイル(*´∇｀*)","","","55","31","23"
"2014-04-04T14:00:32.000Z","text","スタッフ:明日から放送スタートですにゃう！ RT : いよいよ明日5日からアニメ新シリーズがテレビ東京系６局ネットにて午前10:30放送スタートです。土曜日は朝起きてみんなで、フェアリーテイルを観ましょう！ #フェアリーテイル","","","20","13","5"
"2014-04-04T13:26:52.000Z","text","ゆい：今日も1人ファッションショーしなきゃ！(｀･ω･´)b","","","62","24","27"
"2014-04-04T13:23:55.000Z","image","ゆい：マイクでかっ！（笑） RT : ラジオシュウロク","","https://pbs.twimg.com/media/BkXyshtCEAEpoO3?format=jpg&name=small","59","38","8"
"2014-04-04T06:18:12.000Z","text","ゆい：撮影終了〜！何だか楽しかった(*´∇｀*)","","","46","16","35"
"2014-04-03T14:17:29.000Z","text","ゆい：今から1人ファッションショーです！急いで明日の服をきめなきゃ！(｀･ω･´)","","","68","27","32"
"2014-04-03T13:40:04.000Z","text","ゆい：打ち上がりました〜(*´∇｀*)大漁じゃ〜♪","","","54","22","30"
"2014-04-03T06:15:38.000Z","image","ゆい：あ、自撮りしたんだ…σ(^_^;) RT : ジドリ","","https://pbs.twimg.com/media/BkQ989hCAAAawZc?format=jpg&name=small","78","53","8"
"2014-04-03T06:15:00.000Z","image","ゆい：おおー！出来てる！(*´∇｀*)可愛いなぁ♪ RT : イマ ワタシノ テモトニアル","","https://pbs.twimg.com/media/BkQ6GiBCYAAz2D0?format=jpg&name=small","64","41","8"
"2014-04-02T09:28:58.000Z","text","ゆい：いやいや！逆に出ないの？！(｀ﾛ´;) RT : ワタシモ 5月25日ノイベントニデル！

ウソウソ","","","35","12","10"
"2014-04-02T09:23:52.000Z","text","ゆい：えっ！？今日じゃないんじゃ…(*´∇｀*) RT : ウソ ツカナキャ！！！","","","40","13","8"
"2014-04-01T14:59:11.000Z","text","ゆい：犯人は私です！…ウソです！","","","92","48","37"
"2014-04-01T14:57:52.000Z","text","ゆい：はっ！あと3分でウソをつかなければ(｀ﾛ´;)","","","75","46","18"
"2014-04-01T07:59:28.000Z","text","ゆい：ポケモンと間違えてコンビニ捕まえようとしちゃう！（笑）","","","96","44","20"
"2014-04-01T04:48:21.000Z","text","ゆい：地図にポケモンが！(*´∇｀*)","","","78","40","20"
"2014-03-31T15:12:00.000Z","text","ゆい：そうそう。 RT : 私漢字もひらがなもイケル
カタカナはキャラ作り
 「に」 ？！”","","","34","14","5"
"2014-03-31T15:11:40.000Z","text","ゆい：それは関係ないのでは…？σ(^_^;) RT : ハヤシZにスキルウタワセタカイガアッタ アニサマ出演決定おめでとうざいます！ほっちゃんを差し置いて、前に出た感想を一言！w #シロクロ一問一答マツリ”","","","36","9","1"
"2014-03-31T15:10:56.000Z","text","ゆい：えっ？！(｀ﾛ´;) RT  ワタシ アニサマデモ マエニデル！ミス・モノクロームが今年のアニサマ2014に出演決定致しました！！ヽ(´▽｀)/
2日目の8/30に出演となります。

 #モノクローム #アニサマ”","","","53","52","8"
"2014-03-31T15:08:30.000Z","text","ゆい：きな粉うまうま(((o(*ﾟ▽ﾟ*)o)))","","","63","23","27"
"2014-03-31T09:19:28.000Z","text","スタッフ：黒ネコ同盟ひみつ文書File.78を、本日3/31(月)に発送完了いたしました！黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応募期間は、3/31 15：00～4/21 15：00までです。","","","21","12","7"
"2014-03-30T14:44:42.000Z","text","ゆい：カオスだったよー！(｀ﾛ´;) RT : ワタシモ カラオケ イキタカッタ。","","","50","28","15"
"2014-03-30T12:38:59.000Z","text","ゆい：今日の天たまは恐ろしくて聞けない…((((；ﾟДﾟ)))))))","","","73","62","41"
"2014-03-30T11:25:51.000Z","text","ゆい：ここ怖い！雷！(>_<)","","","62","40","28"
"2014-03-30T06:43:38.000Z","text","ゆい：やっとレベル70クリアー(*´∇｀*)難しい…キャンディークラッシュ…","","","50","21","17"
"2014-03-29T14:57:21.000Z","text","ゆい：おお！やったー！こむちゃありがとうございます(*´∇｀*)いっぱい流れました？た？","","","75","52","14"
"2014-03-29T14:50:46.000Z","text","ゆい：今日はいよいよゴールデンタイム最終回！はわわ！待機！","","","59","48","14"
"2014-03-29T13:21:06.000Z","text","ゆい：ここらへん桜がモリモリ咲いてる！(*´∇｀*)","","","58","24","28"
"2014-03-29T13:15:26.000Z","text","スタッフ:3月マンスリーゲストラストでした！関西方面の方はぜひぜひ天たま600回カラオケ大会をよろしくお願いしますにゃう〜♪","","","24","15","4"
"2014-03-29T13:06:57.000Z","text","スタッフ:あごひげ屋ほっちゃん登場なうにゃう！","","","20","12",""
"2014-03-29T12:31:01.000Z","text","ゆい：ゴールデンタイムの振り返り上映会無事終わりましたー(*´∇｀*)アットホームだったばい♪","","","94","62","30"
"2014-03-29T11:40:32.000Z","text","スタッフ:振り返り上映会スタートにゃう！","","","17","6","2"
"2014-03-29T09:42:54.000Z","text","ゆい：イベント待機〜！(*´∇｀*)","","","42","19","21"
"2014-03-28T23:48:42.000Z","text","ゆい：さて、今日はゴールデンタイムの振り返り上映会だぞ(*´∇｀*)…今日、ありますよね？？","","","53","33","25"
"2014-03-28T14:25:32.000Z","text","スタッフ:そろそろTV前待機にゃう！！","","","18","5","4"
"2014-03-28T09:22:56.000Z","text","ゆい：イングラム見たかったー！(>_<)パトレイバー大好き！","","","64","53","25"
"2014-03-28T06:16:57.000Z","text","ゆい：くしゃみが出る〜！花粉じゃないもん！(｀ﾛ´;)","","","67","34","31"
"2014-03-28T06:12:31.000Z","text","ゆい：顔文字使いこなしてるなぁ… RT  （≧∇≦） オハクローム♪(^-^)/質問ではないけれど､特典でついてきたDVDボックス♪みんなの笑顔が素敵ですね♪モノクロームちゃんの笑顔､めっちゃ素敵でしたよ～♪(*´∇｀*) シロクロ一問一答祭り♪”","","","23","9","1"
"2014-03-28T06:11:26.000Z","text","ゆい：スタッフー！マネしてる！(｀ﾛ´;) RT : スタッフ〜 
AmazonでモノクロームちゃんのDVDが在庫切れ状態なのですが…。(´；ω；`) #シロクロ一問一答マツリ”","","","25","10","1"
"2014-03-27T13:27:31.000Z","text","ブログを更新しました「カレンダー♪」 ","","","38","26","14"
"2014-03-27T11:02:04.000Z","text","ゆい：頭使いましたわ(｀･ω･´)","","","50","22","26"
"2014-03-27T11:01:36.000Z","text","ゆい：おなかすいたよー！本日は打ち合わせデーでしたわ(｀･ω･´)","","","45","17","16"
"2014-03-27T11:00:50.000Z","text","ゆい：すごい(｀ﾛ´;) RT : 人気ゲーム「狩りとも」とのコラボ実施中☆
モノクロームやKIKUKO、マナちゃんのユニットも！めちゃくちゃかわいいです(≧∇≦)  #モノクローム","","","24","9","1"
"2014-03-26T13:30:34.000Z","text","ゆい：より白と黒ってことかな？ RT : ギュウニュウ コーヒー ソレゾレベツベツニタノム そのうちパセラさんにモクちゃんドリンク作ってもらえるとしたら、やっぱ白黒のカルーアミルク系ですかね☆？？#シロクロ一問一答マツリ””","","","23","8","8"
"2014-03-26T09:41:37.000Z","text","ゆい：こらー！(｀ﾛ´;) RT : アニメノBlu-rayDVDモハツバイニ ナッタカラ ツギノモクヒョウハ アニサマニデルコト ニ スルー（≧∇≦）","","","40","33","7"
"2014-03-26T09:41:21.000Z","text","ゆい：他人は他人だよねー（笑） RT : ソレデモ アカノタニン 
『ミス・モノクロームのアイドルのたまご』では赤の他人の青いヤツが出ていましたね!?
〈ネタバレ注意！〉   
#シロクロ一問一答マツリ”","","","29","10","2"
"2014-03-26T09:40:07.000Z","text","ゆい：あははσ(^_^;) RT : アリガトウ 
ン？ ダレ？“:  前へ前へ突き進め”","","","27","7","1"
"2014-03-26T09:39:40.000Z","text","ゆい：始まってるの？？","","","31","11","10"
"2014-03-26T09:39:12.000Z","text","ゆい：ありがとう（笑） RT  アカノタニンナノニアリガトウ“ AKIHABARAゲーマーズ本店さんにて、今日3/26(水)18:30〜、クマスターの店頭販売が決定致しました☆白版／黒版の同時購入者にはモノクロームさんの複製サイン入りブロマイドをプレゼント♪ #モノクローム”","","","26","9","2"
"2014-03-26T08:21:02.000Z","text","スタッフ:ファイトにゃうp(^_^)q  RT : アニメノBlu-rayDVDモハツバイニ ナッタカラ ツギノモクヒョウハ アニサマニデルコト ニ スルー（≧∇≦）","","","12","5","1"
"2014-03-26T08:18:43.000Z","text","スタッフ:白版黒版ぜひ並べてお迎えににゃう♪  RT : ミンナ オムカエニ アガッテネ","","","13","6","1"
"2014-03-26T05:35:00.000Z","text","ゆい：あ！そうだね♪おめでとう〜(*´∇｀*) RT : キョウハ アニメBlu-rayDVDノハツバイビー。ワーイワーイワーイ","","","31","16","4"
"2014-03-26T04:59:22.000Z","text","スタッフ:わーいわーいo(^▽^)o RT : キョウハ アニメBlu-rayDVDノハツバイビー。ワーイワーイワーイ","","","11","7","1"
"2014-03-25T07:43:20.000Z","text","ゆい：徒歩だったのーーっ！？(｀ﾛ´;) RT : フツウニ トホ モクちゃんはブラジルから日本までは何を使って移動したんですか？ #シロクロ一問一答マツリ”","","","36","13","6"
"2014-03-25T07:42:39.000Z","text","ゆい：…はっ！？(｀ﾛ´;) RT : ウン インストールデキタ サンバのリズムは体得できましたか？ #シロクロ一問一答マツリ”","","","27","6","1"
"2014-03-25T07:41:46.000Z","text","ゆい：何でも交渉中（笑） RT : コウショウシテル オハクローム！モクちゃんの2ndシングルとファーストアルバムが出るというウワサを聞きましたが本当ですか！？ #シロクロ一問一答マツリ”","","","27","5","2"
"2014-03-25T07:41:10.000Z","image","ゆい：おお！私のDVDとかは…？ RT : オー！ハヤイー さっそく届いたので、わが家のリビングにお迎えしましたよ！仁王立ち*\(^o^)/* #シロクロ一問一答マツリ ”","","https://pbs.twimg.com/media/BjiT3GrCIAEPiHX?format=jpg&name=small","36","9","1"
"2014-03-25T07:40:24.000Z","text","ゆい：それ、気に入ったのかな？ RT : クマスターハアカノタニン いよいよミスモノクローム白黒版DVD/Blue-rayの発売日ですが、クマスターみたく店舗を回ったりする予定はありませんか？ #シロクロ一問一答マツリ”","","","25","6","1"
"2014-03-25T07:39:41.000Z","text","ゆい：青いけどね〜 RT : クマスターハアカノタニンダカラ 今回のアニメBD/DVDではクマスターの店頭訪問等はないんですか？ #シロクロ一問一答マツリ”","","","31","7","2"
