"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2014-02-09T06:49:46.000Z","text","ワンフェスのワンホビブースにてスタッフがミス・モノクロームの紹介を行ってきました！ねんどろいどの展示も！(・∀・)ノ  詳細は後日お知らせ致します。 #モノクローム","","","9","11","1"
"2014-02-09T01:05:15.000Z","text","そして、白版＆黒版の連動購入特典応募券の中身が決定☆ 色違いのミス・モノクロームの限定ねんどろいどの購入応募券・応募台紙を封入されますよー！  #モノクローム","","","13","40","3"
"2014-02-09T01:00:38.000Z","text","ミス・モノクロームのデコマス画像が公開です♪ヽ(´▽｀)/  かわいすぎます…！！  #モノクローム","","","22","54","6"
"2014-02-08T22:35:30.000Z","text","今日のアニメ公式HPは新星堂さんです！(・∀・)ノ  エプロン似合いますね～♪これでコラボは以上です。等身大popがあるお店もあるので探してみてくださいね☆ #モノクローム","","","5","1","2"
"2014-02-08T04:43:34.000Z","text","今日のアニメ公式HP更新はとらのあなさんです♪ヽ(´▽｀)/  肩のキャラがかわいいですね♪ #モノクローム","","","7","7","2"
"2014-02-07T12:46:31.000Z","text","今週末には新しい情報が出せるかもしれませんよ…！ぜひぜひお楽しみにお待ちください((o(^∇^)o)) #モノクローム","","","9","10","1"
"2014-02-07T12:44:32.000Z","text","コラボカフェの期間ももうまもなくとなっております！！まだの方はお急ぎくださいね♪ヽ(´▽｀)/うーさーさんも皆さんを待ち構えております☆ #モノクローム #うーさー ","","","6","4","1"
"2014-02-07T12:42:33.000Z","text","店内にはモノクロームさんのポップも！こちらは現在アニメ公式HPトップのゲーマーズさんのものです☆(・∀・)ノ  他の店舗さんのものも集結していますー！ #モノクローム","","","6","3","1"
"2014-02-07T12:40:54.000Z","text","グッ鉄カフェさんでポーカーフェイスをお買い上げの方にはポスターがもらえるとのことです！  お急ぎくださいー！！( ゜o゜) #モノクローム","","","5","2","1"
"2014-02-07T12:38:55.000Z","text","コラボプレートとドリンクです☆(・∀・)ノ   おやつ時にぴったりの味になっておりますよ♪ #モノクローム","","","6","3","1"
"2014-02-07T12:37:27.000Z","text","フードメニューも頂きました！(≧∇≦)これはコースターですよ♪  テーブルにはミス・モノクロームさんのコミックも！  #モノクローム","","","13","11","1"
"2014-02-07T12:35:15.000Z","text","アニメの場面集なども展示されていますよ♪♪ヽ(´▽｀)/  うーさーさんの資料も見れます！かわいいです☆ #モノクローム","","","8","2","1"
"2014-02-07T12:34:01.000Z","text","店内にはモノクロームちゃんの設定資料が展示されています☆(・∀・)ノ  グッズも！  #モノクローム","","","6","4","1"
"2014-02-07T12:32:34.000Z","text","今日はグッ鉄カフェさんの方にお邪魔させて頂きました～！(^∇^)  写真など載せていきますよー！ #モノクローム","","","8","6","1"
"2014-02-07T06:35:48.000Z","image","かわいい♪(≧∇≦) RT : 「うーさーのその日暮らし＆ミス・モノクロームカフェ」店内にて「ねんどろいど ミス・モノクローム」の原型展示中！ #モノクローム #うーさー","","https://pbs.twimg.com/media/Bf2eZWaCIAE8zpC?format=jpg&name=small","49","52","4"
"2014-02-07T04:41:13.000Z","text","宜しくお願いしますー♪ヽ(´▽｀)/ #モノクローム RT : 【W新連載】堀江由衣キャラクター原案『ミス・モノクローム』と若菜『ハナハダハナヤ』、本日発売のgood!アフタヌーンから連載開始！ ","","","11","8","1"
"2014-02-07T04:40:44.000Z","text","本日2月7日発売のgood! アフタヌーン 第40号にてコミカライズ『ミス・モノクローム -Motto Challenge-』の連載がスタートしました！♪ヽ(´▽｀)/  #モノクローム","","","5","5","3"
"2014-02-07T01:26:16.000Z","text","今日のアニメ公式HPトップはゲーマーズさんコラボになっております☆(・∀・)ノ  黄色いエプロンがよく似合ってますね♪ #モノクローム","","","9","2","3"
"2014-02-06T01:14:01.000Z","text","今日のアニメ公式HPトップ画像はソフマップさんです☆(・∀・)ノ 
ルーちゃんを持っているのが可愛いですね♪ #モノクローム","","","9","2",""
"2014-02-06T01:12:07.000Z","text","ニコニコ動画にて絶賛募集中ですよー♪ヽ(´▽｀)/ RT : ミンナ ポーカーフェイス ウタッタリ オドッタリ シテル？","","","8","3","1"
"2014-02-05T04:52:36.000Z","text","ミス・モノクロームさん第2話が公開中です♪今回はモノクロームが一人でCDを売ろうとするところから話がスタートします☆

#モノクローム","","","6","10","3"
"2014-02-05T01:38:20.000Z","text","上映会にお越しの方にはA3コラボポスターを、2/22より対象商品をご購入・ご予約の方にはコラボイラスト使用のA4クリアファイルをプレゼント予定です。お楽しみに！ #モノクローム","","","14","12","2"
"2014-02-05T01:35:04.000Z","text","「うーさーのその日暮らし」さんとのコラボ企画始動です♪合同一挙上映会の開催を予定しておりますので、ぜひお越しくださいませ☆  #モノクローム","","","20","34","1"
"2014-02-04T15:37:01.000Z","text","店内の様子が見れますよー！グッズがかわいいです♪ヽ(´▽｀)/ #モノクローム RT : グッスマらぼブログ更新ぐま！ : 『突撃、うーさーのその日暮らし&ミス・モノクロームカフェ！』  #goodsmile","","","15","9","1"
"2014-02-04T15:34:42.000Z","text","アニメ公式HPのトップ画像がまたまた更新です♪次はアニメイトさんとのコラボ画像です☆(・∀・)ノ  #モノクローム","","","7","7","1"
"2014-02-04T01:41:40.000Z","text","アニメ公式HPのトップ画像がタワーレコードさんのコラボ画像になっています♪明日は違うお店さんのものになりますので毎日チェックですよ☆(・∀・)ノ  #モノクローム","","","9","12","2"
"2014-02-03T03:00:59.000Z","text","『ミス・モノクローム-The Animation-』がAT-Xにて再放送決定です！
 3月23日（日）21:00-22:00
 3月29日（土）21:00-22:00
 ※13話連続で放送いたします。
#モノクローム","","","14","26","2"
"2014-02-01T14:41:58.000Z","text","本日2/1と明日2/2にOAの林原めぐみさんのHeartful StationとTokyo Boogie Nightでコメントが流れます！
放送日時は番組によって異なりますので、HPをご確認ください。
 #モノクローム","","","14","30","2"
"2014-02-01T05:42:17.000Z","text","秋葉原のグッ鉄カフェさんにて「うーさーのその日暮らし」さんとのコラボカフェが開催中です☆店内には展示品が多数ありますよ♪(≧∇≦)  #モノクローム","","","7","3","2"
"2014-01-31T09:09:37.000Z","text","堀江さんのインタビューも載ってますよー！(・∀・) RT : ほっちゃん原案ミス・モノクローム、特集記事でもっと前へ  #モノクロポーカーフェイス #モノクローム #堀江由衣","","","8","11","1"
"2014-01-31T00:52:41.000Z","text","コラボカフェの内装も一部ご紹介♪(・∀・)ノ  #モノクローム #うーさー","","","6","7","1"
"2014-01-31T00:51:44.000Z","text","今日からグッ鉄カフェさんで「うーさーのその日暮らし」さんとのコラボカフェがスタートです☆ こちらはコラボプレートになります！(・∀・)ノ ","","","13","21","2"
"2014-01-30T02:33:00.000Z","text","明日から始まる「うーさーのその日暮らし」さんとのコラボカフェの座席予約が現在受付中です☆  今週末も空いているようなので如何でしょうか？？ #モノクローム #うーさー","","","26","30","2"
"2014-01-29T11:47:46.000Z","text","クマスターの店頭販売終了しました！＼(^o^)／お越しいただいた皆さまありがとうございました！ #モノクローム","","","7","5","3"
"2014-01-29T10:10:56.000Z","text","もうまもなくクマスターの店頭販売ですー！(^∇^) ポーカーフェイスのチラシもお配りしますよ☆ #モノクローム","","","5","3","3"
"2014-01-29T09:16:46.000Z","text","あと1時間です☆ミス・モノクロームのシングル「ポーカーフェイス」が発売を記念して、AKIHABARAゲーマーズ本店の店頭にてクマスターが応援販売実施♪
19時20分～20時30分の予定です。 #モノクローム","","","10","8","1"
"2014-01-29T05:35:27.000Z","text","星海社さんの『最前線』にてコミカライズ「ミス・モノクロームさん」がスタートしました！
 毎週水曜日に更新していきますのでお楽しみに！ #モノクローム","","","29","29","1"
"2014-01-29T03:44:04.000Z","text","早くも報告が…！みなさんありがとうございます！ガールフレンド(仮)のSRカードももらますのでお忘れなく♪詳細は封入の紙に記載されています。 #モノクローム","","","16","12","2"
"2014-01-29T03:42:23.000Z","text","そして、アニメ公式HPがポーカーフェイス仕様になっております！(・∀・)ノ  #モノクローム","","","16","20","1"
"2014-01-28T15:11:22.000Z","text","もうひとつ！こちらは対象店舗でもらえるブロマイド各種です♪(・∀・)ノ  各話の名場面ですよー！ #モノクローム","","","17","10","2"
"2014-01-28T15:08:54.000Z","text","いよいよポーカーフェイス発売です！店頭ではフルサイズのPVも視聴できますよ☆写真はキングレコード本社で流れていたものです(・∀・)ノ  #モノクローム","","","22","21","3"
"2014-01-28T15:04:07.000Z","text","そして、コミックマーケット85にて販売した一部商品の通販も販売開始です！ #モノクローム","","","13","8","3"
"2014-01-28T15:02:51.000Z","text","ニコニコ動画にて「踊ってみた、やってみたコンテスト」の開催が決定しました！詳しい詳細はこちらのページから☆  皆さんの力作お待ちしています♪ #モノクローム","","","15","18","1"
"2014-01-28T15:00:31.000Z","text","モノクロームの時報ー！＼(^o^)／ #モノクローム","","","10","10","1"
"2014-01-28T08:02:36.000Z","text","CD発売を記念してニコニコ動画にてミス・モノクロームの時報ジャックが行われるようです…！1月29日0時（28日24時）にニコニコ動画で待機していてくださいね☆ お知らせもあるかも？？ #モノクローム","","","23","71","3"
"2014-01-28T04:05:30.000Z","text","ちなみにクマスターとは堀江由衣さんのライブに登場する青いクマのキャラクターで、昨年のライブでもミス・モノクロームとともに登場しております。 #モノクローム","","","9","7","1"
"2014-01-28T04:00:28.000Z","text","明日はミス・モノクロームのデビューシングル「ポーカーフェイス」が発売です！これを記念して、AKIHABARAゲーマーズ本店の店頭にてクマスターが応援販売実施♪
時間は19時20分～20時30分の予定です。 #モノクローム","","","16","43","4"
"2014-01-27T12:02:25.000Z","text","秋葉原駅のデジタルサイネージはこのようになってますー！(・∀・)ノ  見かけた方はいますか？？ #モノクローム","","","12","14","2"
"2014-01-27T10:02:15.000Z","text","今夜深夜1時からのラジオ番組「リッスン？」()にてミス・モノクロームのコメントが流れますー！(≧∇≦)パーソナリティーは小松未可子さん♪ AM1134にてチェックです！ #モノクローム #listen1134","","","9","19","2"
"2014-01-26T10:00:51.000Z","text","そして、1/29発売「ポーカーフェイス」のゲーマーズさんの特典はこちらになります(・∀・)ノ  #モノクローム","","","18","18","3"
"2014-01-26T09:57:15.000Z","text","明日1/27からJR秋葉原駅の電気街口改札外デジタルサイネージにて「ポーカーフェイス」のデジタルポスターが掲出されます！ぜひご確認くださいー！(・∀・)ノ  #モノクローム","","","19","32","3"
"2014-01-25T08:01:38.000Z","text","今夜21:00から文化放送さんの「A&G超RADIO SHOW～アニスパ！～」()にてミス・モノクロームのコメントが流れるそうです！お聞きになれる方はAM1134でぜひお聞きくださいませ。 #モノクローム  #joqr #agqr #anispa","","","22","40","4"
"2014-01-25T01:56:48.000Z","text","全国のアニメイトにて開催中の『2014年冬のオーディオ・ビジュアルまつり』が2/11まで期間延長決定です！ミス・モノクロームではA4クリアファイルをご用意しています！ポーカーフェイスを買ってもポイントはつきますよー！(≧∇≦) #モノクローム","","","14","15","3"
"2014-01-24T11:18:10.000Z","text","「ポーカーフェイス」とらのあなさんの特典はこちら！(・∀・)ノ  モノクロが鮮やかに見るようになっています♪ #モノクローム","","","6","4","1"
"2014-01-24T11:16:04.000Z","text","今日も1/29発売の「ポーカーフェイス」情報をお届けしていきます！(≧∇≦) 今回はとらのあなさんの特典です！ #モノクローム","","","6","4","1"
"2014-01-24T10:10:36.000Z","text","ミス・モノクロームのYouTubeチャンネルはこちらになります(・∀・)ノ  ポーカーフェイスのPVが見れますよ☆ #モノクローム","","","10","23","3"
"2014-01-24T10:05:44.000Z","text","公開です！(・∀・)ノぜひぜひご覧くださいませー！ RT : ミス・モノクローム、YouTubeチャンネル開設＆PV公開  #モノクロポーカーフェイス #モノクローム","","","9","9","1"
"2014-01-23T11:01:05.000Z","text","1/29発売「ポーカーフェイス」のアニメイトさんのオリジナル特典です！  実際のケースにいれると更にかわいい雰囲気に…！(・∀・)ノ #モノクローム","","","9","10","2"
"2014-01-23T10:58:39.000Z","text","今日は色々告知をしていきましたが、CDの情報も少しお見せしますー！ #モノクローム","","","8","2","1"
"2014-01-23T05:45:53.000Z","image","1月29日発売「ポーカーフェイス」初回製造分封入ガールフレンド（仮）SR絵柄(ルーちゃんver.)公開ですー！ヽ(･∀･)ﾉ #モノクローム","","https://pbs.twimg.com/media/BepFRRMCEAAom_f?format=jpg&name=small","49","92","4"
"2014-01-23T04:09:56.000Z","image","すごくかわいいです！(^∇^) RT : 「うーさーのその日暮らし＆ミス・モノクロームカフェ」コラボメニューをチラ見せ♡ 『うーさー＆ミス・モノクロームコラボプレート』  #うーさー #モノクローム","","https://pbs.twimg.com/media/BeopBlTCYAAmtDP?format=jpg&name=small","23","32","4"
"2014-01-23T03:02:22.000Z","text","秋葉原のグッ鉄カフェにて「うーさーのその日暮らし」とのコラボカフェが1/29よりスタートします！特別メニューや本編上映、原画展示など盛り沢山です(≧∀≦)  #モノクローム","","","35","82","1"
"2014-01-23T02:05:42.000Z","text","1/29発売「ポーカーフェイス」がキングレコードHPのトップに表示されるようになりました！ CM SPOTがご覧頂けます！ #モノクローム","","","9","5","3"
"2014-01-22T11:01:57.000Z","text","明日もオリジナル特典などもお見せしていきますー！他の情報告知もあるかもしれません…！( ゜o゜) #モノクローム","","","6","4","1"
"2014-01-22T10:59:34.000Z","text","ちなみに中身はこのようになっています！！ディスクがルーちゃん仕様になってかわいいです…！  #モノクローム","","","12","24","1"
"2014-01-22T10:57:28.000Z","text","今日は早速届きましたサンプルをお見せしますー！(≧∇≦)  このキラキラしているのが特殊スリーブです！ #モノクローム","","","11","19","2"
"2014-01-22T10:55:40.000Z","text","ミス・モノクロームのデビューシングル「ポーカーフェイス」が来週1/29にいよいよ発売です！実際のパッケージなど少しずつお見せしていきますよ…！ #モノクローム","","","6","10","1"
"2014-01-22T01:30:27.000Z","image","本日発行のアニカンさんにてミス・モノクロームのインタビューが掲載されています！楽曲からパーソナルなことまで聞いてもらっています☆ #モノクローム","","https://pbs.twimg.com/media/BejBN6RCQAAtnVZ?format=jpg&name=900x900","23","27","5"
"2014-01-21T14:30:19.000Z","text","ちなみに先ほどのとらのあなさんの広告は2Fに貼ってあるので、お近くにお越しの際は見上げてご覧くださいね。( ゜o゜) #モノクローム","","","9","1",""
"2014-01-21T14:24:23.000Z","text","このインタビューすごく貴重です…！ RT : アニカンのミス・モノクロームのインタビューなう(｀ﾛ´;)作詞したほっちゃんのことも語ってます…！ #モノクローム","","","19","12","3"
"2014-01-21T14:21:49.000Z","image","来週1/29のポーカーフェイス発売ということで、とらのあな秋葉原B店さんにて広告が掲示中です！イラストはこのための書き下ろしですよー！ #モノクローム","","https://pbs.twimg.com/media/BegoLTsCUAANayr?format=jpg&name=small","44","41","1"
"2014-01-21T14:16:27.000Z","text","C85で先行販売されたミス・モノクロームの一部グッズが、1月29日(水)0時より、キングレコードオフィシャル通販サイト“KING e-SHOP”で販売決定！
詳細は公式HPにて！

#モノクローム","","","26","27","2"
"2014-01-10T09:02:13.000Z","text","1/29発売の「ポーカーフェイス」のタワーレコードさんの特典画像が公開になりました！こちらのイラストはB2サイズポスターになります。まだの方はぜひ予約を！   #モノクローム","","","15","13","1"
"2014-01-07T16:41:59.000Z","text","TVアニメ「うーさーのその日暮らし 覚醒編」にてミス・モノクロームが出演しましたー！現在うーさーさんの公式HPではミス・モノクロームとのコラボ壁紙を公開中です。 ぜひぜひダウンロ―ドしてくださいー！ #モノクローム #うーさー","","","63","151","1"
"2014-01-06T11:33:23.000Z","text","CD「ポーカーフェイス」の詳しい情報はコチラから☆ 

法人別オリジナル特典の情報もコチラに掲載されていますよ！ #モノクローム","","","16","21","1"
"2014-01-06T11:31:20.000Z","text","1/29発売の「ポーカーフェイス」の商品仕様が更新されました！
カップリング楽曲タイトルは「？」です！この曲の作詞はなんと…堀江由衣さんが担当！
初回プレス分には【ガールフレンド（仮）SRミス・モノクローム／ルーちゃんver.シリアルコード】が封入ですー！ #モノクローム","","","53","127","5"
"2014-01-04T09:42:31.000Z","text","現在公式HPの新年仕様ですが、明日1/5いっぱいまでとなっております。壁紙ダウンロードも同様なのでまだの人はお急ぎをー！スマホ用の壁紙もご用意しております！ #モノクローム ","","","30","39","2"
"2013-12-31T15:06:08.000Z","text","あけましておめでとうございます！今年もミス・モノクロームを宜しくお願い致します！
…というわけで、公式HPのトップページがお正月仕様になっています！こちらのページの壁紙ダウンロードも行っていますよ☆  #モノクローム ","","","39","62","5"
"2013-12-31T11:04:40.000Z","text","ミス・モノクロームでしたね…！それでは、皆様よいお年を！ RT : コミケの興奮が冷めやみませんが今日もミス。モノクロームの公式HPを見ていると何か良い事があるかもしれませんよ…！ #モノクローム","","","8","13","1"
"2013-12-31T11:00:48.000Z","text","コミケの興奮が冷めやみませんが今日もミス。モノクロームの公式HPを見ていると何か良い事があるかもしれませんよ…！ #モノクローム","","","15","28","1"
"2013-12-31T01:33:26.000Z","text","ありがとうございます！＼(^o^)／ RT : ミス・モノクロームのタンブラー完売しました！ありがとうございました！ #c85 #モノクローム","","","8","11",""
"2013-12-31T01:18:28.000Z","text","コミケ85にて販売中のミス・モノクロームグッズですが、タンブラーが残り僅かになっています！欲しい方はお早めにブースNo.333へ！ #モノクローム #c85","","","5","10",""
"2013-12-31T00:10:03.000Z","text","今年もいよいよ終わり！コミケも最終日ということでミス・モノクロームグッズも全商品取り揃えています！ブースNo.333までお越しくださいー！＼(^o^)／商品サンプルも展示してます！ #c85","","","9","13","2"
"2013-12-30T08:27:07.000Z","text","コミケ2日目無事終わりましたー！明日も全商品取り揃えおりますのでぜひぜひお越しくださいませ！ #モノクローム #c85","","","6","5",""
"2013-12-30T00:02:56.000Z","text","今日はコミケ2日目です！モノクロームグッズを取り揃えてブースNo.333にてお待ちしていますー！写真はフードタオルです。かわいい！(^∇^)  #c85 #モノクローム","","","17","15",""
"2013-12-29T08:08:23.000Z","text","コミケ1日目無事終了しましたー！モノクロームグッズ手に入れてもらえましたか？明日以降も販売しておりますのでお見逃しなく！ #c85 #モノクローム","","","11","8","1"
"2013-12-28T22:53:31.000Z","text","今日からコミケスタート！企業ブースNo.333にて皆様をお待ちしています！ぜひぜひ一度お立ち寄りくださいませ☆ 商品情報はこちらから→  #c85","","","22","20","2"
"2013-12-28T10:34:21.000Z","text"," 多くの方が並ばれる場合はそのような対応になります。基本的にはブース前に並んで頂く形になります！ #モノクローム","","","","","1"
"2013-12-28T10:25:24.000Z","text","ブースNo.344のグッドスマイルカンパニーさんのブースでもミス・モノクロームグッズが販売されます！モノクロームのラバーストラップとルーちゃんのデカ缶バッチが販売予定☆すごく可愛いのでおすすめですよー！  #モノクローム #C85","","","9","6",""
"2013-12-28T10:25:16.000Z","text","【C85】ミス・モノクロームグッズ一覧(ブースNo.333) ・グッズセットA（リキッドマウスパッド＆筆箱） ・グッズセットB（トートバッグ、ふわふわフードタオル） ・アイマスク ・ステンレスタンブラー  #モノクローム #C85","","","7","8",""
"2013-12-28T10:22:29.000Z","text","スターチャイルドブースのお品書きはこのようになっていますー！また後でまとめてご紹介します！  #モノクローム #c85","","","7","6",""
"2013-12-28T10:21:02.000Z","text","コミケブースの設営が完了しましたー！＼(^o^)／   ブースNo.333のスターチャイルドです！モノクロームとキタエリちゃんが目印です☆ #モノクローム","","","8","16","1"
"2013-12-25T12:42:03.000Z","text","ミス・モノクロームの公式HPのクリスマス仕様ですが、本日の23:59までの限定公開になります…！壁紙も同様なのでまだ手に入れてない方は急いでくださいね…！ #モノクローム","","","8","18","1"
"2013-12-24T16:46:09.000Z","text","怒濤の告知でした…。TVアニメは最終話を迎えましたが、まだまだミス・モノクロームはもっと前に出てきます…！今日までおつきあい頂きましたみなさんありがとうございます！ぜひぜひ今後の展開もお楽しみにお待ちくださいませ！ #モノクローム","","","9","13","1"
"2013-12-24T16:45:19.000Z","text","そして、明日は堀江由衣さんのライブBD&DVD「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ 3013～」がリリースされます！こちらの映像には海賊の衣装を着たモノクロームが出てきますよー！ぜひチェックしてみてくださいね！ #モノクローム","","","10","13",""
"2013-12-24T16:42:28.000Z","text","まだまだあります！ミス・モノクロームのコミカライズが決定！星海社ウェブサイト『最前線』とgood！アフタヌーンの2誌にて掲載予定です！詳細は後日お知らせします！お楽しみに！  #モノクローム","","","16","37",""
"2013-12-24T16:41:42.000Z","text","Blu-ray&DVDの早期予約キャンペーンも実施！対象店舗にて白版&黒版をご予約頂いた方を対象に白版＆黒版収納BOXが、法人別オリジナル連動特典には録り下ろし「ミス･モノクロームのラジオCD」が付いてきますよー！  #モノクローム","","","25","42",""
"2013-12-24T16:41:11.000Z","text","Blu-ray&DVD白版には劇中でKIKUKOが歌う「Endless Seventeen」とサウンドトラックがCDとして同梱！さらに黒版にはエンディングでミス・モノクロームが歌う「ポーカーフェイス」のMUSIC CLIPが映像特典で収録されます！ #モノクローム","","","24","45",""
"2013-12-24T16:40:16.000Z","text","また、「ミス・モノクローム -The ANIMATION-」のBlu-ray&DVDの発売も決定！白版と黒版が来年の3月26日に2本同時リリースとなります！ #モノクローム","","","36","91","1"
"2013-12-24T16:39:21.000Z","text","テレビ東京での#13 の視聴ありがとうございました！な、なんとミス・モノクロームのCDデビューが本当に決定しましたー！デビュー曲「ポーカーフェイス」が来年の1月29日にリリースとなります！店舗特典も公開中です！  #モノクローム","","","78","227",""
"2013-12-24T16:36:06.000Z","text","まさかのCDデビュー決定！(°Д°) #モノクローム","","","16","33","1"
"2013-12-24T16:35:24.000Z","text","はじまりましたー！怪しげなおじいさんが…(笑) #モノクローム","","","6","1",""
"2013-12-24T16:32:01.000Z","text","このあと1:35よりテレビ東京にて#13 MONOCHROMEがオンエアですー！みなさん見る準備はできてますか？もうまもなく！ #モノクローム","","","10","6","1"
"2013-12-24T05:40:40.000Z","text","そして、年末に開催されますコミックマーケットにて販売予定のミス・モノクロームのグッズが公開中です！アイマスクやタンブラーなど各種アイテムを取り揃えています。コミケにお越しの際はぜひブースNo.333へ！ #モノクローム #c85","","","13","11","1"
"2013-12-24T05:37:05.000Z","text","ただいまミス・モノクロームのアニメ公式HPがクリスマス仕様になっています！こちらのTOPページの画像を使った特製壁紙をプレゼント中！この機会にアクセスしてみて下さいね。  #モノクローム","","","10","11","1"
"2013-12-24T05:33:40.000Z","text","本日の深夜1:35よりテレビ東京にて#13 MONOCHROMEがオンエアとなります！いよいよ最終回になってしまいました…。今日の放送はリアルタイムで最後まで見ると何か良い事があるかもしれません…！  #モノクローム","","","13","45","2"
"2013-12-24T03:52:05.000Z","text","「ミス・モノクローム」のしゃべってキャラが登場！ドコモ公式ランキングNo.1マチキャラサイト『しゃべってdキャラとり放題』にて、大好評配信中です！ドコモの携帯電話をお使いの方はぜひチェックしてみてくださいね！ #モノクローム","","","14","21","2"
"2013-12-23T15:06:22.000Z","text","公式HPが期間限定でクリスマス仕様になっていますー！サンタの格好をしたモノクロームの壁紙がダウンロード出来るようになっています！アクセスしてみてくださいね。 #モノクローム ","","","18","50","3"
"2013-12-23T06:00:58.000Z","text","明日はクリスマスイブと最終回の放送日ということで、ミス・モノクロームでもちょっとした動きがあるかもしれません…！ぜひぜひお楽しみにお待ちくださいませ。 #モノクローム","","","8","28","1"
"2013-12-17T15:03:53.000Z","text","この後は深夜2:05より#12 IDOLがテレビ東京にてオンエアになります！今回は放送時間がいつもより30分遅くなっておりますのでご注意ください！ #モノクローム","","","4","9","1"
"2013-12-17T05:00:29.000Z","text","本日は#12 IDOLがテレビ東京にてオンエアになります！今回は放送時間が変更になりますのでご注意ください！あのキャラが再登場…！ #モノクローム
深夜1:35〜深夜1:40→深夜2：05～2：10","","","15","20","3"
"2013-12-11T01:35:07.000Z","text","【放送時間変更のお知らせ】来週テレビ東京での#12 の放送時間が変更になります。
12月17日(火)深夜2：05～2：10
お間違いの無いようにお願い致します。 #モノクローム","","","5","10","1"
"2013-12-11T01:30:09.000Z","text","昨夜の#11 を見逃してしまったー！という方はこちらのアドレスからお楽しみ頂けます！  前に出たいモノクロームの姿がたくさん見れますよ。 #モノクローム","","","5","3",""
"2013-12-10T16:45:31.000Z","text","C85にて販売する商品は以下です！
商品画像や価格などは公式HPをご確認ください。
グッズセットA（リキッドマウスパッド＆筆箱）
グッズセットB（トートバッグ、ふわふわフードタオル）
アイマスク
ステンレスタンブラー
 #モノクローム","","","35","55","1"
"2013-12-10T16:42:05.000Z","text","お知らせです！！公式HPでは現在コミックマーケット85のミス・モノクロームのグッズ情報が公開されております！アイマスクにタンブラーなど限定商品を販売しております！ぜひぜひチェックしてくださいね！ #モノクローム ","","","23","51","2"
"2013-12-10T16:40:43.000Z","text","#11 のテレビ東京での視聴ありがとうございました！モノクロームのあの才能は逆にすごいと思いますが…！ 
このあとお知らせがありますよー！ #モノクローム","","","7","11","2"
"2013-12-10T16:36:13.000Z","text","オンエア始まりましたー！ #モノクローム","","","5","1",""
"2013-12-10T05:00:21.000Z","text","本日の深夜1:35からテレビ東京にて#12 「AUDITION」がオンエアです！前に出たい気持ちが強いモノクロームが色んなオーディションに参加するお話です。ちょっと変わったオーディションも出てくるかも…！お楽しみに！ #モノクローム ","","","12","12","1"
"2013-12-04T01:08:40.000Z","text","昨夜の#10 FIGHTERの放送を見逃してしまったー！という方は配信でぜひお楽しみください！こちらのアドレスからお楽しみ頂けますよ！  #モノクローム","","","10","4","1"
"2013-12-03T16:51:16.000Z","text","こちらのURLでは#10 FIGHTERの配信も始まっておりますー！今回の展開につっこみを入れながら視聴されたい方はぜひコメントをー！ #モノクローム","","","9","9","1"
"2013-12-03T16:45:56.000Z","text","テレビ東京での#10 の視聴ありがとうございました！予想の斜め上をいくまさかの超展開でした…！ #モノクローム","","","6","4","2"
"2013-12-03T15:03:38.000Z","text","この後深夜1:35から#10 FIGHTERがオンエアになります。モノクロームがふと訪れたアイドルの握手会に感化され…。本編もぜひお楽しみに！ #モノクローム","","","7","10","1"
"2013-12-03T04:00:17.000Z","text","本日の深夜1:35より#10 FIGHTERがオンエアです！サブタイトルとあらすじが一致していないような気がしますが…。そのわけは本編をチェックしてみてくださいね！  #モノクローム","","","5","7","1"
"2013-12-01T14:27:44.000Z","text","先ほど誤ったツイートをしてしまったため削除させていただきました。大変失礼致しました。","","","5","8",""
"2013-11-26T16:08:36.000Z","text","このあと深夜1:35からテレビ東京にて#09 RIVALがオンエアになります！どんな回になるかは見てのお楽しみですよ！ #モノクローム","","","6","9","2"
"2013-11-26T05:35:19.000Z","text","ミス・モノクローム -The Animation-×ガールフレンド(仮)コラボイベント『聖櫻学園物語～ミス・モノクロームアイドル化計画』が現在開催中ですー！ガールフレンド(仮)を遊んでいる方はぜひ！  #モノクローム","","","21","49","1"
"2013-11-26T04:55:07.000Z","text","今日の深夜1:35からテレビ東京にて#09 RIVALがオンエアになります！これまでののほほんとした展開から…。今回もぜひお見逃し無くー！先行あらすじも公開中です！    #モノクローム","","","10","12","2"
"2013-11-23T02:33:52.000Z","text","12月17日より全国のアニメイトにてスタートする冬のAVまつりに、ミス・モノクロームがA4クリアファイルとなって登場！！
お立ち寄りの際には是非注目してみて下さい♪  #モノクローム","","","8","12","1"
"2013-11-20T04:09:05.000Z","text","そして公式HPでは次週#09 の先行あらすじも掲載中ですー！これまでの内容からはまた違った展開になっております。ぜひお楽しみに！ #モノクローム ","","","9","8","2"
"2013-11-20T04:01:45.000Z","text","昨夜の放送を見逃してしまった、もっと前に出たい方は配信で#08 をご覧下さいませー！こちらのアドレスで見ることができますよ。  #モノクローム","","","18","12","2"
"2013-11-19T15:04:02.000Z","text","この後は深夜1:35から#08 WINNERがオンエアですー！前回とは打って変わって熱い回になっていますよー！お楽しみに！ #モノクローム","","","6","9","4"
