Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-08-24T22:35:57.000Z,text,"ますみん、お誕生日おめでとう！！
ますます素敵な一年になりますように♪
*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*

まどか",,,92,51,1
2015-08-24T16:08:10.000Z,text,"ゆい：浅野さーん♪お誕生日おめでとう〜(*´∇｀*)お祝いしよ〜♪
素敵な年になりますように…☆そして株価が上がりますように…☆",,,128,91,10
2015-08-24T15:50:53.000Z,text,"浅野さん、お誕生日おめでとう*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*  
Aice5再結成という素敵なきっかけをくれた浅野さんに感謝感謝です！素敵な一年を♪

あけみ",,,98,73,1
2015-08-24T15:03:45.000Z,image,"🎤ハッピーバースデ〜ますみ〜💚🎉🎊🎂
 ",,https://pbs.twimg.com/media/CNLr4uqUcAA5Y8l?format=jpg&name=360x360,135,108,10
2015-08-24T14:46:49.000Z,text,ゆい：一問一答、まどかちゃん梅干、今からでも出来るのでは…（笑）可愛い答え♪(*´∇｀*),,,58,19,3
2015-08-23T14:24:44.000Z,text,"計画立てましょ〜👏

ね〜、真澄💚

智秋💜",,,54,11,2
2015-08-23T11:04:51.000Z,text,ゆい：みんなで協力したらなんとかなるって♪グアム行こう〜(*´∇｀*),,,67,22,8
2015-08-23T10:31:32.000Z,text,"真澄なら大丈夫‼︎‼︎‼︎‼︎‼︎生きかえるって‼︎‼︎

智秋💜",,,55,15,5
2015-08-23T10:09:03.000Z,text,"ゆい：ど、どうゆうこと？！(｀ﾛ´;) 
でも、私もかもー！どんどん忘れるー！
 RT : ★ますみ★私の英語力は……死んだ！",,,65,25,5
2015-08-23T09:01:10.000Z,text,★ますみ★私の英語力は……死んだ！,,,63,29,6
2015-08-23T08:58:38.000Z,text,"おお！
ますみん、英語出来るのー！？

まどか",,,55,21,3
2015-08-23T08:20:30.000Z,text,"真澄、確か英語イケるよね？

智秋💜",,,58,15,2
2015-08-23T08:14:02.000Z,text,"英語……ハートがあれば、言葉の壁なんてたいしたことないよ！！！

あけみ",,,51,11,2
2015-08-23T07:35:35.000Z,text,ゆい：あれ？Aice5英語は？出来る人ー？(｀ﾛ´;),,,78,24,8
2015-08-23T07:30:30.000Z,text,★ますみ★誰も英語話せないし、海外に慣れてないしー！戦力ゼロで行くなんてイヤだー（笑）！,,,70,19,5
2015-08-23T07:29:03.000Z,image,★ますみ★今日の一枚。先日、林原めぐみさんのラジオにお邪魔したときにパチリ。後ろはすごい数のレコード！,,https://pbs.twimg.com/media/CNE6OF1UsAA6nL2?format=jpg&name=small,202,115,9
2015-08-23T07:27:20.000Z,text,ゆい：えー！浅野さーん！(｀ﾛ´;),,,71,19,6
2015-08-23T07:25:10.000Z,text,★ますみ★女5人だけで海外なんてやだよー（笑）,,,68,25,2
2015-08-23T07:23:09.000Z,text,ゆい：グアム賛成♪(*´∇｀*)ちあきちゃん！お互い迷子には気をつけよう！（笑）Aice5って幹事誰だろうね？,,,71,27,5
2015-08-23T06:04:33.000Z,text,"リーダー、それ正夢になりそうよね…😅

みんなでグアム行こうよ〜👙🏄

智秋💜",,,58,19,4
2015-08-23T03:43:35.000Z,text,"堀江さん、実際に行って、試してみましょうよ〜(((o(*ﾟ▽ﾟ*)o))) 私、現実味がある(笑) グアムあたりが良いなぁ♪ 

あけみ",,,55,19,3
2015-08-23T00:50:55.000Z,text,ゆい：Aice5のみんなで海外に行って、私とちあきちゃんが迷子になる夢を見た…ありそう！（笑）,,,116,54,13
2015-08-21T10:34:40.000Z,text,"ゆい：ぬふふふ。楽しいよ〜(*´∇｀*)
 RT : リーダー、でた‼️そこの領域😱

ワタクシも足を踏み入れようかどうしようか…迷い中…😅

智秋💜",,,61,21,5
2015-08-21T06:48:56.000Z,text,"リーダー、でた‼️そこの領域😱

ワタクシも足を踏み入れようかどうしようか…迷い中…😅

智秋💜",,,49,18,2
2015-08-21T06:36:01.000Z,text,ゆい：ちあきちゃん！私はアプリゲームの中で、たくさん運命の王子様を見つけたよ！(*´∇｀*),,,99,70,12
2015-08-21T04:06:25.000Z,text,"ゆい：ちょっといかがわしそうな場所で写真撮ったけど爽やかだね♪（笑） RT : ★ますみ★私だ！！RT : ゆい：浅野さーん♪(*´∇｀*)
 ",,,62,22,8
2015-08-21T04:03:07.000Z,text,"★ますみ★私だ！！RT : ゆい：浅野さーん♪(*´∇｀*)
 RT : ブログを更新しました「夏休み記念♪その３２」 ",,,44,19,2
2015-08-21T04:00:08.000Z,text,"ゆい：浅野さーん♪(*´∇｀*)
 RT : ブログを更新しました「夏休み記念♪その３２」 ",,,56,22,4
2015-08-19T16:18:37.000Z,text,ゆい：一問一答、浅野さんと私の意見が真逆（笑）,,,62,27,6
2015-08-19T15:22:33.000Z,text,"うるおい、大事よね💜

みんなの回答、全部がうるおいに繋がるワ…つまり、JUICYってこ〜とッ💋

うたた寝も…ある意味うるおい…よね😅

智秋💜",,,52,21,2
2015-08-19T13:32:06.000Z,text,"うたた寝…なんて良い響き(笑) そして、うるおいは確かに大事！間違いないです o(｀ω´ )o  

あけみ",,,49,15,
2015-08-19T01:16:28.000Z,text,ゆい：私、全部泣けるわ〜（笑） RT : そして、M3にはメンバーの浅野真澄（あさのますみ）が作詞を手掛けた「Partyしようよ！」が収録されます。この曲はAice5のメンバーだからこそ書けた歌詞になっているんですよ。 （スタッフ）,,,73,43,7
2015-08-19T01:15:56.000Z,text,"ゆい：これも泣ける〜
 RT  9月30日発売「Be with you」のM2にはTVアニメ「それが声優！」で話題のED曲「あなたのお耳にプラグイン！」と同じメロディラインで制作されたAice5のラジオ番組風楽曲「あなたのお口にAice5クリーム」が収録されますよ！（スタッフ）",,,84,58,4
2015-08-19T01:15:21.000Z,text,"ゆい：泣ける〜！
 RT  Aice5、9月30日発売のシングルタイトルが「Be with you」に決定しました！この曲は作詞、作曲、編曲全て清 竜人さんに手掛けていただきました。シングルには表題曲の他、新曲2曲が収録されます！発売まで1ヶ月ちょい。楽しみにお待ち下さい",,,93,63,3
2015-08-18T15:24:10.000Z,text,そして、M3にはメンバーの浅野真澄（あさのますみ）が作詞を手掛けた「Partyしようよ！」が収録されます。この曲はAice5のメンバーだからこそ書けた歌詞になっているんですよ。 （スタッフ） #Aice5 #それが声優,,,118,102,2
2015-08-18T15:19:19.000Z,text,9月30日発売「Be with you」のM2にはTVアニメ「それが声優！」で話題のED曲「あなたのお耳にプラグイン！」と同じメロディラインで制作されたAice5のラジオ番組風楽曲「あなたのお口にAice5クリーム」が収録されますよ！（スタッフ） #Aice5 #それが声優,,,132,167,3
2015-08-18T14:28:54.000Z,text,Aice5、9月30日発売のシングルタイトルが「Be with you」に決定しました！この曲は作詞、作曲、編曲全て清 竜人さんに手掛けていただきました。シングルには表題曲の他、新曲2曲が収録されます！発売まで1ヶ月ちょい。楽しみにお待ち下さい！（スタッフ） #Aice5,,,262,495,6
2015-08-18T14:10:20.000Z,text,"一問一答、ヒーローがお題だけどヒロインが多めなメンバー！
素敵な女の子に憧れたよね(*^_^*)

まどか",,,50,15,1
2015-08-18T09:18:16.000Z,text,ゆい：一問一答、キャッツアイ、エスパー魔美、クリィミーマミ♪うんうん♪大好き♪憧れだ〜(*´∇｀*),,,70,35,8
2015-08-18T07:47:25.000Z,text,ゆい：ふははは！私も今日青いのだ！ψ(｀∇´)ψ,,,82,32,12
2015-08-18T05:48:59.000Z,text,"そして…ちあきさんも青い(笑)

あけみ",,,52,14,1
2015-08-18T05:47:41.000Z,text,"あと、私、すごく青い(笑)

あけみ",,,54,16,1
2015-08-18T05:44:15.000Z,text,"浅野さん、いつも写真ありがとう♡ 
あのね、私の悩みはね…髪をしばるゴムを、いつも写真撮るときに外し忘れること（；＿；）どうぞ、右手首をご覧ください。。

あけみ",,,56,19,1
2015-08-18T03:57:18.000Z,image,★ますみ★本日の一枚、その2。笑顔の二人。,,https://pbs.twimg.com/media/CMqZzgeUcAAeJcg?format=jpg&name=small,121,57,2
2015-08-18T03:56:12.000Z,image,★ますみ★本日の一枚。コミケで頒布してたCDを持って笑顔のかんち。,,https://pbs.twimg.com/media/CMqZjKJUYAA7QDL?format=jpg&name=small,111,46,2
2015-08-17T16:51:41.000Z,text,ゆい：私は1番好きなの手帳だよ〜(*´∇｀*)最近は一年中、手帳あるよねσ(^_^;),,,79,31,8
2015-08-17T15:14:53.000Z,image,"そんな文房具大好き声優の朱ちゃん(笑)❤️と常夏的なワタクシ💜を撮る真澄💚
をパシャリッ💜❤️💚

真澄の写真大好きだワ〜💚

智秋💜",,https://pbs.twimg.com/media/CMnrTH8UwAADTBi?format=jpg&name=small,116,50,
2015-08-17T14:48:42.000Z,text,"堀江さんも、文房具ゾーンに迷い込んだら出られないタイプなんですよね♪特にノート系が好きだったような…。私は、シールとレターセット、あと手帳も好きだなぁ。一問一答、やっぱり面白い。

あけみ",,,70,24,2
2015-08-17T13:33:57.000Z,text,★ますみ★ほっちゃんが応援してくれてた！ありが (●´ε｀●)ﾁｭｯRT : ゆい：浅野さん！コミケがんばれー！(*´∇｀*),,,60,21,2
2015-08-17T11:47:09.000Z,text,ゆい：一問一答がたくさん更新されている…！かんちの可愛いところ、わかるなぁ♪私も文房具ゾーンから出て来られない(*´∇｀*),,,67,26,5
2015-08-17T07:39:05.000Z,image,"今日はAice5のインタビュー取材だったワ👍

朱ちゃん❤️&真澄💚&ワタクシ💜でパシャリッ📷

智秋💜",,https://pbs.twimg.com/media/CMmC-OHUkAQCDJL?format=jpg&name=small,204,104,4
2015-08-16T03:38:18.000Z,text,ゆい：浅野さん！コミケがんばれー！(*´∇｀*),,,83,45,3
2015-08-15T15:18:35.000Z,text,"ゆい：写真、見られるかな？ (｀･ω･´)
 RT : ブログを更新しました「夏休み記念♪その２７」 ",,,61,32,8
2015-08-15T13:54:18.000Z,image,"「イヤホンズのあなたのお耳にプラグイン！」やっと聞けましたー！
写真はチームイエローです(*^_^*)

まどか",,https://pbs.twimg.com/media/CMdFrLtUcAAiFhc?format=jpg&name=small,170,79,2
2015-08-15T06:55:29.000Z,text,"いやいや、そこは

「イヤホンズと5人の女王蜂💋」

これでキマり💜

智秋💜",,,70,26,4
2015-08-15T06:52:22.000Z,text,ゆい：寝耳に氷、そこそこ好評だぞ！(｀ﾛ´;),,,99,43,10
2015-08-15T03:11:03.000Z,image,★ますみ★Aice5のアルバム、コミケで手に入れてくれた方、いますか？さて今日の一枚。前髪をピンでおさえつつ、これからご飯を食べるぞ！のほっちゃん。,,https://pbs.twimg.com/media/CMayczwUEAAO_TC?format=jpg&name=small,432,277,31
2015-08-14T13:51:45.000Z,image,"イヤホンズ&Aice5でパシャリッ💜💛💙💚💛❤️

色が被っている💙×💙&💛×💛

などなど…VS感がビンビンだワ(笑)💜

11/22(日)NHKホールで開催されるツーマンライヴも、一緒に盛り上げましょう💪👂

智秋💜",,https://pbs.twimg.com/media/CMX7fT2UcAAxCd7?format=jpg&name=small,721,587,14
2015-08-14T12:59:06.000Z,text,"ウフフ💜間も無くニコ生にて、「それが声優！」第6話、その後にドキュメンタリーの「それがイヤホンズ！」も放送されますよー！
Aice5の皆様との初対面！ドキドキ緊張しっぱなしだった私達イヤホンズをぜひぜひ観て下さい✨

#それが声優
#イヤホンズ",,,39,17,1
2015-08-14T12:58:15.000Z,text,"ありがとう、リーダー👍

みなさんこんばんは👋

ファンタジスタです💜

今夜はいよいよ、Aice5とイヤホンズのご対面だワ😘

今夜配信の「それがイヤホンズ！」をお楽しみにぃ〜💜💙💛💚❤️

智秋💜",,,73,37,1
2015-08-14T12:42:42.000Z,text,ゆい：ちあきちゃんファンタジスタって感じする！(σ｀･ω･´)σ)))))),,,66,32,1
2015-08-14T08:21:19.000Z,text,"リーダー、ファンタジスタって言いたいだけよね(爆笑)💙

ワタクシもファンタジスタで💜👍

智秋💜",,,55,17,4
2015-08-14T08:16:30.000Z,text,ゆい：今日の一問一答、ロマンチストではないけど、リアリストでもない気がする…なんだろう？ファンタジス…タ…？（笑）,,,82,41,11
2015-08-14T03:47:29.000Z,text,"一問一答、リアリストで現実主義者が多いAice5…つ、強そうよね…(^^;;💜

智秋💜",,,51,15,4
2015-08-13T15:04:32.000Z,text,"リーダー、デザートは…大事💜

智秋💜",,,49,15,4
2015-08-13T14:42:22.000Z,text,ゆい：一問一答の好きなデザート、ちあきちゃんの答え…(｀ﾛ´;),,,63,29,4
2015-08-12T13:02:21.000Z,image,"ウワサの黒まどか(笑)&リーダーとパシャリ💛💜💙

黒まどか…意外と好きだワ💛

智秋💜",,https://pbs.twimg.com/media/CMNc-WMUAAAtZmM?format=jpg&name=small,390,219,7
2015-08-12T11:11:43.000Z,text,ゆい：ほ、本当だ！かんち可愛い♪,,,68,29,14
2015-08-12T10:58:34.000Z,image,"メイク直し中のかんち♪
無防備な顔ってセクシーですよね(*^_^*)

まどか",,https://pbs.twimg.com/media/CMNAr0OUMAA-irh?format=jpg&name=small,169,62,9
2015-08-12T10:56:02.000Z,text,"どーも、黒まどかです！（笑）

まどか",,,78,31,9
2015-08-12T02:59:29.000Z,image,"しかたない、今日だけは、イヤホンズのポーズをとってやるか……笑 

あけみ",,https://pbs.twimg.com/media/CMLTBdeUkAQhb1x?format=jpg&name=small,345,209,7
2015-08-11T13:53:20.000Z,text,"リーダーと一緒に海老料理専門店行ったわよね👍

近々みんなで行きたいワ🍴

ってゆーか…ついにキタわね‼️

黒まどか(笑)😱😈

智秋💜",,,75,30,5
2015-08-11T10:00:04.000Z,text,"ゆい：なにぃ！演技だったとはっ！(｀ﾛ´;) 
 RT : ふふふ、油断している演技とも知らずに・・・(￣▽￣)
（↑負け惜しみ）

まどか",,,80,27,9
2015-08-11T09:53:32.000Z,text,ゆい：ちあきちゃんは……エビかな♪一緒にエビ食べるイメージ♪(*´∇｀*),,,70,26,5
2015-08-11T07:58:45.000Z,text,"そういえば、リーダー、ワタクシのイメージは💜❓

智秋💜",,,52,17,4
2015-08-11T07:49:59.000Z,text,"あ、今カフェ中ー！
最近ブラックコーヒーが飲めるようになったよ♪
今度一緒に行こうねー（≧∇≦）

まどか",,,74,24,7
2015-08-10T15:11:26.000Z,image,"ゆい：ふははは！後ろをとったぞ！油断したな！ψ(｀∇´)ψ
 RT : ★ますみ★こんな時間だけど今日の一枚。撮影の順番を待つまどかちゃんと、そんなまどかちゃんにこっそり近づくほっちゃん♪",,https://pbs.twimg.com/media/CMDYSn2VEAA3a0G?format=jpg&name=small,249,104,12
2015-08-10T14:05:30.000Z,image,★ますみ★こんな時間だけど今日の一枚。撮影の順番を待つまどかちゃんと、そんなまどかちゃんにこっそり近づくほっちゃん♪,,https://pbs.twimg.com/media/CMDYSn2VEAA3a0G?format=jpg&name=small,293,132,9
2015-08-10T05:44:06.000Z,text,"うわぁ、間違えた！！今の時代は、パークじゃなく「ワールド」なんですねー！規模がおっきくなったもんだわー♪

あけみ",,,58,15,1
2015-08-10T05:42:06.000Z,text,"わーい♪ 映画行きましょう♪一緒に観るために、私「ジュラシックパーク」は観ないでおきますのでo(｀ω´ )o あとですね…ちあきさん…

私もジェラシックパークだと思ってました*\(^o^)/*

あけみ",,,53,15,1
2015-08-09T14:52:29.000Z,text,"あの…ワタクシ、ジュラシックをジェラシックと打っておりました…🙇🙏

はわわ😱😰

どうしましょう😱😰😵

皆様、ジェラではなくジュラですよ、ジュラ😓🙇🙏

本当に申し訳ない😱😓😵😅🙇🙏

智秋💜",,,83,59,9
2015-08-09T11:51:52.000Z,text,ゆい：ジュラシックワールド、楽しみだ〜♪3Dとかあるよね♪(*´∇｀*),,,61,24,13
2015-08-09T11:51:07.000Z,text,ゆい：浅野さんは鉄板焼きのイメージ♪（笑）美味しいゴハンを食べたい♪,,,71,22,7
2015-08-09T09:52:49.000Z,text,"ジェラシックワールド、凄い迫力だよ💪

見た後に、生命というものを再確認した作品だったわ💪

恐竜が本当にいる気がしてくるんだよね👍ジェラシックパークも凄かったけど、ワールドも最強よッ👏

智秋💜",,,81,57,2
2015-08-09T09:39:47.000Z,text,★ますみ★弟の結婚式にのことかな？ありがとうー！RT : ゆい：浅野さーん♪おめでとう〜(*´∇｀*),,,50,17,
2015-08-09T09:39:19.000Z,text,★ますみ★私は？私は？RT : ゆい：ジュラシックワールド見たい♪ちあきちゃん出てるならなおさら見たい(((o(*ﾟ▽ﾟ*)o)))かんち〜行こう〜♪なんとなく、映画と言えばかんちです♪カフェと言えばまどかちゃん♪あくまでイメージですが（笑）,,,53,21,2
2015-08-09T09:13:46.000Z,text,ゆい：ジュラシックワールド見たい♪ちあきちゃん出てるならなおさら見たい(((o(*ﾟ▽ﾟ*)o)))かんち〜行こう〜♪なんとなく、映画と言えばかんちです♪カフェと言えばまどかちゃん♪あくまでイメージですが（笑）,,,84,49,13
2015-08-09T07:33:58.000Z,text,"今日の一問一答、朱ちゃんの好きな映画に興味あり❤️

智秋💜",,,47,16,1
2015-08-08T08:42:22.000Z,text,ゆい：浅野さーん♪おめでとう〜(*´∇｀*),,,64,23,7
2015-08-08T07:25:00.000Z,image,とある撮影でのAice5勢揃いの図♪,,https://pbs.twimg.com/media/CL3pcMwVEAA1nTd?format=jpg&name=small,395,269,10
2015-08-08T01:38:37.000Z,text,"ゆい：Aice5の一問一答、昨日のを見るの忘れてましたヽ(´o｀；今日のも更新されてる〜♪何時に更新されてるんだろ？
今日はファッションのポイント♪ほうほう♪",,,74,30,10
2015-08-07T09:53:39.000Z,image,"昨夜は智秋さんのニコ生番組にお邪魔しました♪
見てくださった皆さんありがとうございました！
楽しかったー(*^_^*)
放送後、改めてAice5の事を願ってご参パイさせていただきました（^人^）

まどか",,https://pbs.twimg.com/media/CLzB3ftUsAIkAzh?format=jpg&name=small,169,93,7
2015-08-07T09:52:12.000Z,text,"由衣ちゃんのおかげでみんなの息ぴったりだったよね(*^_^*)
楽しかったなー♪

まどか",,,69,23,3
2015-08-07T09:12:37.000Z,text,"歌えないのにジャンプするリーダーがアツい💜💙

智秋💜",,,62,25,3
2015-08-07T08:52:53.000Z,text,ゆい：ジャンプした後、全然歌えなかったけどね（笑）,,,77,28,12
2015-08-07T05:47:15.000Z,text,"ジャンピングリーダー、最高だったワ〜〜💜💙💜❤️

智秋💜",,,54,16,2
2015-08-07T04:30:56.000Z,text,"このレコーディングの時の堀江さんのジャンプを、私は忘れません(笑) お疲れ様でした！素晴らしいジャンプのおかげで、私達、一つになれました！！！

あけみ",,,70,30,4
2015-08-06T14:46:17.000Z,text,ゆい：このレコーディング楽しかったね♪(*´∇｀*),,,83,31,6
2015-08-06T13:33:11.000Z,text,"やったー！フォロワーさん、13000人突破！！！ありがとうございます(((o(*ﾟ▽ﾟ*)o))) 嬉しいねー！！

あけみ",,,75,50,8
2015-08-06T13:25:10.000Z,text,★ますみ★わっ、あと1人でフォロワーさんが13000人に！！記念すべきフォロワーさんは誰だー？？,,,59,34,4
2015-08-06T11:41:05.000Z,image,★ますみ★今日の一枚。Aice5でレコーディングしたときの一コマ。遠くに見えるのは、堀江由衣ちゃんならぬ、ゆりえほいさんです（笑）,,https://pbs.twimg.com/media/CLuQ4S_UcAARk5F?format=jpg&name=small,332,224,18
2015-08-06T09:44:04.000Z,text,"智秋さん、ありがとうございます♪

まどか",,,52,15,2
2015-08-06T08:45:02.000Z,text,"後で、一緒に写真UPやってみよう💜💪👍

智秋💜",,,51,13,3
2015-08-06T08:42:53.000Z,text,"かんち、写真見えてるー？？
教えてくれてありがとう(*^_^*)
智秋さん、私も練習します！
今夜はよろしくお願いしまーす♪

まどか",,,57,20,2
2015-08-06T08:30:54.000Z,text,"まどかちゃん…わかるワ‼️

その気持ち😅

写真UPするの、ワタクシも練習したもの💪

今夜22:00〜ニコ生宜しくね💛💜

智秋💜",,,48,21,2
2015-08-06T08:26:32.000Z,text,"まどかちゃん…(笑) 
私のiPhoneからは、青い英語のところをクリックすると、浅野さんがでてくるよー♪( ´▽｀) 

あけみ",,,51,19,1
2015-08-06T08:09:25.000Z,text,"あれ？何か違う…

まどか",,,48,17,4
2015-08-06T08:00:50.000Z,text,"みんなみたいに写真をアップ出来るか挑戦！
リップお直し中のますみんです♪

まどか

 ",,,87,44,8
2015-08-06T07:49:44.000Z,image,"（笑） まどか
RT : このあと2人は、前髪をむしり合いました（笑）RT : ★ますみ★今日の一枚は、イヤホンズの黄色を、「色かぶってんやろがー」とシメるまどかちゃん（笑）",,https://pbs.twimg.com/media/CLpGj9vUwAAHl-4?format=jpg&name=small,76,45,1
2015-08-05T14:38:32.000Z,text,"復活Aice5の新曲を早くお聴かせしたいワ〜💜💚💙💛❤️

不思議なワタクシをいつも支えて下さる皆様に感謝感謝なのよ〜🙏🙇😂

智秋💜",,,86,42,3
2015-08-05T14:06:26.000Z,text,"ゆい：おお！ちあきちゃんお疲れ様♪
不思議ちゃん線（笑）確かに、ちあきちゃんはちょっと不思議だよね(*´∇｀*)",,,77,34,4
2015-08-05T13:13:20.000Z,text,"リーダー、ワタクシ、手相に不思議ちゃん線があるらしいワ(汗笑)

あ、今日、レコーディングしてキタ〜〜💜❤️💚💛💙

智秋💜",,,69,23,4
2015-08-05T11:37:54.000Z,image,★ますみ★今日の一枚は、イヤホンズの黄色を、「色かぶってんやろがー」とシメるまどかちゃん（笑）,,https://pbs.twimg.com/media/CLpGj9vUwAAHl-4?format=jpg&name=small,258,163,11
2015-08-05T10:58:10.000Z,text,ゆい：今日の一問一答、ちあきちゃんの答えが天才すぎて、よく…（笑）,,,73,27,6
2015-08-04T14:33:30.000Z,text,"ゆい：これ（笑） RT  『それが声優！』第5話、観てくれたみなさんありがとうー！写真は、アフレコで会ったほっちゃん。見て見て！なななんと！ペシャンコで食べかけのメロンパンがカバンの中に！作品のとおり！！思わずパチリ。
",,,436,373,15
2015-08-04T14:32:14.000Z,text,ゆい：というわけで、アニメのそれが声優に出演させていただきました♪なかなかお声がかからなかったのでドキドキしました（笑）メガネは今はかけていませんが、原作に出た当時はかけていました♪浅野さんの写真のメロンパンはあの日、本当にたまたま入っていました（笑）ボタンと毛玉は本当（笑）,,,364,346,13
2015-08-04T14:25:23.000Z,text,ゆい：クロネコオブエターニャ面白そう！おお！ラブデス（笑）,,,113,76,7
2015-08-04T14:21:44.000Z,text,ゆい：しまった！歌いだした！けっこう長い！(｀ﾛ´;),,,124,82,7
2015-08-04T14:20:33.000Z,text,ゆい：エイプリル役です（笑）,,,114,61,4
2015-08-04T14:18:37.000Z,text,ゆい：どうも。堀江由衣です（笑）,,,201,139,15
2015-08-04T14:17:01.000Z,text,ゆい：毛玉はよくある（笑）,,,122,86,4
2015-08-04T14:16:32.000Z,text,ゆい：私出てきたよー！(*´∇｀*)…こんなぼさぼさ…か…？,,,143,119,5
2015-08-04T14:15:11.000Z,text,ゆい：私出てきたー！私と言うか、ゆりえほい（笑）,,,178,161,7
2015-08-04T14:07:43.000Z,text,ゆい：（笑）クロネコオブエターニャ（笑）,,,95,43,2
2015-08-04T14:07:12.000Z,text,ゆい：わ、私ー？！,,,118,108,8
2015-08-04T10:03:26.000Z,image,★ますみ★Aice5で写真集出したときも、カメラのメモリーに、やたらと「食べ物とかんち」の写真が入ってたんだけど…おいしそうなものを前にしたときの笑顔、健在です！,,https://pbs.twimg.com/media/CLjnWTsUYAAQeFH?format=jpg&name=small,185,78,8
2015-08-04T03:49:14.000Z,text,"智秋さん、よろしくお願いします♪
Aice5のこと色々お話ししましょうね！
ぜひご覧いただけたら嬉しいです(*^_^*)
  

まどか",,,62,23,2
2015-08-03T12:16:02.000Z,text,"実はニコ生出演が初めてのまどかちゃん💛
Aice5の話題も盛りだくさんなので、皆様是非見てね💜

智秋💜 ",,,84,77,2
2015-08-03T11:58:53.000Z,text,ゆい：今日の一問一答は口ぐせです♪浅野さん、本当に？（笑）,,,64,28,10
2015-08-03T11:38:23.000Z,image,★ますみ★ちなみにAice5トーテムポール、一段だけだとこうなります（笑）,,https://pbs.twimg.com/media/CLezfURUsAEHWRS?format=jpg&name=small,280,136,14
2015-08-03T05:32:23.000Z,image,★ますみ★なにやら濃度が高いAice5トーテムポール（笑）,,https://pbs.twimg.com/media/CLdfuAIUAAAHS-E?format=jpg&name=small,426,279,11
2015-08-02T17:11:05.000Z,image,カメラマン真澄とパシャリ💜,,https://pbs.twimg.com/media/CLa2DEaUYAA7_2r?format=jpg&name=small,195,71,4
2015-08-02T16:52:14.000Z,text,ゆい：今日の一問一答は弱点！今日も茶色のヒラヒラ飛んでくるやつを見かけて、こんなに暑いのに鳥肌でした！弱点！(>_<),,,77,28,6
2015-08-02T16:17:50.000Z,image,"そんな皆んなを激写している、浅野カメラマンを激写♪ 浅野さんはわざわざ一眼レフを持ってきてくれたんだよ〜！ありがとう(((o(*ﾟ▽ﾟ*)o))) 
あけみ",,https://pbs.twimg.com/media/CLap2UhUwAEa5uF?format=jpg&name=small,194,75,8
2015-08-01T14:13:37.000Z,text,ゆい：一問一答見て下さいましたか？(*´∇｀*)良くも悪くも、ものすごーく忘れっぽいですσ(^_^;)良く言えば日々新鮮です♪,,,85,43,14
2015-08-01T04:37:43.000Z,text,★ますみ★Aice5のみんなとLINEであれこれ相談して、緑色の衣装を探しに、百貨店へ。この感じ、すごく懐かしい！！そしてiPodからは、『ふりふり』！,,,75,34,5
2015-07-30T16:06:49.000Z,image,"リーダーとワタクシの…

た💜わ💜む💜れ💜

智秋💜",,https://pbs.twimg.com/media/CLLKktAUkAAHtLX?format=jpg&name=small,918,659,11
2015-07-30T16:04:10.000Z,image,"久しぶりの撮影でしたが、やはりいつものようにワイワイしておりましたワ💜

Aice5…ホント変わらないワ(汗笑)

イェーイ✌️👍

智秋💜",,https://pbs.twimg.com/media/CLLJ99JUkAAXUGH?format=jpg&name=small,414,349,1
2015-07-30T15:58:25.000Z,image,"撮影中のAice5💜

撮影現場では、スタッフさんがAice5の曲を流してくれていて、テンションあがったワ💜

智秋💜",,https://pbs.twimg.com/media/CLLIpySUYAEF9KB?format=jpg&name=small,322,210,3
2015-07-30T15:14:14.000Z,image,"💜💜智秋💜💜新生Aice5パープル💜

可愛がってやってね💜💜",,https://pbs.twimg.com/media/CLK9U9SUEAEzUUG?format=jpg&name=small,64,25,1
2015-07-30T13:19:14.000Z,text,"一問一答コーナー、懐かしいよね(笑) 今回はどんな質問がでるか…お楽しみに♪


あけみ",,,48,24,1
2015-07-30T13:03:50.000Z,text,"ゆい：わーい♪
 RT : Aice5(  )の公式サイトで、一問一答コーナーがはじまったよ！私にとっては懐かしいコーナーです。毎日更新なので覗いてみてね♪ ",,,73,53,4
2015-07-29T08:01:28.000Z,text,ゆい：おお！ちあきちゃんがヤル気だ！（笑）暑いけど、気をつけながら頑張ろうね〜♪(*´∇｀*),,,64,30,6
2015-07-29T06:19:40.000Z,text,"ありがとう👍

セクシー馬力でハリキルわ💪

智秋💜",,,59,19,3
2015-07-29T05:43:13.000Z,text,"智秋さん、無理しないでくださいね(>_<)
カラオケ合宿にスイカなんて夏らしいねー♪
夜は花火かな(*^_^*)

まどか",,,60,14,2
2015-07-29T04:47:44.000Z,text,"一回、浅野さんと堀江さんとカラオケに行ったことがあるような…。だいぶ前だけど。今度は5人で行こう♪( ´▽｀) カラオケの機械はね、機械オンチの私でも操作できたから大丈夫だよ〜♪

あけみ",,,63,28,2
2015-07-29T03:47:22.000Z,text,★ますみ★カラオケかあ…仕事で行くことはあっても、歌ったのはもう何年も前だなあ。もう、曲を入れるマシンを使いこなせる自信ないわー(´･_･`),,,59,20,6
